"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"O'ahu Island","SANFRE",0.00323498964803313,12,0.6,46
"O'ahu Island","WIKOAH",0.00323498964803313,13,0.65,46
"O'ahu Island","BOBSAN",0.00381728778467909,14,0.7,46
"O'ahu Island","SYZSAN",0.00381728778467909,15,0.75,46
"O'ahu Island","STYTAM",0.00711697722567288,16,0.8,46
"O'ahu Island","PSYODO",0.0181159420289855,17,0.85,46
"O'ahu Island","ACAKOA",0.0598473084886128,18,0.9,46
"O'ahu Island","HIBTIL",0.234148550724638,19,0.95,46
"O'ahu Island","METPOL",0.649197722567288,20,1,46
"Hawai'i Island","PSYHAW",0.00124393581291205,1,0.0714285714285714,47
"Hawai'i Island","TETHAW",0.0024256748351785,2,0.142857142857143,47
"Hawai'i Island","KADSPP",0.00248787162582411,3,0.214285714285714,47
"Hawai'i Island","MYRLES",0.00248787162582411,4,0.285714285714286,47
"Hawai'i Island","CIBSPP",0.00304764274163453,5,0.357142857142857,47
"Hawai'i Island","ACAKOA",0.00366961064809056,6,0.428571428571429,47
"Hawai'i Island","ILEANO",0.00621967906456027,7,0.5,47
"Hawai'i Island","MELCLU",0.00746361487747232,8,0.571428571428571,47
"Hawai'i Island","PANTEC",0.0220176638885433,9,0.642857142857143,47
"Hawai'i Island","PSYSPP",0.0244433387237219,10,0.714285714285714,47
"Hawai'i Island","CIBMEN",0.0850230128125389,11,0.785714285714286,47
"Hawai'i Island","CHETRI",0.0932329891777584,12,0.857142857142857,47
"Hawai'i Island","METPOL",0.324978231123274,13,0.928571428571429,47
"Hawai'i Island","CIBGLA",0.421258863042667,14,1,47
"Kaua'i Island","BOBBRE",0.000965250965250965,1,0.025,47
"Kaua'i Island","CHEPLA",0.000965250965250965,2,0.05,47
"Kaua'i Island","COPOCH",0.000965250965250965,3,0.075,47
"Kaua'i Island","CYAHIR",0.000965250965250965,4,0.1,47
"Kaua'i Island","MELANI",0.000965250965250965,5,0.125,47
"Kaua'i Island","PLEAUR",0.000965250965250965,6,0.15,47
"Kaua'i Island","SOPCHR",0.000965250965250965,7,0.175,47
"Kaua'i Island","WIKFUR",0.000965250965250965,8,0.2,47
"Kaua'i Island","XYLHAW",0.000965250965250965,9,0.225,47
"Kaua'i Island","ALPPON",0.00193050193050193,10,0.25,47
"Kaua'i Island","CYRLON",0.00193050193050193,11,0.275,47
"Kaua'i Island","ILEANO",0.00193050193050193,12,0.3,47
"Kaua'i Island","KADACU",0.00193050193050193,13,0.325,47
"Kaua'i Island","PSYKAD",0.00193050193050193,14,0.35,47
"Kaua'i Island","CHACEL",0.0028957528957529,15,0.375,47
"Kaua'i Island","COPWAI",0.0028957528957529,16,0.4,47
"Kaua'i Island","PSYGRA",0.0028957528957529,17,0.425,47
"Kaua'i Island","SYZSAN",0.0028957528957529,18,0.45,47
"Kaua'i Island","WIKOAH",0.0028957528957529,19,0.475,47
"Kaua'i Island","SANFRE",0.00386100386100386,20,0.5,47
"Kaua'i Island","COPFOL",0.00482625482625483,21,0.525,47
"Kaua'i Island","PSYGRE",0.00482625482625483,22,0.55,47
"Kaua'i Island","PANTEC",0.0056949806949807,23,0.575,47
"Kaua'i Island","ALYSTE",0.00579150579150579,24,0.6,47
"Kaua'i Island","CHETRI",0.00579150579150579,25,0.625,47
"Kaua'i Island","CLASAN",0.00579150579150579,26,0.65,47
"Kaua'i Island","MYRLES",0.00675675675675676,27,0.675,47
"Kaua'i Island","ANTPLA",0.00772200772200772,28,0.7,47
"Kaua'i Island","BROARG",0.00772200772200772,29,0.725,47
"Kaua'i Island","KADAFF",0.00772200772200772,30,0.75,47
"Kaua'i Island","NESSAN",0.0125482625482625,31,0.775,47
"Kaua'i Island","DIOHIL",0.0135135135135135,32,0.8,47
"Kaua'i Island","MELCLU",0.0135135135135135,33,0.825,47
"Kaua'i Island","MELBAR",0.0154440154440154,34,0.85,47
"Kaua'i Island","STYTAM",0.0164092664092664,35,0.875,47
"Kaua'i Island","PSYMA2",0.0347490347490347,36,0.9,47
"Kaua'i Island","DODVIS",0.0472972972972973,37,0.925,47
"Kaua'i Island","METPOL",0.137065637065637,38,0.95,47
"Kaua'i Island","ACAKOA",0.294980694980695,39,0.975,47
"Kaua'i Island","HIBTIL",0.31515444015444,40,1,47
"Maui Nui","POLOAH",0.00117550252733043,1,0.0555555555555556,47
"Maui Nui","CIBSPP",0.00156733670310725,2,0.111111111111111,47
"Maui Nui","MYRLES",0.00156733670310725,3,0.166666666666667,47
"Maui Nui","ILEANO",0.00195917087888406,4,0.222222222222222,47
"Maui Nui","COPRHY",0.00231182163708319,5,0.277777777777778,47
"Maui Nui","DIOSAN",0.00231182163708319,6,0.333333333333333,47
"Maui Nui","NESSAN",0.00231182163708319,7,0.388888888888889,47
"Maui Nui","POLSPP",0.00313467340621449,8,0.444444444444444,47
"Maui Nui","ACAKOA",0.00626934681242898,9,0.5,47
"Maui Nui","PSYHAW",0.00928646996591043,10,0.555555555555556,47
"Maui Nui","HEDHIL",0.00932565338348811,11,0.611111111111111,47
"Maui Nui","BROARG",0.0302104149523921,12,0.666666666666667,47
"Maui Nui","PSYODO",0.0302104149523921,13,0.722222222222222,47
"Maui Nui","XYLHAW",0.0302104149523921,14,0.777777777777778,47
"Maui Nui","CIBGLA",0.0445907292034011,15,0.833333333333333,47
"Maui Nui","CIBMEN",0.0971748755926492,16,0.888888888888889,47
"Maui Nui","CHETRI",0.13620155950002,17,0.944444444444444,47
"Maui Nui","METPOL",0.590180635555033,18,1,47
"O'ahu Island","CYASPP",0.00118231260345235,1,0.0416666666666667,47
"O'ahu Island","ILEANO",0.00118231260345235,2,0.0833333333333333,47
"O'ahu Island","MYRLAN",0.00118231260345235,3,0.125,47
"O'ahu Island","MYRLES",0.00118231260345235,4,0.166666666666667,47
"O'ahu Island","ANTPLA",0.00354693781035706,5,0.208333333333333,47
"O'ahu Island","DIOSAN",0.00354693781035706,6,0.25,47
"O'ahu Island","NESSAN",0.00354693781035706,7,0.291666666666667,47
"O'ahu Island","POUSAN",0.00354693781035706,8,0.333333333333333,47
"O'ahu Island","WIKOAH",0.00354693781035706,9,0.375,47
"O'ahu Island","PSYMA2",0.00472925041380941,10,0.416666666666667,47
"O'ahu Island","RAUSAN",0.00472925041380941,11,0.458333333333333,47
"O'ahu Island","COPFOL",0.00591156301726176,12,0.5,47
"O'ahu Island","SANFRE",0.00591156301726176,13,0.541666666666667,47
"O'ahu Island","BOBSAN",0.00697564436036888,14,0.583333333333333,47
"O'ahu Island","SYZSAN",0.00697564436036888,15,0.625,47
"O'ahu Island","KADAFF",0.00709387562071412,16,0.666666666666667,47
"O'ahu Island","ANTPUL",0.00945850082761882,17,0.708333333333333,47
"O'ahu Island","STYTAM",0.0118231260345235,18,0.75,47
"O'ahu Island","PISSAN",0.0130054386379759,19,0.791666666666667,47
"O'ahu Island","PSYODO",0.0165523764483329,20,0.833333333333333,47
"O'ahu Island","SAPOAH",0.0567510049657129,21,0.875,47
"O'ahu Island","ACAKOA",0.0868999763537479,22,0.916666666666667,47
"O'ahu Island","METPOL",0.312839914873493,23,0.958333333333333,47
"O'ahu Island","HIBTIL",0.427878931189406,24,1,47
"Hawai'i Island","CIBSPP",0.00176326973505742,1,0.0833333333333333,48
"Hawai'i Island","SADCYA",0.00180848177954607,2,0.166666666666667,48
"Hawai'i Island","ACAKOA",0.00266751062483045,3,0.25,48
"Hawai'i Island","PSYSPP",0.00357175151460349,4,0.333333333333333,48
"Hawai'i Island","PANTEC",0.0160050637489827,5,0.416666666666667,48
"Hawai'i Island","ANTPLA",0.037525996925581,6,0.5,48
"Hawai'i Island","CHETRI",0.0509991861831992,7,0.583333333333333,48
"Hawai'i Island","PSYHAW",0.0678180667329777,8,0.666666666666667,48
"Hawai'i Island","CIBGLA",0.149199746812551,9,0.75,48
"Hawai'i Island","ILEANO",0.177005154173072,10,0.833333333333333,48
"Hawai'i Island","CIBMEN",0.206257346957229,11,0.916666666666667,48
"Hawai'i Island","METPOL",0.28537842481237,12,1,48
"Kaua'i Island","BOBBRE",0.000558815311539536,1,0.0277777777777778,48
"Kaua'i Island","ILEANO",0.000558815311539536,2,0.0555555555555556,48
"Kaua'i Island","PLEAUR",0.000558815311539536,3,0.0833333333333333,48
"Kaua'i Island","SOPCHR",0.000558815311539536,4,0.111111111111111,48
"Kaua'i Island","SYZSAN",0.000558815311539536,5,0.138888888888889,48
"Kaua'i Island","WIKFUR",0.000558815311539536,6,0.166666666666667,48
"Kaua'i Island","ALPPON",0.00111763062307907,7,0.194444444444444,48
"Kaua'i Island","KADACU",0.00111763062307907,8,0.222222222222222,48
"Kaua'i Island","PSYKAD",0.00111763062307907,9,0.25,48
"Kaua'i Island","CHACEL",0.00167644593461861,10,0.277777777777778,48
"Kaua'i Island","COPWAI",0.00167644593461861,11,0.305555555555556,48
"Kaua'i Island","PSYGRA",0.00167644593461861,12,0.333333333333333,48
"Kaua'i Island","SAPOAH",0.00167644593461861,13,0.361111111111111,48
"Kaua'i Island","WIKOAH",0.00167644593461861,14,0.388888888888889,48
"Kaua'i Island","SANFRE",0.00223526124615814,15,0.416666666666667,48
"Kaua'i Island","PSYGRE",0.00279407655769768,16,0.444444444444444,48
"Kaua'i Island","PANTEC",0.00329701033808326,17,0.472222222222222,48
"Kaua'i Island","ALYSTE",0.00335289186923722,18,0.5,48
"Kaua'i Island","CLASAN",0.00335289186923722,19,0.527777777777778,48
"Kaua'i Island","KADAFF",0.00391170718077675,20,0.555555555555556,48
"Kaua'i Island","MYRLES",0.00391170718077675,21,0.583333333333333,48
"Kaua'i Island","ANTPLA",0.00447052249231629,22,0.611111111111111,48
"Kaua'i Island","MELCLU",0.00726459905001397,23,0.638888888888889,48
"Kaua'i Island","NESSAN",0.00726459905001397,24,0.666666666666667,48
"Kaua'i Island","ERYSAN",0.00782341436155351,25,0.694444444444444,48
"Kaua'i Island","MELBAR",0.00894104498463258,26,0.722222222222222,48
"Kaua'i Island","STYTAM",0.00894104498463258,27,0.75,48
"Kaua'i Island","PSYMA2",0.0162056440346465,28,0.777777777777778,48
"Kaua'i Island","DIOHIL",0.0167644593461861,29,0.805555555555556,48
"Kaua'i Island","DODVIS",0.0273819502654373,30,0.833333333333333,48
"Kaua'i Island","MYRSPP",0.0430846605196982,31,0.861111111111111,48
"Kaua'i Island","WIKSPP",0.0430846605196982,32,0.888888888888889,48
"Kaua'i Island","CHETRI",0.0463816708577815,33,0.916666666666667,48
"Kaua'i Island","HIBTIL",0.182453199217659,34,0.944444444444444,48
"Kaua'i Island","ACAKOA",0.247108130762783,35,0.972222222222222,48
"Kaua'i Island","METPOL",0.294886839899413,36,1,48
"Maui Nui","MYRSAN",0.00041497219686281,1,0.0625,48
"Maui Nui","POLOAH",0.00041497219686281,2,0.125,48
"Maui Nui","NOTSAN",0.00082994439372562,3,0.1875,48
"Maui Nui","DIOSAN",0.00124491659058843,4,0.25,48
"Maui Nui","PSYHAW",0.00244833596149058,5,0.3125,48
"Maui Nui","MYRLES",0.00497966636235372,6,0.375,48
"Maui Nui","ACAKOA",0.00539463855921653,7,0.4375,48
"Maui Nui","ILEANO",0.00705452734666777,8,0.5,48
"Maui Nui","ACAKO2",0.00954436052784463,9,0.5625,48
"Maui Nui","HEDHIL",0.00987633828533488,10,0.625,48
"Maui Nui","BROARG",0.0319943563781227,11,0.6875,48
"Maui Nui","CHEFOR",0.0319943563781227,12,0.75,48
"Maui Nui","CIBGLA",0.0431571084737323,13,0.8125,48
"Maui Nui","CHETRI",0.10478047970786,14,0.875,48
"Maui Nui","CIBMEN",0.331977757490248,15,0.9375,48
"Maui Nui","METPOL",0.413893269150967,16,1,48
"O'ahu Island","CYASPP",0.000454959053685168,1,0.0434782608695652,48
"O'ahu Island","MYRLAN",0.000454959053685168,2,0.0869565217391304,48
"O'ahu Island","MYRLES",0.000454959053685168,3,0.130434782608696,48
"O'ahu Island","REYSAN",0.000454959053685168,4,0.173913043478261,48
"O'ahu Island","ANTPLA",0.00136487716105551,5,0.217391304347826,48
"O'ahu Island","POUSAN",0.00136487716105551,6,0.260869565217391,48
"O'ahu Island","WIKOAH",0.00136487716105551,7,0.304347826086957,48
"O'ahu Island","RAUSAN",0.00181983621474067,8,0.347826086956522,48
"O'ahu Island","COPFOL",0.00227479526842584,9,0.391304347826087,48
"O'ahu Island","SANFRE",0.00227479526842584,10,0.434782608695652,48
"O'ahu Island","SYZSAN",0.00268425841674249,11,0.478260869565217,48
"O'ahu Island","NESSAN",0.00272975432211101,12,0.521739130434783,48
"O'ahu Island","ANTPUL",0.00363967242948135,13,0.565217391304348,48
"O'ahu Island","STYTAM",0.00454959053685168,14,0.608695652173913,48
"O'ahu Island","PISSAN",0.00500454959053685,15,0.652173913043478,48
"O'ahu Island","PSYODO",0.0113739763421292,16,0.695652173913043,48
"O'ahu Island","SAPOAH",0.0227479526842584,17,0.739130434782609,48
"O'ahu Island","ACAKOA",0.0361237488626024,18,0.782608695652174,48
"O'ahu Island","DIOSAN",0.0659690627843494,19,0.826086956521739,48
"O'ahu Island","BOBSAN",0.0728389444949955,20,0.869565217391304,48
"O'ahu Island","PSYMA2",0.109781619654231,21,0.91304347826087,48
"O'ahu Island","HIBTIL",0.164649681528662,22,0.956521739130435,48
"O'ahu Island","METPOL",0.485623293903549,23,1,48
"Hawai'i Island","ILEANO",0.00177935943060498,1,0.0909090909090909,49
"Hawai'i Island","SADCYA",0.00237247924080664,2,0.181818181818182,49
"Hawai'i Island","CIBGLA",0.00587188612099644,3,0.272727272727273,49
"Hawai'i Island","MYRLES",0.0236654804270463,4,0.363636363636364,49
"Hawai'i Island","PANTEC",0.0419335705812574,5,0.454545454545455,49
"Hawai'i Island","MELCLU",0.045729537366548,6,0.545454545454545,49
"Hawai'i Island","MYRSAN",0.045729537366548,7,0.636363636363636,49
"Hawai'i Island","DIOSAN",0.0530249110320285,8,0.727272727272727,49
"Hawai'i Island","CIBMEN",0.0705812574139976,9,0.818181818181818,49
"Hawai'i Island","CHETRI",0.100296559905101,10,0.909090909090909,49
"Hawai'i Island","METPOL",0.609015421115065,11,1,49
"Kaua'i Island","BOBBRE",0.000723431961224047,1,0.0238095238095238,49
"Kaua'i Island","CHEPLA",0.000723431961224047,2,0.0476190476190476,49
"Kaua'i Island","COPOCH",0.000723431961224047,3,0.0714285714285714,49
"Kaua'i Island","CYAHIR",0.000723431961224047,4,0.0952380952380952,49
"Kaua'i Island","MELANI",0.000723431961224047,5,0.119047619047619,49
"Kaua'i Island","PLEAUR",0.000723431961224047,6,0.142857142857143,49
"Kaua'i Island","SANFRE",0.000723431961224047,7,0.166666666666667,49
"Kaua'i Island","SOPCHR",0.000723431961224047,8,0.19047619047619,49
"Kaua'i Island","WIKFUR",0.000723431961224047,9,0.214285714285714,49
"Kaua'i Island","XYLHAW",0.000723431961224047,10,0.238095238095238,49
"Kaua'i Island","ALPPON",0.00144686392244809,11,0.261904761904762,49
"Kaua'i Island","CYRLON",0.00144686392244809,12,0.285714285714286,49
"Kaua'i Island","ILEANO",0.00144686392244809,13,0.30952380952381,49
"Kaua'i Island","KADACU",0.00144686392244809,14,0.333333333333333,49
"Kaua'i Island","PSYKAD",0.00144686392244809,15,0.357142857142857,49
"Kaua'i Island","CHACEL",0.00217029588367214,16,0.380952380952381,49
"Kaua'i Island","PSYGRA",0.00217029588367214,17,0.404761904761905,49
"Kaua'i Island","SAPOAH",0.00217029588367214,18,0.428571428571429,49
"Kaua'i Island","SYZSAN",0.00217029588367214,19,0.452380952380952,49
"Kaua'i Island","WIKOAH",0.00217029588367214,20,0.476190476190476,49
"Kaua'i Island","COPFOL",0.00361715980612023,21,0.5,49
"Kaua'i Island","PSYGRE",0.00361715980612023,22,0.523809523809524,49
"Kaua'i Island","PANTEC",0.00426824857122188,23,0.547619047619048,49
"Kaua'i Island","ALYSTE",0.00434059176734428,24,0.571428571428571,49
"Kaua'i Island","CHETRI",0.00434059176734428,25,0.595238095238095,49
"Kaua'i Island","CLASAN",0.00434059176734428,26,0.619047619047619,49
"Kaua'i Island","MYRLES",0.00506402372856833,27,0.642857142857143,49
"Kaua'i Island","ANTPLA",0.00578745568979237,28,0.666666666666667,49
"Kaua'i Island","BROARG",0.00578745568979237,29,0.69047619047619,49
"Kaua'i Island","KADAFF",0.00578745568979237,30,0.714285714285714,49
"Kaua'i Island","NESSAN",0.00940461549591261,31,0.738095238095238,49
"Kaua'i Island","STYTAM",0.00940461549591261,32,0.761904761904762,49
"Kaua'i Island","ERYSAN",0.0101280474571367,33,0.785714285714286,49
"Kaua'i Island","MELCLU",0.0101280474571367,34,0.80952380952381,49
"Kaua'i Island","MELBAR",0.0115749113795847,35,0.833333333333333,49
"Kaua'i Island","DODVIS",0.0195326629530493,36,0.857142857142857,49
"Kaua'i Island","DIOHIL",0.0217029588367214,37,0.880952380952381,49
"Kaua'i Island","PSYMA2",0.0260435506040657,38,0.904761904761905,49
"Kaua'i Island","WIKSPP",0.055776604210374,39,0.928571428571429,49
"Kaua'i Island","METPOL",0.164942487159083,40,0.952380952380952,49
"Kaua'i Island","HIBTIL",0.236200535339651,41,0.976190476190476,49
"Kaua'i Island","ACAKOA",0.35289011068509,42,1,49
"Maui Nui","MELCLU",0.000477874414603842,1,0.0454545454545455,49
"Maui Nui","RAUSAN",0.000477874414603842,2,0.0909090909090909,49
"Maui Nui","NOTSAN",0.000955748829207684,3,0.136363636363636,49
"Maui Nui","PLEAUW",0.000955748829207684,4,0.181818181818182,49
"Maui Nui","REYSAN",0.000955748829207684,5,0.227272727272727,49
"Maui Nui","WIKMON",0.000955748829207684,6,0.272727272727273,49
"Maui Nui","ILEANO",0.00238937207301921,7,0.318181818181818,49
"Maui Nui","COPRHY",0.00281945904616267,8,0.363636363636364,49
"Maui Nui","NESSAN",0.00281945904616267,9,0.409090909090909,49
"Maui Nui","MYRLES",0.00382299531683074,10,0.454545454545455,49
"Maui Nui","POUSAN",0.00477874414603842,11,0.5,49
"Maui Nui","SYZSAN",0.00573449297524611,12,0.545454545454545,49
"Maui Nui","ACAKOA",0.00621236738984995,13,0.590909090909091,49
"Maui Nui","PSYHAW",0.00850616457994839,14,0.636363636363636,49
"Maui Nui","DIOSAN",0.010943324094428,15,0.681818181818182,49
"Maui Nui","ACAKO2",0.0109911115358884,16,0.727272727272727,49
"Maui Nui","CHEFOR",0.0368441173659562,17,0.772727272727273,49
"Maui Nui","XYLHAW",0.0368441173659562,18,0.818181818181818,49
"Maui Nui","CHETRI",0.0592564274108764,19,0.863636363636364,49
"Maui Nui","CIBGLA",0.0821943993118608,20,0.909090909090909,49
"Maui Nui","CIBMEN",0.288636146420721,21,0.954545454545455,49
"Maui Nui","METPOL",0.432428557775017,22,1,49
"O'ahu Island","CYASPP",0.000592206561648703,1,0.0434782608695652,49
"O'ahu Island","MYRLAN",0.000592206561648703,2,0.0869565217391304,49
"O'ahu Island","MYRLES",0.000592206561648703,3,0.130434782608696,49
"O'ahu Island","REYSAN",0.000592206561648703,4,0.173913043478261,49
"O'ahu Island","ANTPLA",0.00177661968494611,5,0.217391304347826,49
"O'ahu Island","POUSAN",0.00177661968494611,6,0.260869565217391,49
"O'ahu Island","PSYMA2",0.00236882624659481,7,0.304347826086957,49
"O'ahu Island","RAUSAN",0.00236882624659481,8,0.347826086956522,49
"O'ahu Island","WIKOAH",0.00236882624659481,9,0.391304347826087,49
"O'ahu Island","COPFOL",0.00296103280824352,10,0.434782608695652,49
"O'ahu Island","SANFRE",0.00296103280824352,11,0.478260869565217,49
"O'ahu Island","BOBSAN",0.00349401871372735,12,0.521739130434783,49
"O'ahu Island","SYZSAN",0.00349401871372735,13,0.565217391304348,49
"O'ahu Island","NESSAN",0.00414544593154092,14,0.608695652173913,49
"O'ahu Island","ANTPUL",0.00473765249318962,15,0.652173913043478,49
"O'ahu Island","PISSAN",0.00651427217813573,16,0.695652173913043,49
"O'ahu Island","STYTAM",0.00651427217813573,17,0.739130434782609,49
"O'ahu Island","PSYODO",0.0230960559042994,18,0.782608695652174,49
"O'ahu Island","SAPOAH",0.0296103280824352,19,0.826086956521739,49
"O'ahu Island","ACAKOA",0.0506336610209641,20,0.869565217391304,49
"O'ahu Island","DIOSAN",0.0876465711240081,21,0.91304347826087,49
"O'ahu Island","HIBTIL",0.214319554660666,22,0.956521739130435,49
"O'ahu Island","METPOL",0.546843539026412,23,1,49
"Hawai'i Island","PISSAN",0.00025551268620487,1,0.0666666666666667,50
"Hawai'i Island","WIKSAN",0.00076653805861461,2,0.133333333333333,50
"Hawai'i Island","PSYHAW",0.00102205074481948,3,0.2,50
"Hawai'i Island","PERSAN",0.00127756343102435,4,0.266666666666667,50
"Hawai'i Island","PSYSPP",0.00201855022101847,5,0.333333333333333,50
"Hawai'i Island","ILEANO",0.00482918976927204,6,0.4,50
"Hawai'i Island","COPSPP",0.0051102537240974,7,0.466666666666667,50
"Hawai'i Island","DIOSAN",0.00585124051409152,8,0.533333333333333,50
"Hawai'i Island","CIBMEN",0.00613230446891688,9,0.6,50
"Hawai'i Island","PSYODO",0.00613230446891688,10,0.666666666666667,50
"Hawai'i Island","NESSAN",0.0158417865447019,11,0.733333333333333,50
"Hawai'i Island","CHETRI",0.0260878452615172,12,0.8,50
"Hawai'i Island","PANTEC",0.0291028949587347,13,0.866666666666667,50
"Hawai'i Island","CIBGLA",0.133326519661701,14,0.933333333333333,50
"Hawai'i Island","METPOL",0.762245445486368,15,1,50
"Kaua'i Island","BOBBRE",0.000951112801978315,1,0.024390243902439,50
"Kaua'i Island","CHEPLA",0.000951112801978315,2,0.0487804878048781,50
"Kaua'i Island","COPOCH",0.000951112801978315,3,0.0731707317073171,50
"Kaua'i Island","CYAHIR",0.000951112801978315,4,0.0975609756097561,50
"Kaua'i Island","MELANI",0.000951112801978315,5,0.121951219512195,50
"Kaua'i Island","PLEAUR",0.000951112801978315,6,0.146341463414634,50
"Kaua'i Island","SOPCHR",0.000951112801978315,7,0.170731707317073,50
"Kaua'i Island","WIKFUR",0.000951112801978315,8,0.195121951219512,50
"Kaua'i Island","XYLHAW",0.000951112801978315,9,0.219512195121951,50
"Kaua'i Island","ALPPON",0.00190222560395663,10,0.24390243902439,50
"Kaua'i Island","CHACEL",0.00190222560395663,11,0.268292682926829,50
"Kaua'i Island","CYRLON",0.00190222560395663,12,0.292682926829268,50
"Kaua'i Island","ILEANO",0.00190222560395663,13,0.317073170731707,50
"Kaua'i Island","KADACU",0.00190222560395663,14,0.341463414634146,50
"Kaua'i Island","PSYKAD",0.00190222560395663,15,0.365853658536585,50
"Kaua'i Island","COPWAI",0.00285333840593494,16,0.390243902439024,50
"Kaua'i Island","PSYGRA",0.00285333840593494,17,0.414634146341463,50
"Kaua'i Island","SAPOAH",0.00285333840593494,18,0.439024390243902,50
"Kaua'i Island","SYZSAN",0.00285333840593494,19,0.463414634146341,50
"Kaua'i Island","WIKOAH",0.00285333840593494,20,0.48780487804878,50
"Kaua'i Island","SANFRE",0.00380445120791326,21,0.51219512195122,50
"Kaua'i Island","CLASAN",0.00475556400989157,22,0.536585365853659,50
"Kaua'i Island","COPFOL",0.00475556400989157,23,0.560975609756098,50
"Kaua'i Island","PSYGRE",0.00475556400989157,24,0.585365853658537,50
"Kaua'i Island","ALYSTE",0.00570667681186989,25,0.609756097560976,50
"Kaua'i Island","STYTAM",0.00570667681186989,26,0.634146341463415,50
"Kaua'i Island","MYRLES",0.0066577896138482,27,0.658536585365854,50
"Kaua'i Island","ANTPLA",0.00760890241582652,28,0.682926829268293,50
"Kaua'i Island","BROARG",0.00760890241582652,29,0.707317073170732,50
"Kaua'i Island","KADAFF",0.00760890241582652,30,0.731707317073171,50
"Kaua'i Island","MELBAR",0.00760890241582652,31,0.75609756097561,50
"Kaua'i Island","NESSAN",0.00951112801978315,32,0.780487804878049,50
"Kaua'i Island","ERYSAN",0.0133155792276964,33,0.804878048780488,50
"Kaua'i Island","MELCLU",0.0133155792276964,34,0.829268292682927,50
"Kaua'i Island","DIOHIL",0.0256800456534145,35,0.853658536585366,50
"Kaua'i Island","DODVIS",0.0323378352672627,36,0.878048780487805,50
"Kaua'i Island","PSYMA2",0.0342400608712193,37,0.902439024390244,50
"Kaua'i Island","MYRSPP",0.0733307970325281,38,0.926829268292683,50
"Kaua'i Island","CHETRI",0.08464903937607,39,0.951219512195122,50
"Kaua'i Island","ACAKOA",0.236446642571809,40,0.975609756097561,50
"Kaua'i Island","METPOL",0.376355335742819,41,1,50
"Maui Nui","DODVIS",0.000579240037071362,1,0.037037037037037,50
"Maui Nui","MYOSAN",0.000579240037071362,2,0.0740740740740741,50
"Maui Nui","POLOAH",0.000579240037071362,3,0.111111111111111,50
"Maui Nui","POUSAN",0.000579240037071362,4,0.148148148148148,50
"Maui Nui","SCAGAU",0.000579240037071362,5,0.185185185185185,50
"Maui Nui","SYZSAN",0.000579240037071362,6,0.222222222222222,50
"Maui Nui","MELCLU",0.00115848007414272,7,0.259259259259259,50
"Maui Nui","PSYODO",0.00231696014828545,8,0.296296296296296,50
"Maui Nui","SADSPP",0.00231696014828545,9,0.333333333333333,50
"Maui Nui","MYRLES",0.00289620018535681,10,0.37037037037037,50
"Maui Nui","COPRHY",0.00341751621872104,11,0.407407407407407,50
"Maui Nui","ACAKOA",0.0046339202965709,12,0.444444444444444,50
"Maui Nui","PSYSPP",0.0046339202965709,13,0.481481481481481,50
"Maui Nui","SADSOU",0.0046339202965709,14,0.518518518518518,50
"Maui Nui","COPOCH",0.00521316033364226,15,0.555555555555556,50
"Maui Nui","PSYMA2",0.00637164040778499,16,0.592592592592593,50
"Maui Nui","WIKOAH",0.00868860055607044,17,0.62962962962963,50
"Maui Nui","CIBGLA",0.0103104726598702,18,0.666666666666667,50
"Maui Nui","PSYHAW",0.0103104726598702,19,0.703703703703704,50
"Maui Nui","STYTAM",0.0185356811862836,20,0.740740740740741,50
"Maui Nui","NESSAN",0.0283248378127896,21,0.777777777777778,50
"Maui Nui","DIOSAN",0.0346964782205746,22,0.814814814814815,50
"Maui Nui","CIBMEN",0.0393883225208526,23,0.851851851851852,50
"Maui Nui","HEDHIL",0.044659406858202,24,0.888888888888889,50
"Maui Nui","XYLHAW",0.044659406858202,25,0.925925925925926,50
"Maui Nui","CHETRI",0.122277571825765,26,0.962962962962963,50
"Maui Nui","METPOL",0.59708063021316,27,1,50
"O'ahu Island","ILEANO",0.000581699726601129,1,0.0714285714285714,50
"O'ahu Island","REYSAN",0.000581699726601129,2,0.142857142857143,50
"O'ahu Island","STYTAM",0.000581699726601129,3,0.214285714285714,50
"O'ahu Island","WIKOAH",0.000581699726601129,4,0.285714285714286,50
"O'ahu Island","SAPOAH",0.00116339945320226,5,0.357142857142857,50
"O'ahu Island","NESSAN",0.00232679890640451,6,0.428571428571429,50
"O'ahu Island","SYZSAN",0.00343202838694666,7,0.5,50
"O'ahu Island","KADAFF",0.00349019835960677,8,0.571428571428571,50
"O'ahu Island","PSYODO",0.0145424931650282,9,0.642857142857143,50
"O'ahu Island","ACAKOA",0.0415333604793206,10,0.714285714285714,50
"O'ahu Island","DIOSAN",0.0843464603571636,11,0.785714285714286,50
"O'ahu Island","BOBSAN",0.0931301262288407,12,0.857142857142857,50
"O'ahu Island","PSYMA2",0.138037345122448,13,0.928571428571429,50
"O'ahu Island","METPOL",0.615670990634634,14,1,50
"Hawai'i Island","CIBSPP",0.00180595060725089,1,0.0909090909090909,51
"Hawai'i Island","PIPALB",0.00180595060725089,2,0.181818181818182,51
"Hawai'i Island","SANPAN",0.00225743825906361,3,0.272727272727273,51
"Hawai'i Island","MYRLES",0.00446972775294596,4,0.363636363636364,51
"Hawai'i Island","COPSPP",0.0053727030565714,5,0.454545454545455,51
