"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","DODVIS",0.00942137080945278,33,0.785714285714286,56
"Kaua'i Island","ERYSAN",0.0109915992776949,34,0.80952380952381,56
"Kaua'i Island","MELCLU",0.0109915992776949,35,0.833333333333333,56
"Kaua'i Island","DIOHIL",0.0211980843212687,36,0.857142857142857,56
"Kaua'i Island","PSYMA2",0.0282641124283583,37,0.880952380952381,56
"Kaua'i Island","MYRSPP",0.0605323074507341,38,0.904761904761905,56
"Kaua'i Island","CHETRI",0.0698751668367747,39,0.928571428571429,56
"Kaua'i Island","ACAKOA",0.138572662322368,40,0.952380952380952,56
"Kaua'i Island","HIBTIL",0.256339797440528,41,0.976190476190476,56
"Kaua'i Island","METPOL",0.305959017036979,42,1,56
"Maui Nui","DODVIS",0.000510178052140197,1,0.04,56
"Maui Nui","MYRSAN",0.000510178052140197,2,0.08,56
"Maui Nui","SCAGAU",0.000510178052140197,3,0.12,56
"Maui Nui","SYZSAN",0.000510178052140197,4,0.16,56
"Maui Nui","RUBMAC",0.00102035610428039,5,0.2,56
"Maui Nui","SOPCHR",0.00153053415642059,6,0.24,56
"Maui Nui","VACRET",0.00153053415642059,7,0.28,56
"Maui Nui","CIBSPP",0.00204071220856079,8,0.32,56
"Maui Nui","ANTPLA",0.00301005050762716,9,0.36,56
"Maui Nui","PANTEC",0.00301005050762716,10,0.4,56
"Maui Nui","PSYHAW",0.00301005050762716,11,0.44,56
"Maui Nui","ILEANO",0.00306106831284118,12,0.48,56
"Maui Nui","MELCLU",0.00306106831284118,13,0.52,56
"Maui Nui","MYRLES",0.00306106831284118,14,0.56,56
"Maui Nui","COPOCH",0.00459160246926177,15,0.6,56
"Maui Nui","PSYMA2",0.00561195857354217,16,0.64,56
"Maui Nui","WIKOAH",0.00765267078210295,17,0.68,56
"Maui Nui","COPFOL",0.00918320493852354,18,0.72,56
"Maui Nui","VACDEN",0.0112239171470843,19,0.76,56
"Maui Nui","CIBGLA",0.0254578848017958,20,0.8,56
"Maui Nui","STYTAM",0.028569970919851,21,0.84,56
"Maui Nui","CHETRI",0.038773531962655,22,0.88,56
"Maui Nui","HEDHIL",0.0393347278200092,23,0.92,56
"Maui Nui","CIBMEN",0.182592724860976,24,0.96,56
"Maui Nui","METPOL",0.62063160042855,25,1,56
"O'ahu Island","CYASPP",0.000646663217796172,1,0.0454545454545455,56
"O'ahu Island","ILEANO",0.000646663217796172,2,0.0909090909090909,56
"O'ahu Island","MYRLAN",0.000646663217796172,3,0.136363636363636,56
"O'ahu Island","MYRLES",0.000646663217796172,4,0.181818181818182,56
"O'ahu Island","REYSAN",0.000646663217796172,5,0.227272727272727,56
"O'ahu Island","STYTAM",0.000646663217796172,6,0.272727272727273,56
"O'ahu Island","SANFRE",0.00129332643559234,7,0.318181818181818,56
"O'ahu Island","SAPOAH",0.00129332643559234,8,0.363636363636364,56
"O'ahu Island","ANTPLA",0.00193998965338852,9,0.409090909090909,56
"O'ahu Island","NESSAN",0.00193998965338852,10,0.454545454545455,56
"O'ahu Island","KADAFF",0.00258665287118469,11,0.5,56
"O'ahu Island","PSYMA2",0.00258665287118469,12,0.545454545454545,56
"O'ahu Island","COPFOL",0.00323331608898086,13,0.590909090909091,56
"O'ahu Island","BOBSAN",0.00381531298499741,14,0.636363636363636,56
"O'ahu Island","ERYSAN",0.00381531298499741,15,0.681818181818182,56
"O'ahu Island","PSYKAD",0.00381531298499741,16,0.727272727272727,56
"O'ahu Island","SYZSAN",0.00381531298499741,17,0.772727272727273,56
"O'ahu Island","PSYODO",0.0161665804449043,18,0.818181818181818,56
"O'ahu Island","ACAKOA",0.0449430936368339,19,0.863636363636364,56
"O'ahu Island","DIOSAN",0.0931195033626487,20,0.909090909090909,56
"O'ahu Island","HIBTIL",0.234027418520435,21,0.954545454545455,56
"O'ahu Island","METPOL",0.5777289187791,22,1,56
"Hawai'i Island","COPOCH",0.00360694594733859,1,0.111111111111111,57
"Hawai'i Island","SADCYA",0.00412222393981553,2,0.222222222222222,57
"Hawai'i Island","ILEANO",0.0122636162209512,3,0.333333333333333,57
"Hawai'i Island","CIBMEN",0.0152522285773175,4,0.444444444444444,57
"Hawai'i Island","CHETRI",0.0637398876693976,5,0.555555555555556,57
"Hawai'i Island","PSYHAW",0.103983098881847,6,0.666666666666667,57
"Hawai'i Island","PSYODO",0.122275467614778,7,0.777777777777778,57
"Hawai'i Island","CIBGLA",0.229865512443964,8,0.888888888888889,57
"Hawai'i Island","METPOL",0.444891018704591,9,1,57
"Kaua'i Island","BOBBRE",0.000783330722230926,1,0.024390243902439,57
"Kaua'i Island","CHEPLA",0.000783330722230926,2,0.0487804878048781,57
"Kaua'i Island","COPOCH",0.000783330722230926,3,0.0731707317073171,57
"Kaua'i Island","CYAHIR",0.000783330722230926,4,0.0975609756097561,57
"Kaua'i Island","MELANI",0.000783330722230926,5,0.121951219512195,57
"Kaua'i Island","PLEAUR",0.000783330722230926,6,0.146341463414634,57
"Kaua'i Island","SANFRE",0.000783330722230926,7,0.170731707317073,57
"Kaua'i Island","SOPCHR",0.000783330722230926,8,0.195121951219512,57
"Kaua'i Island","WIKFUR",0.000783330722230926,9,0.219512195121951,57
"Kaua'i Island","XYLHAW",0.000783330722230926,10,0.24390243902439,57
"Kaua'i Island","ALPPON",0.00156666144446185,11,0.268292682926829,57
"Kaua'i Island","CHACEL",0.00156666144446185,12,0.292682926829268,57
"Kaua'i Island","CYRLON",0.00156666144446185,13,0.317073170731707,57
"Kaua'i Island","ILEANO",0.00156666144446185,14,0.341463414634146,57
"Kaua'i Island","KADACU",0.00156666144446185,15,0.365853658536585,57
"Kaua'i Island","PSYKAD",0.00156666144446185,16,0.390243902439024,57
"Kaua'i Island","STYTAM",0.00156666144446185,17,0.414634146341463,57
"Kaua'i Island","PSYGRA",0.00234999216669278,18,0.439024390243902,57
"Kaua'i Island","SYZSAN",0.00234999216669278,19,0.463414634146341,57
"Kaua'i Island","CLASAN",0.00391665361115463,20,0.48780487804878,57
"Kaua'i Island","COPFOL",0.00391665361115463,21,0.51219512195122,57
"Kaua'i Island","PSYGRE",0.00391665361115463,22,0.536585365853659,57
"Kaua'i Island","WIKOAH",0.00391665361115463,23,0.560975609756098,57
"Kaua'i Island","ALYSTE",0.00469998433338556,24,0.585365853658537,57
"Kaua'i Island","MYRLES",0.00548331505561648,25,0.609756097560976,57
"Kaua'i Island","ANTPLA",0.00626664577784741,26,0.634146341463415,57
"Kaua'i Island","BROARG",0.00626664577784741,27,0.658536585365854,57
"Kaua'i Island","KADAFF",0.00626664577784741,28,0.682926829268293,57
"Kaua'i Island","MELBAR",0.00626664577784741,29,0.707317073170732,57
"Kaua'i Island","NESSAN",0.00783330722230926,30,0.731707317073171,57
"Kaua'i Island","DIOHIL",0.00861663794454019,31,0.75609756097561,57
"Kaua'i Island","DODVIS",0.00939996866677111,32,0.780487804878049,57
"Kaua'i Island","MELCLU",0.010966630111233,33,0.804878048780488,57
"Kaua'i Island","ACAKO2",0.0139432868557105,34,0.829268292682927,57
"Kaua'i Island","HIBTIL",0.018643271189096,35,0.853658536585366,57
"Kaua'i Island","PSYMA2",0.0281999060003133,36,0.878048780487805,57
"Kaua'i Island","MYRSPP",0.0603947986840044,37,0.902439024390244,57
"Kaua'i Island","WIKSPP",0.0603947986840044,38,0.926829268292683,57
"Kaua'i Island","CHETRI",0.0697164342785524,39,0.951219512195122,57
"Kaua'i Island","ACAKOA",0.245260849130503,40,0.975609756097561,57
"Kaua'i Island","METPOL",0.392213692621025,41,1,57
"Maui Nui","MYRSAN",0.000337643920721207,1,0.0625,57
"Maui Nui","RUBMAC",0.000675287841442415,2,0.125,57
"Maui Nui","PSYMA2",0.00101293176216362,3,0.1875,57
"Maui Nui","MELCLU",0.00135057568288483,4,0.25,57
"Maui Nui","SADSOU",0.00135057568288483,5,0.3125,57
"Maui Nui","ILEANO",0.00337643920721207,6,0.375,57
"Maui Nui","STYTAM",0.00405172704865449,7,0.4375,57
"Maui Nui","COPFOL",0.00607759057298173,8,0.5,57
"Maui Nui","VACDEN",0.00742816625586656,9,0.5625,57
"Maui Nui","MYRLES",0.00874497754667927,10,0.625,57
"Maui Nui","CHEFOR",0.0260323462876051,11,0.6875,57
"Maui Nui","PSYODO",0.0260323462876051,12,0.75,57
"Maui Nui","CIBGLA",0.0330215754465341,13,0.8125,57
"Maui Nui","CHETRI",0.104298207110781,14,0.875,57
"Maui Nui","CIBMEN",0.206638079481379,15,0.9375,57
"Maui Nui","METPOL",0.569571529864605,16,1,57
"O'ahu Island","ILEANO",0.000691467293597013,1,0.0625,57
"O'ahu Island","REYSAN",0.000691467293597013,2,0.125,57
"O'ahu Island","STYTAM",0.000691467293597013,3,0.1875,57
"O'ahu Island","PSYHEX",0.00138293458719403,4,0.25,57
"O'ahu Island","SAPOAH",0.00138293458719403,5,0.3125,57
"O'ahu Island","SCAGAU",0.00138293458719403,6,0.375,57
"O'ahu Island","WIKOAH",0.00138293458719403,7,0.4375,57
"O'ahu Island","KADAFF",0.00276586917438805,8,0.5,57
"O'ahu Island","NESSAN",0.00276586917438805,9,0.5625,57
"O'ahu Island","ERYSAN",0.00407965703222238,10,0.625,57
"O'ahu Island","PSYKAD",0.00407965703222238,11,0.6875,57
"O'ahu Island","ACAKOA",0.0131378785783432,12,0.75,57
"O'ahu Island","PSYODO",0.0172866823399253,13,0.8125,57
"O'ahu Island","DIOSAN",0.100262757571567,14,0.875,57
"O'ahu Island","HIBTIL",0.250242013552759,15,0.9375,57
"O'ahu Island","METPOL",0.597773475314618,16,1,57
"Hawai'i Island","KADAFF",0.000416285072017317,1,0.0666666666666667,58
"Hawai'i Island","MYRSAN",0.000416285072017317,2,0.133333333333333,58
"Hawai'i Island","COPSPP",0.000832570144034635,3,0.2,58
"Hawai'i Island","PSYSPP",0.00162351178086754,4,0.266666666666667,58
"Hawai'i Island","MYRLES",0.0024977104321039,5,0.333333333333333,58
"Hawai'i Island","TETHAW",0.00574473399383898,6,0.4,58
"Hawai'i Island","PSYHAW",0.00832570144034635,7,0.466666666666667,58
"Hawai'i Island","DIOSAN",0.00994921322121389,8,0.533333333333333,58
"Hawai'i Island","CHETRI",0.0115727250020814,9,0.6,58
"Hawai'i Island","ILEANO",0.0120306385813005,10,0.666666666666667,58
"Hawai'i Island","ACAKOA",0.0148197485638165,11,0.733333333333333,58
"Hawai'i Island","TOULAT",0.0166514028806927,12,0.8,58
"Hawai'i Island","CIBMEN",0.0327200066605612,13,0.866666666666667,58
"Hawai'i Island","CIBGLA",0.179835151111481,14,0.933333333333333,58
"Hawai'i Island","METPOL",0.702564316043627,15,1,58
"Kaua'i Island","CHACEL",0.00112435349673937,1,0.0384615384615385,58
"Kaua'i Island","ILEANO",0.00112435349673937,2,0.0769230769230769,58
"Kaua'i Island","SOPCHR",0.00112435349673937,3,0.115384615384615,58
"Kaua'i Island","KADACU",0.00224870699347875,4,0.153846153846154,58
"Kaua'i Island","MYRLES",0.00224870699347875,5,0.192307692307692,58
"Kaua'i Island","PSYKAD",0.00224870699347875,6,0.230769230769231,58
"Kaua'i Island","COPWAI",0.00337306049021812,7,0.269230769230769,58
"Kaua'i Island","DIOHIL",0.00337306049021812,8,0.307692307692308,58
"Kaua'i Island","KADAFF",0.00337306049021812,9,0.346153846153846,58
"Kaua'i Island","SANFRE",0.00337306049021812,10,0.384615384615385,58
"Kaua'i Island","WIKOAH",0.00337306049021812,11,0.423076923076923,58
"Kaua'i Island","PSYGRE",0.00562176748369687,12,0.461538461538462,58
"Kaua'i Island","PANTEC",0.00663368563076231,13,0.5,58
"Kaua'i Island","ALYSTE",0.00674612098043625,14,0.538461538461538,58
"Kaua'i Island","CLASAN",0.00674612098043625,15,0.576923076923077,58
"Kaua'i Island","ANTPLA",0.008994827973915,16,0.615384615384615,58
"Kaua'i Island","MELBAR",0.008994827973915,17,0.653846153846154,58
"Kaua'i Island","DIOSAN",0.0133798066111986,18,0.692307692307692,58
"Kaua'i Island","MELCLU",0.0146165954576119,19,0.730769230769231,58
"Kaua'i Island","NESSAN",0.0146165954576119,20,0.769230769230769,58
"Kaua'i Island","STYTAM",0.0168653024510906,21,0.807692307692308,58
"Kaua'i Island","ACAKO2",0.0200134922419609,22,0.846153846153846,58
"Kaua'i Island","DODVIS",0.0416010793793569,23,0.884615384615385,58
"Kaua'i Island","METPOL",0.0888239262424106,24,0.923076923076923,58
"Kaua'i Island","ACAKOA",0.325500337306049,25,0.961538461538462,58
"Kaua'i Island","HIBTIL",0.393861029907803,26,1,58
"Maui Nui","MELCLU",0.000412048292059829,1,0.0666666666666667,58
"Maui Nui","MYRLES",0.000412048292059829,2,0.133333333333333,58
"Maui Nui","NOTSAN",0.000824096584119659,3,0.2,58
"Maui Nui","PSYSPP",0.000824096584119659,4,0.266666666666667,58
"Maui Nui","DIOSAN",0.00123614487617949,5,0.333333333333333,58
"Maui Nui","SADSOU",0.00494457950471795,6,0.4,58
"Maui Nui","ACAKOA",0.00535662779677778,7,0.466666666666667,58
"Maui Nui","ILEANO",0.0070048209650171,8,0.533333333333333,58
"Maui Nui","ACAKO2",0.00947711071737608,9,0.6,58
"Maui Nui","CHEFOR",0.0317689233178128,10,0.666666666666667,58
"Maui Nui","PSYODO",0.0317689233178128,11,0.733333333333333,58
"Maui Nui","CHETRI",0.116650871482138,12,0.8,58
"Maui Nui","CIBGLA",0.135151839795624,13,0.866666666666667,58
"Maui Nui","METPOL",0.313033087477852,14,0.933333333333333,58
"Maui Nui","CIBMEN",0.341134780996333,15,1,58
"O'ahu Island","REYSAN",0.000479662317728319,1,0.0526315789473684,58
"O'ahu Island","POUSAN",0.00143898695318496,2,0.105263157894737,58
"O'ahu Island","SANFRE",0.00143898695318496,3,0.157894736842105,58
"O'ahu Island","WIKOAH",0.00143898695318496,4,0.210526315789474,58
"O'ahu Island","RAUSAN",0.00191864927091328,5,0.263157894736842,58
"O'ahu Island","PSYKAD",0.00283000767459708,6,0.315789473684211,58
"O'ahu Island","SYZSAN",0.00283000767459708,7,0.368421052631579,58
"O'ahu Island","NESSAN",0.00287797390636992,8,0.421052631578947,58
"O'ahu Island","ANTPUL",0.00383729854182655,9,0.473684210526316,58
"O'ahu Island","STYTAM",0.00431696085955487,10,0.526315789473684,58
"O'ahu Island","PISSAN",0.00527628549501151,11,0.578947368421053,58
"O'ahu Island","PSYODO",0.00527628549501151,12,0.631578947368421,58
"O'ahu Island","SAPOAH",0.023983115886416,13,0.684210526315789,58
"O'ahu Island","ACAKOA",0.0304105909439754,14,0.736842105263158,58
"O'ahu Island","DIOSAN",0.0685917114351497,15,0.789473684210526,58
"O'ahu Island","BOBSAN",0.0767939370683039,16,0.842105263157895,58
"O'ahu Island","PSYMA2",0.11382386799693,17,0.894736842105263,58
"O'ahu Island","HIBTIL",0.173589792785879,18,0.947368421052632,58
"O'ahu Island","METPOL",0.478846891788181,19,1,58
"Hawai'i Island","OSTANT",0.000478057175638206,1,0.0666666666666667,59
"Hawai'i Island","DODVIS",0.000956114351276413,2,0.133333333333333,59
"Hawai'i Island","CIBSPP",0.001864422984989,3,0.2,59
"Hawai'i Island","MYRSPP",0.001864422984989,4,0.266666666666667,59
"Hawai'i Island","PSYSPP",0.001864422984989,5,0.333333333333333,59
"Hawai'i Island","MYRLES",0.00239028587819103,6,0.4,59
"Hawai'i Island","ACAKOA",0.00282053733626542,7,0.466666666666667,59
"Hawai'i Island","CIBCHA",0.00382445740510565,8,0.533333333333333,59
"Hawai'i Island","DIOSAN",0.00611913184816904,9,0.6,59
"Hawai'i Island","ILEANO",0.00669280045893489,10,0.666666666666667,59
"Hawai'i Island","CHETRI",0.0100392006884023,11,0.733333333333333,59
"Hawai'i Island","STYTAM",0.030117602065207,12,0.8,59
"Hawai'i Island","CIBMEN",0.0314083564394302,13,0.866666666666667,59
"Hawai'i Island","CIBGLA",0.330719954106511,14,0.933333333333333,59
"Hawai'i Island","METPOL",0.568840233291902,15,1,59
"Kaua'i Island","CHACEL",0.00066711140760507,1,0.0526315789473684,59
"Kaua'i Island","CLASAN",0.00066711140760507,2,0.105263157894737,59
"Kaua'i Island","WIKOAH",0.00133422281521014,3,0.157894736842105,59
"Kaua'i Island","NESSAN",0.00200133422281521,4,0.210526315789474,59
"Kaua'i Island","SAPOAH",0.00200133422281521,5,0.263157894736842,59
"Kaua'i Island","PANTEC",0.00393595730486991,6,0.315789473684211,59
"Kaua'i Island","MELBAR",0.00533689126084056,7,0.368421052631579,59
"Kaua'i Island","STYTAM",0.00733822548365577,8,0.421052631578947,59
"Kaua'i Island","DIOSAN",0.00793862575050033,9,0.473684210526316,59
"Kaua'i Island","ERYSAN",0.00933955970647098,10,0.526315789473684,59
"Kaua'i Island","DODVIS",0.0100066711140761,11,0.578947368421053,59
"Kaua'i Island","ACAKO2",0.0118745830553702,12,0.631578947368421,59
"Kaua'i Island","DIOHIL",0.0126751167444963,13,0.684210526315789,59
"Kaua'i Island","MYRSPP",0.0514342895263509,14,0.736842105263158,59
"Kaua'i Island","WIKSPP",0.0514342895263509,15,0.789473684210526,59
"Kaua'i Island","CHETRI",0.0553702468312208,16,0.842105263157895,59
"Kaua'i Island","HIBTIL",0.217811874583055,17,0.894736842105263,59
"Kaua'i Island","ACAKOA",0.224216144096064,18,0.947368421052632,59
"Kaua'i Island","METPOL",0.324616410940627,19,1,59
"Maui Nui","PSYSPP",0.000853424365265628,1,0.0555555555555556,59
"Maui Nui","RUBMAC",0.000853424365265628,2,0.111111111111111,59
"Maui Nui","MELCLU",0.00170684873053126,3,0.166666666666667,59
"Maui Nui","PANTEC",0.0025176018775336,4,0.222222222222222,59
"Maui Nui","PSYHAW",0.0025176018775336,5,0.277777777777778,59
"Maui Nui","COPOCH",0.00341369746106251,6,0.333333333333333,59
"Maui Nui","ACAKOA",0.00426712182632814,7,0.388888888888889,59
"Maui Nui","ILEANO",0.00512054619159377,8,0.444444444444444,59
"Maui Nui","STYTAM",0.00512054619159377,9,0.5,59
"Maui Nui","COPFOL",0.00768081928739065,10,0.555555555555556,59
"Maui Nui","MYRLES",0.008491572434393,11,0.611111111111111,59
"Maui Nui","VACDEN",0.00938766801792191,12,0.666666666666667,59
"Maui Nui","SADSOU",0.0221890334969063,13,0.722222222222222,59
"Maui Nui","CHEFOR",0.03289950928099,14,0.777777777777778,59
"Maui Nui","CIBGLA",0.0512054619159377,15,0.833333333333333,59
"Maui Nui","CHETRI",0.0989118839342863,16,0.888888888888889,59
"Maui Nui","CIBMEN",0.254320460849157,17,0.944444444444444,59
"Maui Nui","METPOL",0.488542777896309,18,1,59
"O'ahu Island","CYASPP",0.000546328671328671,1,0.0476190476190476,59
"O'ahu Island","ILEANO",0.000546328671328671,2,0.0952380952380952,59
"O'ahu Island","MYRLAN",0.000546328671328671,3,0.142857142857143,59
"O'ahu Island","MYRLES",0.000546328671328671,4,0.19047619047619,59
"O'ahu Island","REYSAN",0.000546328671328671,5,0.238095238095238,59
"O'ahu Island","SAPOAH",0.00109265734265734,6,0.285714285714286,59
"O'ahu Island","KADAFF",0.00218531468531469,7,0.333333333333333,59
"O'ahu Island","NESSAN",0.00218531468531469,8,0.380952380952381,59
"O'ahu Island","WIKOAH",0.00218531468531469,9,0.428571428571429,59
"O'ahu Island","COPFOL",0.00273164335664336,10,0.476190476190476,59
"O'ahu Island","SANFRE",0.00273164335664336,11,0.523809523809524,59
"O'ahu Island","PSYKAD",0.00322333916083916,12,0.571428571428571,59
"O'ahu Island","SYZSAN",0.00322333916083916,13,0.619047619047619,59
"O'ahu Island","ANTPLA",0.00486232517482517,14,0.666666666666667,59
"O'ahu Island","STYTAM",0.00600961538461538,15,0.714285714285714,59
"O'ahu Island","PSYODO",0.0213068181818182,16,0.761904761904762,59
"O'ahu Island","ACAKOA",0.0272071678321678,17,0.80952380952381,59
"O'ahu Island","DIOSAN",0.0803103146853147,18,0.857142857142857,59
"O'ahu Island","BOBSAN",0.0874672202797203,19,0.904761904761905,59
"O'ahu Island","PSYMA2",0.131829108391608,20,0.952380952380952,59
"O'ahu Island","METPOL",0.61871722027972,21,1,59
"Hawai'i Island","DIOSAN",0.00254237288135593,1,0.0833333333333333,60
"Hawai'i Island","COPSPP",0.00384615384615385,2,0.166666666666667,60
"Hawai'i Island","PRIMUN",0.00384615384615385,3,0.25,60
"Hawai'i Island","PSYHAW",0.00384615384615385,4,0.333333333333333,60
"Hawai'i Island","CIBSPP",0.0102346805736636,5,0.416666666666667,60
"Hawai'i Island","PANTEC",0.0155149934810952,6,0.5,60
"Hawai'i Island","CIBMEN",0.038722294654498,7,0.583333333333333,60
"Hawai'i Island","PSYSPP",0.0486962190352021,8,0.666666666666667,60
"Hawai'i Island","CHETRI",0.110951760104302,9,0.75,60
"Hawai'i Island","ILEANO",0.135397653194263,10,0.833333333333333,60
"Hawai'i Island","CIBGLA",0.241786179921773,11,0.916666666666667,60
"Hawai'i Island","METPOL",0.384615384615385,12,1,60
"Kaua'i Island","BOBBRE",0.000717257208434945,1,0.0232558139534884,60
"Kaua'i Island","CHEPLA",0.000717257208434945,2,0.0465116279069767,60
"Kaua'i Island","COPOCH",0.000717257208434945,3,0.0697674418604651,60
"Kaua'i Island","CYAHIR",0.000717257208434945,4,0.0930232558139535,60
"Kaua'i Island","MELANI",0.000717257208434945,5,0.116279069767442,60
"Kaua'i Island","PLEAUR",0.000717257208434945,6,0.13953488372093,60
"Kaua'i Island","SANFRE",0.000717257208434945,7,0.162790697674419,60
"Kaua'i Island","SOPCHR",0.000717257208434945,8,0.186046511627907,60
"Kaua'i Island","WIKFUR",0.000717257208434945,9,0.209302325581395,60
"Kaua'i Island","XYLHAW",0.000717257208434945,10,0.232558139534884,60
"Kaua'i Island","ALPPON",0.00143451441686989,11,0.255813953488372,60
"Kaua'i Island","CYRLON",0.00143451441686989,12,0.27906976744186,60
"Kaua'i Island","ILEANO",0.00143451441686989,13,0.302325581395349,60
"Kaua'i Island","KADACU",0.00143451441686989,14,0.325581395348837,60
"Kaua'i Island","PSYKAD",0.00143451441686989,15,0.348837209302326,60
"Kaua'i Island","CHACEL",0.00215177162530483,16,0.372093023255814,60
"Kaua'i Island","PSYGRA",0.00215177162530483,17,0.395348837209302,60
"Kaua'i Island","SAPOAH",0.00215177162530483,18,0.418604651162791,60
"Kaua'i Island","SYZSAN",0.00215177162530483,19,0.441860465116279,60
"Kaua'i Island","WIKOAH",0.00215177162530483,20,0.465116279069767,60
"Kaua'i Island","COPFOL",0.00358628604217472,21,0.488372093023256,60
"Kaua'i Island","PSYGRE",0.00358628604217472,22,0.511627906976744,60
"Kaua'i Island","PANTEC",0.00423181752976617,23,0.534883720930233,60
"Kaua'i Island","ALYSTE",0.00430354325060967,24,0.558139534883721,60
"Kaua'i Island","CHETRI",0.00430354325060967,25,0.581395348837209,60
"Kaua'i Island","CLASAN",0.00430354325060967,26,0.604651162790698,60
"Kaua'i Island","MYRLES",0.00502080045904461,27,0.627906976744186,60
"Kaua'i Island","ANTPLA",0.00573805766747956,28,0.651162790697674,60
"Kaua'i Island","BROARG",0.00573805766747956,29,0.674418604651163,60
"Kaua'i Island","KADAFF",0.00573805766747956,30,0.697674418604651,60
"Kaua'i Island","DIOSAN",0.00853536078037584,31,0.720930232558139,60
"Kaua'i Island","NESSAN",0.00932434370965428,32,0.744186046511628,60
"Kaua'i Island","STYTAM",0.00932434370965428,33,0.767441860465116,60
"Kaua'i Island","ERYSAN",0.0100416009180892,34,0.790697674418605,60
"Kaua'i Island","MELCLU",0.0100416009180892,35,0.813953488372093,60
"Kaua'i Island","MELBAR",0.0114761153349591,36,0.837209302325581,60
"Kaua'i Island","DODVIS",0.0193659446277435,37,0.86046511627907,60
"Kaua'i Island","DIOHIL",0.0215177162530483,38,0.883720930232558,60
"Kaua'i Island","PSYMA2",0.025821259503658,39,0.906976744186046,60
"Kaua'i Island","WIKSPP",0.0553005307703342,40,0.930232558139535,60
"Kaua'i Island","METPOL",0.163534643523167,41,0.953488372093023,60
"Kaua'i Island","HIBTIL",0.234184478554009,42,0.976744186046512,60
"Kaua'i Island","ACAKOA",0.349878066274566,43,1,60
"Maui Nui","MYRSAN",0.00033807769025322,1,0.0666666666666667,60
"Maui Nui","POLOAH",0.00033807769025322,2,0.133333333333333,60
"Maui Nui","NOTSAN",0.00067615538050644,3,0.2,60
"Maui Nui","DIOSAN",0.00101423307075966,4,0.266666666666667,60
"Maui Nui","CIBSPP",0.00135231076101288,5,0.333333333333333,60
"Maui Nui","ILEANO",0.00135231076101288,6,0.4,60
"Maui Nui","PSYHAW",0.001994658372494,7,0.466666666666667,60
"Maui Nui","MYRLES",0.00672774603603908,8,0.533333333333333,60
"Maui Nui","ACAKO2",0.00777578687582406,9,0.6,60
"Maui Nui","CIBGLA",0.0195746982656614,10,0.666666666666667,60
"Maui Nui","HEDHIL",0.0260657899185233,11,0.733333333333333,60
"Maui Nui","CHETRI",0.0492917272389195,12,0.8,60
"Maui Nui","ANTPLA",0.0561547043510599,13,0.866666666666667,60
"Maui Nui","CIBMEN",0.166976571216065,14,0.933333333333333,60
"Maui Nui","METPOL",0.660367152371615,15,1,60
"O'ahu Island","CYASPP",0.000650237336627869,1,0.0526315789473684,60
"O'ahu Island","ILEANO",0.000650237336627869,2,0.105263157894737,60
"O'ahu Island","MYRLAN",0.000650237336627869,3,0.157894736842105,60
"O'ahu Island","MYRLES",0.000650237336627869,4,0.210526315789474,60
"O'ahu Island","NESSAN",0.000650237336627869,5,0.263157894736842,60
"O'ahu Island","PSYHEX",0.00130047467325574,6,0.315789473684211,60
"O'ahu Island","SCAGAU",0.00130047467325574,7,0.368421052631579,60
"O'ahu Island","KADAFF",0.00260094934651148,8,0.421052631578947,60
"O'ahu Island","PSYMA2",0.00260094934651148,9,0.473684210526316,60
"O'ahu Island","COPFOL",0.00325118668313935,10,0.526315789473684,60
"O'ahu Island","DIOSAN",0.00325118668313935,11,0.578947368421053,60
"O'ahu Island","SANFRE",0.00325118668313935,12,0.631578947368421,60
"O'ahu Island","WIKOAH",0.00325118668313935,13,0.684210526315789,60
"O'ahu Island","ANTPLA",0.00578711229598804,14,0.736842105263158,60
"O'ahu Island","STYTAM",0.00715261070290656,15,0.789473684210526,60
"O'ahu Island","PSYODO",0.0182066454255803,16,0.842105263157895,60
"O'ahu Island","ACAKOA",0.0524091293322063,17,0.894736842105263,60
"O'ahu Island","HIBTIL",0.235320892125626,18,0.947368421052632,60
"O'ahu Island","METPOL",0.657064828662462,19,1,60
"Hawai'i Island","WIKSPP",0.00151615285930879,1,0.0909090909090909,61
"Hawai'i Island","PSYHAW",0.00307118143295883,2,0.181818181818182,61
"Hawai'i Island","COPSPP",0.0038875714341251,3,0.272727272727273,61
"Hawai'i Island","MELCLU",0.00466508572095012,4,0.363636363636364,61
"Hawai'i Island","ILEANO",0.00808614858298021,5,0.454545454545455,61
"Hawai'i Island","ACAKOA",0.0138397543054854,6,0.545454545454545,61
"Hawai'i Island","PERSAN",0.0338607471912296,7,0.636363636363636,61
"Hawai'i Island","CHETRI",0.0877424872682036,8,0.727272727272727,61
"Hawai'i Island","CIBMEN",0.108696497298138,9,0.818181818181818,61
"Hawai'i Island","CIBGLA",0.309372934727676,10,0.909090909090909,61
"Hawai'i Island","METPOL",0.425261439178945,11,1,61
"Kaua'i Island","CHACEL",0.000793650793650794,1,0.0625,61
"Kaua'i Island","CLASAN",0.000793650793650794,2,0.125,61
"Kaua'i Island","WIKOAH",0.00158730158730159,3,0.1875,61
"Kaua'i Island","COPWAI",0.00238095238095238,4,0.25,61
"Kaua'i Island","DIOHIL",0.00238095238095238,5,0.3125,61
"Kaua'i Island","NESSAN",0.00238095238095238,6,0.375,61
