"geo_entity2","index","value","Iteration"
"Hawai'i Island","beta_S_PIE",2.81566561771777,44
"Hawai'i Island","beta_S_PIE",2.81566561771777,44
"Hawai'i Island","beta_S_PIE",1.55090580215896,44
"Hawai'i Island","beta_S_PIE",1.78213791043633,44
"Hawai'i Island","beta_S_PIE",1.22008037119676,44
"Hawai'i Island","beta_S_PIE",2.67902101601596,44
"Hawai'i Island","beta_S_PIE",2.81566561771777,44
"Hawai'i Island","beta_S_PIE",2.81566561771777,44
"Kaua'i Island","beta_S_PIE",1.76578909654396,44
"Kaua'i Island","beta_S_PIE",1.44775609308076,44
"Kaua'i Island","beta_S_PIE",1.52676703158557,44
"Kaua'i Island","beta_S_PIE",3.26990985041654,44
"Kaua'i Island","beta_S_PIE",3.00585048165288,44
"Kaua'i Island","beta_S_PIE",3.24651898073075,44
"Kaua'i Island","beta_S_PIE",2.31513443284641,44
"Kaua'i Island","beta_S_PIE",1.33891687849577,44
"Kaua'i Island","beta_S_PIE",2.19358006430565,44
"Kaua'i Island","beta_S_PIE",3.32222616405758,44
"Maui Nui","beta_S_PIE",4.35129078094066,44
"Maui Nui","beta_S_PIE",4.35129078094066,44
"Maui Nui","beta_S_PIE",2.45000388549349,44
"Maui Nui","beta_S_PIE",4.35129078094066,44
"Maui Nui","beta_S_PIE",1.99796188319493,44
"Maui Nui","beta_S_PIE",3.10074041563278,44
"Maui Nui","beta_S_PIE",1.60724310550266,44
"Maui Nui","beta_S_PIE",3.23089704796915,44
"Maui Nui","beta_S_PIE",2.25444299401999,44
"Maui Nui","beta_S_PIE",4.35129078094066,44
"O'ahu Island","beta_S_PIE",3.27148234831421,44
"O'ahu Island","beta_S_PIE",1.9614923729196,44
"O'ahu Island","beta_S_PIE",3.97444549753875,44
"O'ahu Island","beta_S_PIE",4.3106786412059,44
"O'ahu Island","beta_S_PIE",4.39826932343118,44
"O'ahu Island","beta_S_PIE",1.77068606518473,44
"O'ahu Island","beta_S_PIE",2.4117998741363,44
"O'ahu Island","beta_S_PIE",3.0439231280634,44
"O'ahu Island","beta_S_PIE",3.84982994783663,44
"O'ahu Island","beta_S_PIE",3.69517602509692,44
"Hawai'i Island","beta_S",8,45
"Hawai'i Island","beta_S",2,45
"Hawai'i Island","beta_S",4,45
"Hawai'i Island","beta_S",2,45
"Hawai'i Island","beta_S",8,45
"Hawai'i Island","beta_S",8,45
"Hawai'i Island","beta_S",8,45
"Hawai'i Island","beta_S",8,45
"Hawai'i Island","beta_S",4,45
"Hawai'i Island","beta_S",8,45
"Kaua'i Island","beta_S",6.5,45
"Kaua'i Island","beta_S",2.16666666666667,45
"Kaua'i Island","beta_S",2.16666666666667,45
"Kaua'i Island","beta_S",6.5,45
"Kaua'i Island","beta_S",13,45
"Kaua'i Island","beta_S",4.33333333333333,45
"Kaua'i Island","beta_S",4.33333333333333,45
"Kaua'i Island","beta_S",13,45
"Kaua'i Island","beta_S",6.5,45
"Kaua'i Island","beta_S",6.5,45
"Maui Nui","beta_S",14,45
"Maui Nui","beta_S",14,45
"Maui Nui","beta_S",14,45
"Maui Nui","beta_S",7,45
"Maui Nui","beta_S",14,45
"Maui Nui","beta_S",7,45
"Maui Nui","beta_S",2.8,45
"Maui Nui","beta_S",7,45
"Maui Nui","beta_S",7,45
"Maui Nui","beta_S",14,45
"O'ahu Island","beta_S",10,45
"O'ahu Island","beta_S",10,45
"O'ahu Island","beta_S",5,45
"O'ahu Island","beta_S",10,45
"O'ahu Island","beta_S",10,45
"O'ahu Island","beta_S",4,45
"O'ahu Island","beta_S",6.66666666666667,45
"O'ahu Island","beta_S",5,45
"O'ahu Island","beta_S",6.66666666666667,45
"O'ahu Island","beta_S",6.66666666666667,45
"Hawai'i Island","beta_S_PIE",2.05744747522539,45
"Hawai'i Island","beta_S_PIE",0.668797101724711,45
"Hawai'i Island","beta_S_PIE",1.96667141441893,45
"Hawai'i Island","beta_S_PIE",0.908263195769893,45
"Hawai'i Island","beta_S_PIE",2.05744747522539,45
"Hawai'i Island","beta_S_PIE",2.05744747522539,45
"Hawai'i Island","beta_S_PIE",2.05744747522539,45
"Hawai'i Island","beta_S_PIE",2.05744747522539,45
"Hawai'i Island","beta_S_PIE",1.37948283848742,45
"Hawai'i Island","beta_S_PIE",2.05744747522539,45
"Kaua'i Island","beta_S_PIE",0.747180595560774,45
"Kaua'i Island","beta_S_PIE",0.646040176697998,45
"Kaua'i Island","beta_S_PIE",0.541618963363838,45
"Kaua'i Island","beta_S_PIE",1.27190339856769,45
"Kaua'i Island","beta_S_PIE",1.46520504674032,45
"Kaua'i Island","beta_S_PIE",0.979632011389741,45
"Kaua'i Island","beta_S_PIE",0.566552773849871,45
"Kaua'i Island","beta_S_PIE",1.46520504674032,45
"Kaua'i Island","beta_S_PIE",1.44187462196781,45
"Kaua'i Island","beta_S_PIE",1.35345984199491,45
"Maui Nui","beta_S_PIE",5.43905421820149,45
"Maui Nui","beta_S_PIE",5.43905421820149,45
"Maui Nui","beta_S_PIE",5.43905421820149,45
"Maui Nui","beta_S_PIE",2.93833963512035,45
"Maui Nui","beta_S_PIE",5.43905421820149,45
"Maui Nui","beta_S_PIE",4.02399452623353,45
"Maui Nui","beta_S_PIE",1.55917400616297,45
"Maui Nui","beta_S_PIE",5.27750713967548,45
"Maui Nui","beta_S_PIE",4.03857731004878,45
"Maui Nui","beta_S_PIE",5.43905421820149,45
"O'ahu Island","beta_S_PIE",2.77748230990802,45
"O'ahu Island","beta_S_PIE",3.37429669054942,45
"O'ahu Island","beta_S_PIE",1.79075547632326,45
"O'ahu Island","beta_S_PIE",2.57541257018962,45
"O'ahu Island","beta_S_PIE",2.57541257018962,45
"O'ahu Island","beta_S_PIE",3.73412231502218,45
"O'ahu Island","beta_S_PIE",3.36408205011779,45
"O'ahu Island","beta_S_PIE",2.5842849634425,45
"O'ahu Island","beta_S_PIE",3.26849832516455,45
"O'ahu Island","beta_S_PIE",3.13719743803344,45
"Hawai'i Island","beta_S",5,46
"Hawai'i Island","beta_S",10,46
"Hawai'i Island","beta_S",2.5,46
"Hawai'i Island","beta_S",10,46
"Hawai'i Island","beta_S",10,46
"Hawai'i Island","beta_S",5,46
"Hawai'i Island","beta_S",3.33333333333333,46
"Hawai'i Island","beta_S",10,46
"Hawai'i Island","beta_S",5,46
"Hawai'i Island","beta_S",10,46
"Kaua'i Island","beta_S",2.4,46
"Kaua'i Island","beta_S",6,46
"Kaua'i Island","beta_S",6,46
"Kaua'i Island","beta_S",12,46
"Kaua'i Island","beta_S",6,46
"Kaua'i Island","beta_S",12,46
"Kaua'i Island","beta_S",4,46
"Kaua'i Island","beta_S",4,46
"Kaua'i Island","beta_S",6,46
"Kaua'i Island","beta_S",6,46
"Maui Nui","beta_S",7,46
"Maui Nui","beta_S",14,46
"Maui Nui","beta_S",14,46
"Maui Nui","beta_S",14,46
"Maui Nui","beta_S",7,46
"Maui Nui","beta_S",4.66666666666667,46
"Maui Nui","beta_S",3.5,46
"Maui Nui","beta_S",3.5,46
"Maui Nui","beta_S",4.66666666666667,46
"Maui Nui","beta_S",14,46
"O'ahu Island","beta_S",8,46
"O'ahu Island","beta_S",4,46
"O'ahu Island","beta_S",8,46
"O'ahu Island","beta_S",8,46
"O'ahu Island","beta_S",4,46
"O'ahu Island","beta_S",8,46
"O'ahu Island","beta_S",8,46
"O'ahu Island","beta_S",5.33333333333333,46
"O'ahu Island","beta_S",8,46
"O'ahu Island","beta_S",5.33333333333333,46
"Hawai'i Island","beta_S_PIE",1.67556198132031,46
"Hawai'i Island","beta_S_PIE",2.21723148629281,46
"Hawai'i Island","beta_S_PIE",0.857761085938093,46
"Hawai'i Island","beta_S_PIE",2.21723148629281,46
"Hawai'i Island","beta_S_PIE",2.21723148629281,46
"Hawai'i Island","beta_S_PIE",1.1054928818981,46
"Hawai'i Island","beta_S_PIE",1.97156158017627,46
"Hawai'i Island","beta_S_PIE",2.21723148629281,46
"Hawai'i Island","beta_S_PIE",1.70347186947226,46
"Hawai'i Island","beta_S_PIE",2.21723148629281,46
"Kaua'i Island","beta_S_PIE",0.780041213763556,46
"Kaua'i Island","beta_S_PIE",1.74523308055279,46
"Kaua'i Island","beta_S_PIE",1.61953195659559,46
"Kaua'i Island","beta_S_PIE",1.86566558343448,46
"Kaua'i Island","beta_S_PIE",1.74920251991256,46
"Kaua'i Island","beta_S_PIE",1.86566558343448,46
"Kaua'i Island","beta_S_PIE",1.24737881032187,46
"Kaua'i Island","beta_S_PIE",1.18188613677834,46
"Kaua'i Island","beta_S_PIE",1.78999303943109,46
"Kaua'i Island","beta_S_PIE",1.7233788891106,46
"Maui Nui","beta_S_PIE",3.14453452130748,46
"Maui Nui","beta_S_PIE",4.30368273760953,46
"Maui Nui","beta_S_PIE",4.30368273760953,46
"Maui Nui","beta_S_PIE",4.30368273760953,46
"Maui Nui","beta_S_PIE",2.81045948292469,46
"Maui Nui","beta_S_PIE",2.86189497222527,46
"Maui Nui","beta_S_PIE",1.97610192009485,46
"Maui Nui","beta_S_PIE",3.06681480792285,46
"Maui Nui","beta_S_PIE",1.58965804781229,46
"Maui Nui","beta_S_PIE",4.30368273760953,46
"O'ahu Island","beta_S_PIE",1.11552559506297,46
"O'ahu Island","beta_S_PIE",0.818150816665565,46
"O'ahu Island","beta_S_PIE",1.24686691316301,46
"O'ahu Island","beta_S_PIE",1.36455588200748,46
"O'ahu Island","beta_S_PIE",0.879784511943455,46
"O'ahu Island","beta_S_PIE",1.26528055955993,46
"O'ahu Island","beta_S_PIE",1.29504810386305,46
"O'ahu Island","beta_S_PIE",1.4083202071179,46
"O'ahu Island","beta_S_PIE",1.26528055955993,46
"O'ahu Island","beta_S_PIE",1.60578830656263,46
"Hawai'i Island","beta_S",7,47
"Hawai'i Island","beta_S",7,47
"Hawai'i Island","beta_S",1.75,47
"Hawai'i Island","beta_S",1.75,47
"Hawai'i Island","beta_S",7,47
"Hawai'i Island","beta_S",7,47
"Hawai'i Island","beta_S",7,47
"Hawai'i Island","beta_S",2.33333333333333,47
"Hawai'i Island","beta_S",7,47
"Hawai'i Island","beta_S",7,47
"Kaua'i Island","beta_S",2.6,47
"Kaua'i Island","beta_S",2.16666666666667,47
"Kaua'i Island","beta_S",6.5,47
"Kaua'i Island","beta_S",13,47
"Kaua'i Island","beta_S",4.33333333333333,47
"Kaua'i Island","beta_S",4.33333333333333,47
"Kaua'i Island","beta_S",4.33333333333333,47
"Kaua'i Island","beta_S",6.5,47
"Kaua'i Island","beta_S",13,47
"Kaua'i Island","beta_S",6.5,47
"Maui Nui","beta_S",10,47
"Maui Nui","beta_S",10,47
"Maui Nui","beta_S",10,47
"Maui Nui","beta_S",10,47
"Maui Nui","beta_S",5,47
"Maui Nui","beta_S",10,47
"Maui Nui","beta_S",3.33333333333333,47
"Maui Nui","beta_S",5,47
"Maui Nui","beta_S",10,47
"Maui Nui","beta_S",10,47
"O'ahu Island","beta_S",7.5,47
"O'ahu Island","beta_S",3.75,47
"O'ahu Island","beta_S",2.5,47
"O'ahu Island","beta_S",3.75,47
"O'ahu Island","beta_S",3.75,47
"O'ahu Island","beta_S",7.5,47
"O'ahu Island","beta_S",7.5,47
"O'ahu Island","beta_S",5,47
"O'ahu Island","beta_S",5,47
"O'ahu Island","beta_S",7.5,47
"Hawai'i Island","beta_S_PIE",1.12855435306129,47
"Hawai'i Island","beta_S_PIE",1.12855435306129,47
"Hawai'i Island","beta_S_PIE",0.456973797018747,47
"Hawai'i Island","beta_S_PIE",0.436594019797435,47
"Hawai'i Island","beta_S_PIE",1.12855435306129,47
"Hawai'i Island","beta_S_PIE",1.12855435306129,47
"Hawai'i Island","beta_S_PIE",1.12855435306129,47
"Hawai'i Island","beta_S_PIE",1.00351019611242,47
"Hawai'i Island","beta_S_PIE",1.12855435306129,47
"Hawai'i Island","beta_S_PIE",1.12855435306129,47
"Kaua'i Island","beta_S_PIE",0.767989990230642,47
"Kaua'i Island","beta_S_PIE",0.67899607837365,47
"Kaua'i Island","beta_S_PIE",1.72217826760403,47
"Kaua'i Island","beta_S_PIE",1.83684203848978,47
"Kaua'i Island","beta_S_PIE",1.22810746848997,47
"Kaua'i Island","beta_S_PIE",0.710254141115362,47
"Kaua'i Island","beta_S_PIE",1.16362662205853,47
"Kaua'i Island","beta_S_PIE",1.7623385952044,47
"Kaua'i Island","beta_S_PIE",1.83684203848978,47
"Kaua'i Island","beta_S_PIE",1.69675359821813,47
"Maui Nui","beta_S_PIE",3.51436656825614,47
"Maui Nui","beta_S_PIE",3.51436656825614,47
"Maui Nui","beta_S_PIE",3.51436656825614,47
"Maui Nui","beta_S_PIE",3.51436656825614,47
"Maui Nui","beta_S_PIE",1.9787718589137,47
"Maui Nui","beta_S_PIE",3.51436656825614,47
"Maui Nui","beta_S_PIE",1.74424305894384,47
"Maui Nui","beta_S_PIE",3.40998524952036,47
"Maui Nui","beta_S_PIE",3.51436656825614,47
"Maui Nui","beta_S_PIE",3.51436656825614,47
"O'ahu Island","beta_S_PIE",1.72806243827109,47
"O'ahu Island","beta_S_PIE",1.26739870548713,47
"O'ahu Island","beta_S_PIE",0.78783859632747,47
"O'ahu Island","beta_S_PIE",1.36287555892101,47
"O'ahu Island","beta_S_PIE",2.15856190595924,47
"O'ahu Island","beta_S_PIE",1.9600480872218,47
"O'ahu Island","beta_S_PIE",1.9600480872218,47
"O'ahu Island","beta_S_PIE",2.56027428922003,47
"O'ahu Island","beta_S_PIE",2.38760108140726,47
"O'ahu Island","beta_S_PIE",2.59285312706558,47
"Hawai'i Island","beta_S",4,48
"Hawai'i Island","beta_S",8,48
"Hawai'i Island","beta_S",8,48
"Hawai'i Island","beta_S",2,48
"Hawai'i Island","beta_S",8,48
"Hawai'i Island","beta_S",8,48
"Hawai'i Island","beta_S",8,48
"Hawai'i Island","beta_S",8,48
"Hawai'i Island","beta_S",8,48
"Hawai'i Island","beta_S",8,48
"Kaua'i Island","beta_S",6.5,48
"Kaua'i Island","beta_S",6.5,48
"Kaua'i Island","beta_S",2.16666666666667,48
"Kaua'i Island","beta_S",6.5,48
"Kaua'i Island","beta_S",13,48
"Kaua'i Island","beta_S",4.33333333333333,48
"Kaua'i Island","beta_S",4.33333333333333,48
"Kaua'i Island","beta_S",6.5,48
"Kaua'i Island","beta_S",6.5,48
"Kaua'i Island","beta_S",6.5,48
"Maui Nui","beta_S",7,48
"Maui Nui","beta_S",7,48
"Maui Nui","beta_S",7,48
"Maui Nui","beta_S",7,48
"Maui Nui","beta_S",14,48
"Maui Nui","beta_S",3.5,48
"Maui Nui","beta_S",4.66666666666667,48
"Maui Nui","beta_S",7,48
"Maui Nui","beta_S",7,48
"Maui Nui","beta_S",14,48
"O'ahu Island","beta_S",10,48
"O'ahu Island","beta_S",3.33333333333333,48
"O'ahu Island","beta_S",10,48
"O'ahu Island","beta_S",10,48
"O'ahu Island","beta_S",10,48
"O'ahu Island","beta_S",3.33333333333333,48
"O'ahu Island","beta_S",6.66666666666667,48
"O'ahu Island","beta_S",4,48
"O'ahu Island","beta_S",10,48
"O'ahu Island","beta_S",6.66666666666667,48
"Hawai'i Island","beta_S_PIE",1.68794565986497,48
"Hawai'i Island","beta_S_PIE",2.23361851481904,48
"Hawai'i Island","beta_S_PIE",2.23361851481904,48
"Hawai'i Island","beta_S_PIE",1.48582060670448,48
"Hawai'i Island","beta_S_PIE",2.23361851481904,48
"Hawai'i Island","beta_S_PIE",2.23361851481904,48
"Hawai'i Island","beta_S_PIE",2.23361851481904,48
"Hawai'i Island","beta_S_PIE",2.23361851481904,48
"Hawai'i Island","beta_S_PIE",2.23361851481904,48
"Hawai'i Island","beta_S_PIE",2.23361851481904,48
"Kaua'i Island","beta_S_PIE",1.52514341985071,48
"Kaua'i Island","beta_S_PIE",1.53962578744531,48
"Kaua'i Island","beta_S_PIE",0.602679618590587,48
"Kaua'i Island","beta_S_PIE",1.52861227704091,48
"Kaua'i Island","beta_S_PIE",1.63038829593797,48
"Kaua'i Island","beta_S_PIE",1.09007307151262,48
"Kaua'i Island","beta_S_PIE",0.630424399350114,48
"Kaua'i Island","beta_S_PIE",1.56425874348095,48
"Kaua'i Island","beta_S_PIE",1.60442766225535,48
"Kaua'i Island","beta_S_PIE",1.50604523941532,48
"Maui Nui","beta_S_PIE",1.76982785159771,48
"Maui Nui","beta_S_PIE",1.36384046919665,48
"Maui Nui","beta_S_PIE",1.58180151464797,48
"Maui Nui","beta_S_PIE",1.49060145651252,48
"Maui Nui","beta_S_PIE",2.42222736683285,48
"Maui Nui","beta_S_PIE",1.72608512515146,48
"Maui Nui","beta_S_PIE",0.894701924393191,48
"Maui Nui","beta_S_PIE",1.81362537066885,48
"Maui Nui","beta_S_PIE",1.25497784266656,48
"Maui Nui","beta_S_PIE",2.42222736683285,48
"O'ahu Island","beta_S_PIE",2.6205017421376,48
"O'ahu Island","beta_S_PIE",1.0688621892354,48
"O'ahu Island","beta_S_PIE",3.48407617988749,48
"O'ahu Island","beta_S_PIE",2.65920113495398,48
"O'ahu Island","beta_S_PIE",2.72176266488311,48
"O'ahu Island","beta_S_PIE",1.3729021921448,48
"O'ahu Island","beta_S_PIE",3.47352921597835,48
"O'ahu Island","beta_S_PIE",1.55221782399311,48
"O'ahu Island","beta_S_PIE",3.51772899002429,48
"O'ahu Island","beta_S_PIE",2.19054074398294,48
"Hawai'i Island","beta_S",5,49
"Hawai'i Island","beta_S",5,49
"Hawai'i Island","beta_S",5,49
"Hawai'i Island","beta_S",5,49
"Hawai'i Island","beta_S",2.5,49
"Hawai'i Island","beta_S",5,49
"Hawai'i Island","beta_S",5,49
"Hawai'i Island","beta_S",5,49
"Hawai'i Island","beta_S",2.5,49
"Hawai'i Island","beta_S",5,49
"Kaua'i Island","beta_S",7,49
"Kaua'i Island","beta_S",7,49
"Kaua'i Island","beta_S",2.8,49
"Kaua'i Island","beta_S",2.33333333333333,49
"Kaua'i Island","beta_S",7,49
"Kaua'i Island","beta_S",7,49
"Kaua'i Island","beta_S",14,49
"Kaua'i Island","beta_S",7,49
"Kaua'i Island","beta_S",14,49
"Kaua'i Island","beta_S",4.66666666666667,49
"Maui Nui","beta_S",13,49
"Maui Nui","beta_S",6.5,49
"Maui Nui","beta_S",13,49
"Maui Nui","beta_S",6.5,49
"Maui Nui","beta_S",13,49
"Maui Nui","beta_S",3.25,49
"Maui Nui","beta_S",6.5,49
"Maui Nui","beta_S",3.25,49
"Maui Nui","beta_S",4.33333333333333,49
"Maui Nui","beta_S",13,49
"O'ahu Island","beta_S",9,49
"O'ahu Island","beta_S",9,49
"O'ahu Island","beta_S",9,49
"O'ahu Island","beta_S",6,49
"O'ahu Island","beta_S",3.6,49
"O'ahu Island","beta_S",3,49
"O'ahu Island","beta_S",4.5,49
"O'ahu Island","beta_S",6,49
"O'ahu Island","beta_S",9,49
"O'ahu Island","beta_S",18,49
"Hawai'i Island","beta_S_PIE",2.08108813773164,49
"Hawai'i Island","beta_S_PIE",2.08108813773164,49
"Hawai'i Island","beta_S_PIE",2.08108813773164,49
"Hawai'i Island","beta_S_PIE",2.08108813773164,49
"Hawai'i Island","beta_S_PIE",1.72064715373587,49
"Hawai'i Island","beta_S_PIE",2.08108813773164,49
"Hawai'i Island","beta_S_PIE",2.08108813773164,49
"Hawai'i Island","beta_S_PIE",2.08108813773164,49
"Hawai'i Island","beta_S_PIE",1.5988745976387,49
"Hawai'i Island","beta_S_PIE",2.08108813773164,49
"Kaua'i Island","beta_S_PIE",2.82780717803125,49
"Kaua'i Island","beta_S_PIE",1.56776630827519,49
"Kaua'i Island","beta_S_PIE",1.28539882241572,49
"Kaua'i Island","beta_S_PIE",1.35554915215526,49
"Kaua'i Island","beta_S_PIE",2.90320882862727,49
"Kaua'i Island","beta_S_PIE",2.66876215402591,49
"Kaua'i Island","beta_S_PIE",3.07435594639637,49
"Kaua'i Island","beta_S_PIE",2.88244110643077,49
"Kaua'i Island","beta_S_PIE",3.07435594639637,49
"Kaua'i Island","beta_S_PIE",2.05550581892724,49
"Maui Nui","beta_S_PIE",5.03987472598382,49
"Maui Nui","beta_S_PIE",2.8377125967186,49
"Maui Nui","beta_S_PIE",5.03987472598382,49
"Maui Nui","beta_S_PIE",3.29121930680728,49
"Maui Nui","beta_S_PIE",5.03987472598382,49
"Maui Nui","beta_S_PIE",3.82466177082892,49
"Maui Nui","beta_S_PIE",2.97634029085354,49
"Maui Nui","beta_S_PIE",2.31413576005977,49
"Maui Nui","beta_S_PIE",2.5013800746192,49
"Maui Nui","beta_S_PIE",5.03987472598382,49
"O'ahu Island","beta_S_PIE",2.41736445629274,49
"O'ahu Island","beta_S_PIE",2.93679814111597,49
"O'ahu Island","beta_S_PIE",2.24149431492583,49
"O'ahu Island","beta_S_PIE",3.18524760958014,49
"O'ahu Island","beta_S_PIE",3.2499701357533,49
"O'ahu Island","beta_S_PIE",1.15724697097613,49
"O'ahu Island","beta_S_PIE",1.78212769340868,49
"O'ahu Island","beta_S_PIE",1.84645101106131,49
"O'ahu Island","beta_S_PIE",3.38442094977485,49
"O'ahu Island","beta_S_PIE",3.58941995025286,49
"Hawai'i Island","beta_S",5,50
"Hawai'i Island","beta_S",5,50
"Hawai'i Island","beta_S",5,50
"Hawai'i Island","beta_S",5,50
"Hawai'i Island","beta_S",5,50
"Hawai'i Island","beta_S",5,50
"Hawai'i Island","beta_S",5,50
"Hawai'i Island","beta_S",5,50
"Hawai'i Island","beta_S",2.5,50
"Hawai'i Island","beta_S",5,50
"Kaua'i Island","beta_S",3,50
"Kaua'i Island","beta_S",2.5,50
"Kaua'i Island","beta_S",7.5,50
"Kaua'i Island","beta_S",15,50
"Kaua'i Island","beta_S",7.5,50
"Kaua'i Island","beta_S",15,50
"Kaua'i Island","beta_S",5,50
"Kaua'i Island","beta_S",5,50
"Kaua'i Island","beta_S",5,50
"Kaua'i Island","beta_S",7.5,50
"Maui Nui","beta_S",13,50
"Maui Nui","beta_S",13,50
"Maui Nui","beta_S",13,50
"Maui Nui","beta_S",6.5,50
"Maui Nui","beta_S",6.5,50
"Maui Nui","beta_S",4.33333333333333,50
"Maui Nui","beta_S",3.25,50
"Maui Nui","beta_S",6.5,50
"Maui Nui","beta_S",6.5,50
"Maui Nui","beta_S",13,50
"O'ahu Island","beta_S",10,50
"O'ahu Island","beta_S",5,50
"O'ahu Island","beta_S",3.33333333333333,50
"O'ahu Island","beta_S",10,50
"O'ahu Island","beta_S",5,50
"O'ahu Island","beta_S",3.33333333333333,50
"O'ahu Island","beta_S",5,50
"O'ahu Island","beta_S",6.66666666666667,50
"O'ahu Island","beta_S",10,50
"O'ahu Island","beta_S",10,50
"Hawai'i Island","beta_S_PIE",1.49368816142755,50
"Hawai'i Island","beta_S_PIE",1.49368816142755,50
"Hawai'i Island","beta_S_PIE",1.49368816142755,50
"Hawai'i Island","beta_S_PIE",1.49368816142755,50
"Hawai'i Island","beta_S_PIE",1.49368816142755,50
"Hawai'i Island","beta_S_PIE",1.49368816142755,50
"Hawai'i Island","beta_S_PIE",1.49368816142755,50
"Hawai'i Island","beta_S_PIE",1.49368816142755,50
"Hawai'i Island","beta_S_PIE",1.22399325722768,50
"Hawai'i Island","beta_S_PIE",1.49368816142755,50
"Kaua'i Island","beta_S_PIE",0.824838243169251,50
"Kaua'i Island","beta_S_PIE",0.869853590726019,50
"Kaua'i Island","beta_S_PIE",1.71254014565401,50
"Kaua'i Island","beta_S_PIE",1.97280899397182,50
"Kaua'i Island","beta_S_PIE",1.84965756682344,50
"Kaua'i Island","beta_S_PIE",1.97280899397182,50
"Kaua'i Island","beta_S_PIE",1.31901459604712,50
"Kaua'i Island","beta_S_PIE",0.762828663672217,50
"Kaua'i Island","beta_S_PIE",1.24976074018293,50
"Kaua'i Island","beta_S_PIE",1.9413960037376,50
"Maui Nui","beta_S_PIE",3.96440178374133,50
"Maui Nui","beta_S_PIE",3.96440178374133,50
"Maui Nui","beta_S_PIE",3.96440178374133,50
"Maui Nui","beta_S_PIE",2.58889682779638,50
"Maui Nui","beta_S_PIE",2.43963186691774,50
"Maui Nui","beta_S_PIE",2.63627739880104,50
"Maui Nui","beta_S_PIE",1.82031586771429,50
"Maui Nui","beta_S_PIE",3.84665382599465,50
"Maui Nui","beta_S_PIE",2.96831740610677,50
"Maui Nui","beta_S_PIE",3.96440178374133,50
"O'ahu Island","beta_S_PIE",2.42232522743884,50
"O'ahu Island","beta_S_PIE",1.45236071984323,50
"O'ahu Island","beta_S_PIE",0.902814422903051,50
"O'ahu Island","beta_S_PIE",2.42232522743884,50
"O'ahu Island","beta_S_PIE",1.56177130309634,50
"O'ahu Island","beta_S_PIE",1.15962180418243,50
"O'ahu Island","beta_S_PIE",1.78578486956063,50
"O'ahu Island","beta_S_PIE",2.85055495066316,50
"O'ahu Island","beta_S_PIE",2.97124970837439,50
"O'ahu Island","beta_S_PIE",3.39136625657382,50
"Hawai'i Island","beta_S",5,51
"Hawai'i Island","beta_S",15,51
"Hawai'i Island","beta_S",15,51
"Hawai'i Island","beta_S",15,51
"Hawai'i Island","beta_S",15,51
"Hawai'i Island","beta_S",2.5,51
"Hawai'i Island","beta_S",3.75,51
"Hawai'i Island","beta_S",7.5,51
"Hawai'i Island","beta_S",15,51
"Hawai'i Island","beta_S",15,51
"Kaua'i Island","beta_S",7,51
"Kaua'i Island","beta_S",2.33333333333333,51
"Kaua'i Island","beta_S",7,51
"Kaua'i Island","beta_S",7,51
"Kaua'i Island","beta_S",7,51
"Kaua'i Island","beta_S",7,51
"Kaua'i Island","beta_S",4.66666666666667,51
"Kaua'i Island","beta_S",4.66666666666667,51
"Kaua'i Island","beta_S",7,51
"Kaua'i Island","beta_S",7,51
"Maui Nui","beta_S",8,51
"Maui Nui","beta_S",8,51
"Maui Nui","beta_S",8,51
"Maui Nui","beta_S",16,51
"Maui Nui","beta_S",5.33333333333333,51
"Maui Nui","beta_S",3.2,51
"Maui Nui","beta_S",5.33333333333333,51
"Maui Nui","beta_S",5.33333333333333,51
"Maui Nui","beta_S",8,51
"Maui Nui","beta_S",16,51
"O'ahu Island","beta_S",7,51
"O'ahu Island","beta_S",7,51
"O'ahu Island","beta_S",7,51
"O'ahu Island","beta_S",3.5,51
"O'ahu Island","beta_S",7,51
"O'ahu Island","beta_S",4.66666666666667,51
"O'ahu Island","beta_S",4.66666666666667,51
"O'ahu Island","beta_S",2.8,51
"O'ahu Island","beta_S",7,51
"O'ahu Island","beta_S",14,51
"Hawai'i Island","beta_S_PIE",1.25751539741629,51
"Hawai'i Island","beta_S_PIE",2.68295960238043,51
"Hawai'i Island","beta_S_PIE",2.68295960238043,51
"Hawai'i Island","beta_S_PIE",2.68295960238043,51
"Hawai'i Island","beta_S_PIE",2.68295960238043,51
"Hawai'i Island","beta_S_PIE",1.91780612125233,51
"Hawai'i Island","beta_S_PIE",1.04323530996138,51
"Hawai'i Island","beta_S_PIE",2.47012671369358,51
"Hawai'i Island","beta_S_PIE",2.68295960238043,51
"Hawai'i Island","beta_S_PIE",2.68295960238043,51
"Kaua'i Island","beta_S_PIE",1.02921637705412,51
"Kaua'i Island","beta_S_PIE",0.889898819700325,51
"Kaua'i Island","beta_S_PIE",1.88798763529419,51
"Kaua'i Island","beta_S_PIE",1.90591547774658,51
"Kaua'i Island","beta_S_PIE",1.75200455634716,51
"Kaua'i Island","beta_S_PIE",1.89228176225855,51
"Kaua'i Island","beta_S_PIE",0.780407570507229,51
"Kaua'i Island","beta_S_PIE",1.27856069050464,51
"Kaua'i Island","beta_S_PIE",1.93640881746187,51
"Kaua'i Island","beta_S_PIE",1.86434584000508,51
"Maui Nui","beta_S_PIE",2.86167239222592,51
"Maui Nui","beta_S_PIE",3.45922163809133,51
"Maui Nui","beta_S_PIE",3.1765157693629,51
