"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Hawai'i Island","SCHTER",0.0666069629463786,8,0.727272727272727,56
"Hawai'i Island","CECOBT",0.0704130751147431,9,0.818181818181818,56
"Hawai'i Island","PINPAT",0.153140042538901,10,0.909090909090909,56
"Hawai'i Island","PSICAT",0.556364043434457,11,1,56
"Kaua'i Island","LEULEU",0.000345148931764056,1,0.0625,56
"Kaua'i Island","PSIGUA",0.000345148931764056,2,0.125,56
"Kaua'i Island","FRAUHD",0.000690297863528112,3,0.1875,56
"Kaua'i Island","MYRFAY",0.000690297863528112,4,0.25,56
"Kaua'i Island","GREBAN",0.00103544679529217,5,0.3125,56
"Kaua'i Island","SYZJAM",0.00203637869740793,6,0.375,56
"Kaua'i Island","CORFRU",0.00276119145411245,7,0.4375,56
"Kaua'i Island","GREROB",0.00345148931764056,8,0.5,56
"Kaua'i Island","PINPAT",0.0061436509854002,9,0.5625,56
"Kaua'i Island","MELAZE",0.0117350636799779,10,0.625,56
"Kaua'i Island","CLUROS",0.0134608083387982,11,0.6875,56
"Kaua'i Island","ALEMOL",0.0151865529976185,12,0.75,56
"Kaua'i Island","SYZCUM",0.0174645359472612,13,0.8125,56
"Kaua'i Island","SCHACT",0.0372760846305181,14,0.875,56
"Kaua'i Island","EUCROB",0.184378559348359,15,0.9375,56
"Kaua'i Island","PSICAT",0.70299934421703,16,1,56
"Maui Nui","LEULEU",0.000581564408258215,1,0.0555555555555556,56
"Maui Nui","BOCFRU",0.00116312881651643,2,0.111111111111111,56
"Maui Nui","LANCAM",0.00116312881651643,3,0.166666666666667,56
"Maui Nui","CORFRU",0.00174469322477464,4,0.222222222222222,56
"Maui Nui","SPHCOO",0.00232625763303286,5,0.277777777777778,56
"Maui Nui","CASEQU",0.00343123000872347,6,0.333333333333333,56
"Maui Nui","FALMOL",0.00343123000872347,7,0.388888888888889,56
"Maui Nui","PSICAT",0.00348938644954929,8,0.444444444444444,56
"Maui Nui","CASGLA",0.00692061645827275,9,0.5,56
"Maui Nui","PERAME",0.00692061645827275,10,0.555555555555556,56
"Maui Nui","SPACAM",0.0103518464669962,11,0.611111111111111,56
"Maui Nui","TREORI",0.0103518464669962,12,0.666666666666667,56
"Maui Nui","RHOTOM",0.0448386158767083,13,0.722222222222222,56
"Maui Nui","ARDELL",0.0517592323349811,14,0.777777777777778,56
"Maui Nui","SYZCUM",0.0761267810410003,15,0.833333333333333,56
"Maui Nui","PSIGUA",0.134515847630125,16,0.888888888888889,56
"Maui Nui","ACACON",0.266414655423088,17,0.944444444444444,56
"Maui Nui","SCHTER",0.374469322477464,18,1,56
"O'ahu Island","CORFRU",0.000460574797347089,1,0.0588235294117647,56
"O'ahu Island","ALEMOL",0.00271739130434783,2,0.117647058823529,56
"O'ahu Island","CLUROS",0.00271739130434783,3,0.176470588235294,56
"O'ahu Island","EUCROB",0.00271739130434783,4,0.235294117647059,56
"O'ahu Island","HELPOP",0.00271739130434783,5,0.294117647058824,56
"O'ahu Island","PROPAL",0.00271739130434783,6,0.352941176470588,56
"O'ahu Island","SCHTER",0.003638540899042,7,0.411764705882353,56
"O'ahu Island","MYRFAY",0.0041451731761238,8,0.470588235294118,56
"O'ahu Island","CINBUR",0.00548084008843036,9,0.529411764705882,56
"O'ahu Island","PSIGUA",0.00548084008843036,10,0.588235294117647,56
"O'ahu Island","SYZCUM",0.010915622697126,11,0.647058823529412,56
"O'ahu Island","MELQUI",0.0109616801768607,12,0.705882352941177,56
"O'ahu Island","DILSUF",0.0355103168754606,13,0.764705882352941,56
"O'ahu Island","CASEQU",0.0496499631540162,14,0.823529411764706,56
"O'ahu Island","SPACAM",0.0601510685335298,15,0.882352941176471,56
"O'ahu Island","PSICAT",0.324659174649963,16,0.941176470588235,56
"O'ahu Island","LEULEU",0.475359248341931,17,1,56
"Hawai'i Island","PRUSPP",0.000416770859381512,1,0.0625,57
"Hawai'i Island","ILEPAR",0.00245894807035092,2,0.125,57
"Hawai'i Island","MELUMB",0.00245894807035092,3,0.1875,57
"Hawai'i Island","PERAME",0.00245894807035092,4,0.25,57
"Hawai'i Island","SAMSAM",0.00245894807035092,5,0.3125,57
"Hawai'i Island","MYRFAY",0.0033341668750521,6,0.375,57
"Hawai'i Island","TOOCIL",0.00495957322663999,7,0.4375,57
"Hawai'i Island","SCHACT",0.00816870884387764,8,0.5,57
"Hawai'i Island","COCNUC",0.00991914645327999,9,0.5625,57
"Hawai'i Island","CECOBT",0.0131699591564558,10,0.625,57
"Hawai'i Island","GREROB",0.01983829290656,11,0.6875,57
"Hawai'i Island","DILSUF",0.0321330332583146,12,0.75,57
"Hawai'i Island","FICMIC",0.0345919813286655,13,0.8125,57
"Hawai'i Island","EUCDEG",0.0519713261648745,14,0.875,57
"Hawai'i Island","MORCIT",0.132658164541135,15,0.9375,57
"Hawai'i Island","PSICAT",0.679003084104359,16,1,57
"Kaua'i Island","LEULEU",0.00019340115267087,1,0.0588235294117647,57
"Kaua'i Island","FRAUHD",0.00038680230534174,2,0.117647058823529,57
"Kaua'i Island","MELQUI",0.00038680230534174,3,0.176470588235294,57
"Kaua'i Island","PSIGUA",0.00038680230534174,4,0.235294117647059,57
"Kaua'i Island","GREBAN",0.00058020345801261,5,0.294117647058824,57
"Kaua'i Island","SYZJAM",0.00114106680075813,6,0.352941176470588,57
"Kaua'i Island","CORFRU",0.00154720922136696,7,0.411764705882353,57
"Kaua'i Island","MELCAN",0.0019340115267087,8,0.470588235294118,57
"Kaua'i Island","GREROB",0.00307507832746683,9,0.529411764705882,57
"Kaua'i Island","PINPAT",0.00344254051754148,10,0.588235294117647,57
"Kaua'i Island","MELAZE",0.00657563919080958,11,0.647058823529412,57
"Kaua'i Island","CLUROS",0.00754264495416393,12,0.705882352941177,57
"Kaua'i Island","ALEMOL",0.00850965071751828,13,0.764705882352941,57
"Kaua'i Island","SCHACT",0.0208873244884539,14,0.823529411764706,57
"Kaua'i Island","SYZCUM",0.0843422426797664,15,0.882352941176471,57
"Kaua'i Island","EUCROB",0.10350829690945,16,0.941176470588235,57
"Kaua'i Island","PSICAT",0.755560283139287,17,1,57
"Maui Nui","MYRFAY",0.00112849834486909,1,0.0666666666666667,57
"Maui Nui","SPHCOO",0.00150466445982546,2,0.133333333333333,57
"Maui Nui","PINRAD",0.00300932891965092,3,0.2,57
"Maui Nui","FLIBRA",0.0063948239542582,4,0.266666666666667,57
"Maui Nui","SPACAM",0.00669575684622329,5,0.333333333333333,57
"Maui Nui","CRYSPP",0.011172133614204,6,0.4,57
"Maui Nui","LEULEU",0.0173036412879928,7,0.466666666666667,57
"Maui Nui","CITCAU",0.0290024074631357,8,0.533333333333333,57
"Maui Nui","RHOTOM",0.0290024074631357,9,0.6,57
"Maui Nui","ARDELL",0.0334787842311165,10,0.666666666666667,57
"Maui Nui","SYZCUM",0.0447637676798074,11,0.733333333333333,57
"Maui Nui","PSIGUA",0.0870072223894072,12,0.8,57
"Maui Nui","PSICAT",0.132448089076136,13,0.866666666666667,57
"Maui Nui","ACACON",0.171945531146554,14,0.933333333333333,57
"Maui Nui","SCHTER",0.425142943123683,15,1,57
"O'ahu Island","PSIGUA",0.00035778175313059,1,0.0666666666666667,57
"O'ahu Island","MELQUI",0.00107334525939177,2,0.133333333333333,57
"O'ahu Island","CORFRU",0.00143112701252236,3,0.2,57
"O'ahu Island","ALEMOL",0.00211091234347048,4,0.266666666666667,57
"O'ahu Island","HELPOP",0.00211091234347048,5,0.333333333333333,57
"O'ahu Island","GREROB",0.00425760286225403,6,0.4,57
"O'ahu Island","PROPAL",0.00636851520572451,7,0.466666666666667,57
"O'ahu Island","EUCROB",0.0106261180679785,8,0.533333333333333,57
"O'ahu Island","FICMIC",0.0275849731663685,9,0.6,57
"O'ahu Island","PSICAT",0.0397137745974955,10,0.666666666666667,57
"O'ahu Island","SYZCUM",0.0633989266547406,11,0.733333333333333,57
"O'ahu Island","SCHTER",0.193166368515206,12,0.8,57
"O'ahu Island","CASEQU",0.193524150268336,13,0.866666666666667,57
"O'ahu Island","ACACON",0.212343470483005,14,0.933333333333333,57
"O'ahu Island","LEULEU",0.241932021466905,15,1,57
"Hawai'i Island","MELQUI",0.00113752701626664,1,0.1,58
"Hawai'i Island","PSIGUA",0.00898646342850643,2,0.2,58
"Hawai'i Island","SAMSAM",0.0202479808895461,3,0.3,58
"Hawai'i Island","MYRFAY",0.0216130133090661,4,0.4,58
"Hawai'i Island","CECOBT",0.0234330565350927,5,0.5,58
"Hawai'i Island","SCHACT",0.0268456375838926,6,0.6,58
"Hawai'i Island","FALMOL",0.0417472414969856,7,0.7,58
"Hawai'i Island","PSICAT",0.0701854169036515,8,0.8,58
"Hawai'i Island","MELCAN",0.232055511318394,9,0.9,58
"Hawai'i Island","SCHTER",0.553748151518599,10,1,58
"Kaua'i Island","EUCROB",0.000198826921165126,1,0.0909090909090909,58
"Kaua'i Island","GREBAN",0.000198826921165126,2,0.181818181818182,58
"Kaua'i Island","MELQUI",0.000397653842330252,3,0.272727272727273,58
"Kaua'i Island","MYRFAY",0.000397653842330252,4,0.363636363636364,58
"Kaua'i Island","CECOBT",0.00117307883487424,5,0.454545454545455,58
"Kaua'i Island","GREROB",0.00117307883487424,6,0.545454545454545,58
"Kaua'i Island","MELCAN",0.00198826921165126,7,0.636363636363636,58
"Kaua'i Island","ALEMOL",0.0212744805646685,8,0.727272727272727,58
"Kaua'i Island","PSIGUA",0.079868774232031,9,0.818181818181818,58
"Kaua'i Island","SYZCUM",0.0872850183914902,10,0.909090909090909,58
"Kaua'i Island","PSICAT",0.80604433840342,11,1,58
"Maui Nui","LEULEU",0.000264340470526038,1,0.0625,58
"Maui Nui","PINELL",0.000264340470526038,2,0.125,58
"Maui Nui","LANCAM",0.000528680941052075,3,0.1875,58
"Maui Nui","CORFRU",0.000793021411578113,4,0.25,58
"Maui Nui","SPHCOO",0.00105736188210415,5,0.3125,58
"Maui Nui","GREROB",0.00314565159925985,6,0.375,58
"Maui Nui","PERAME",0.00314565159925985,7,0.4375,58
"Maui Nui","PSIGUA",0.00314565159925985,8,0.5,58
"Maui Nui","TREORI",0.00470526037536347,9,0.5625,58
"Maui Nui","SCHTER",0.00555114988104679,10,0.625,58
"Maui Nui","FRAUHD",0.00785091197462331,11,0.6875,58
"Maui Nui","SPACAM",0.0219402590536611,12,0.75,58
"Maui Nui","MYRFAY",0.0454665609304785,13,0.8125,58
"Maui Nui","SYZMAL",0.236769759450172,14,0.875,58
"Maui Nui","ARDELL",0.264948453608247,15,0.9375,58
"Maui Nui","PSICAT",0.400422944752842,16,1,58
"O'ahu Island","CASEQU",0.000267751954589269,1,0.0625,58
"O'ahu Island","ALEMOL",0.00157973653207668,2,0.125,58
"O'ahu Island","CITCAU",0.00157973653207668,3,0.1875,58
"O'ahu Island","TREORI",0.00157973653207668,4,0.25,58
"O'ahu Island","MYRFAY",0.00240976759130342,5,0.3125,58
"O'ahu Island","FALMOL",0.0031862482596123,6,0.375,58
"O'ahu Island","GREROB",0.0031862482596123,7,0.4375,58
"O'ahu Island","PSIGUA",0.00664024847381386,8,0.5,58
"O'ahu Island","MELQUI",0.0167344971618293,9,0.5625,58
"O'ahu Island","SYZCUM",0.0172432258755489,10,0.625,58
"O'ahu Island","LEULEU",0.0206436756988326,11,0.6875,58
"O'ahu Island","CINVER",0.0381546535289708,12,0.75,58
"O'ahu Island","CINBUR",0.0795223305130127,13,0.8125,58
"O'ahu Island","ACACON",0.160490521580808,14,0.875,58
"O'ahu Island","SCHTER",0.249732248045411,15,0.9375,58
"O'ahu Island","PSICAT",0.397049373460426,16,1,58
"Hawai'i Island","CASEQU",0.000225504566467471,1,0.111111111111111,59
"Hawai'i Island","MELQUI",0.000225504566467471,2,0.222222222222222,59
"Hawai'i Island","PRUSPP",0.000225504566467471,3,0.333333333333333,59
"Hawai'i Island","CECOBT",0.00266095388431616,4,0.444444444444444,59
"Hawai'i Island","MELCAN",0.00451009132934942,5,0.555555555555556,59
"Hawai'i Island","SCHACT",0.0135077235314015,6,0.666666666666667,59
"Hawai'i Island","GREROB",0.0161010260457774,7,0.777777777777778,59
"Hawai'i Island","PSIGUA",0.139970684406359,8,0.888888888888889,59
"Hawai'i Island","PSICAT",0.822573007103394,9,1,59
"Kaua'i Island","GREBAN",0.000236944365462989,1,0.0833333333333333,59
"Kaua'i Island","MELQUI",0.000473888730925979,2,0.166666666666667,59
"Kaua'i Island","MYRFAY",0.000473888730925979,3,0.25,59
"Kaua'i Island","GREROB",0.00139797175623164,4,0.333333333333333,59
"Kaua'i Island","SYZJAM",0.00139797175623164,5,0.416666666666667,59
"Kaua'i Island","MELCAN",0.00236944365462989,6,0.5,59
"Kaua'i Island","ALEMOL",0.00421760970524121,7,0.583333333333333,59
"Kaua'i Island","PINPAT",0.00421760970524121,8,0.666666666666667,59
"Kaua'i Island","PSIGUA",0.00469149843616719,9,0.75,59
"Kaua'i Island","SYZCUM",0.0955596625912236,10,0.833333333333333,59
"Kaua'i Island","EUCROB",0.126812624395792,11,0.916666666666667,59
"Kaua'i Island","PSICAT",0.758150886171927,12,1,59
"Maui Nui","LANCAM",0.000446139775591693,1,0.0714285714285714,59
"Maui Nui","CASEQU",0.00131611233799549,2,0.142857142857143,59
"Maui Nui","GREROB",0.00133841932677508,3,0.214285714285714,59
"Maui Nui","PERAME",0.00265453166477057,4,0.285714285714286,59
"Maui Nui","PSIGUA",0.00265453166477057,5,0.357142857142857,59
"Maui Nui","FLIBRA",0.00379218809252939,6,0.428571428571429,59
"Maui Nui","TREORI",0.00397064400276607,7,0.5,59
"Maui Nui","LEULEU",0.0102612148386089,8,0.571428571428571,59
"Maui Nui","CITCAU",0.0171986883490598,9,0.642857142857143,59
"Maui Nui","SPACAM",0.0185148006870553,10,0.714285714285714,59
"Maui Nui","SCHTER",0.135068817060385,11,0.785714285714286,59
"Maui Nui","SYZMAL",0.19980369849874,12,0.857142857142857,59
"Maui Nui","ARDELL",0.223582948537777,13,0.928571428571429,59
"Maui Nui","PSICAT",0.379397265163176,14,1,59
"O'ahu Island","TREORI",0.00041221814584278,1,0.0833333333333333,59
"O'ahu Island","EUCROB",0.0024320870604724,2,0.166666666666667,59
"O'ahu Island","SCHACT",0.0024320870604724,3,0.25,59
"O'ahu Island","ALEMOL",0.00779092295642854,4,0.333333333333333,59
"O'ahu Island","TOOCIL",0.00981079187105816,5,0.416666666666667,59
"O'ahu Island","PSICAT",0.0346675460653778,6,0.5,59
"O'ahu Island","GREROB",0.0400676037759182,7,0.583333333333333,59
"O'ahu Island","SYZCUM",0.0416340327301208,8,0.666666666666667,59
"O'ahu Island","CASEQU",0.0444371161218517,9,0.75,59
"O'ahu Island","LEULEU",0.234717012242879,10,0.833333333333333,59
"O'ahu Island","ACACON",0.247083556618162,11,0.916666666666667,59
"O'ahu Island","SCHTER",0.334515025351416,12,1,59
"Hawai'i Island","CLIHIR",0.000381592001831642,1,0.0769230769230769,60
"Hawai'i Island","GREBAN",0.000381592001831642,2,0.153846153846154,60
"Hawai'i Island","FALMOL",0.00114477600549492,3,0.230769230769231,60
"Hawai'i Island","TREORI",0.0014882088071434,4,0.307692307692308,60
"Hawai'i Island","MYRFAY",0.00225139281080669,5,0.384615384615385,60
"Hawai'i Island","MELUMB",0.00454094482179654,6,0.461538461538462,60
"Hawai'i Island","CECOBT",0.00492253682362818,7,0.538461538461538,60
"Hawai'i Island","MELCAN",0.00572388002747462,8,0.615384615384615,60
"Hawai'i Island","ALEMOL",0.00599099442875677,9,0.692307692307692,60
"Hawai'i Island","MACMAP",0.0588414866824391,10,0.769230769230769,60
"Hawai'i Island","PSIGUA",0.113065710142715,11,0.846153846153846,60
"Hawai'i Island","SCHTER",0.226589330687629,12,0.923076923076923,60
"Hawai'i Island","PSICAT",0.574677554758452,13,1,60
"Kaua'i Island","LEULEU",0.000230234378597412,1,0.0666666666666667,60
"Kaua'i Island","FRAUHD",0.000460468757194824,2,0.133333333333333,60
"Kaua'i Island","MYRFAY",0.000460468757194824,3,0.2,60
"Kaua'i Island","GREBAN",0.000690703135792236,4,0.266666666666667,60
"Kaua'i Island","CECOBT",0.00135838283372473,5,0.333333333333333,60
"Kaua'i Island","SYZJAM",0.00135838283372473,6,0.4,60
"Kaua'i Island","CORFRU",0.0018418750287793,7,0.466666666666667,60
"Kaua'i Island","GREROB",0.00366072661969885,8,0.533333333333333,60
"Kaua'i Island","MELAZE",0.00782796887231201,9,0.6,60
"Kaua'i Island","CLUROS",0.00897914076529907,10,0.666666666666667,60
"Kaua'i Island","SCHACT",0.0248653128885205,11,0.733333333333333,60
"Kaua'i Island","ALEMOL",0.0347653911682092,12,0.8,60
"Kaua'i Island","PSIGUA",0.0888013998250219,13,0.866666666666667,60
"Kaua'i Island","SYZCUM",0.0935442280241286,14,0.933333333333333,60
"Kaua'i Island","PSICAT",0.731155316111802,15,1,60
"Maui Nui","FALMOL",0.00239011545472959,1,0.0909090909090909,60
"Maui Nui","CASGLA",0.00482074134089528,2,0.181818181818182,60
"Maui Nui","GREROB",0.00725136722706097,3,0.272727272727273,60
"Maui Nui","LEULEU",0.0182296941462427,4,0.363636363636364,60
"Maui Nui","SPACAM",0.0216325703868746,5,0.454545454545455,60
"Maui Nui","RHOTOM",0.0312335426372291,6,0.545454545454545,60
"Maui Nui","ARDELL",0.0360542839781244,7,0.636363636363636,60
"Maui Nui","SYZCUM",0.0530281547498481,8,0.727272727272727,60
"Maui Nui","SCHTER",0.0710552967389103,9,0.818181818181818,60
"Maui Nui","PSIGUA",0.0985213692525825,10,0.909090909090909,60
"Maui Nui","PSICAT",0.655782864087503,11,1,60
"O'ahu Island","CORFRU",0.00320128051220488,1,0.0769230769230769,60
"O'ahu Island","ACACON",0.0047218887555022,2,0.153846153846154,60
"O'ahu Island","CITCAU",0.0047218887555022,3,0.230769230769231,60
"O'ahu Island","GREROB",0.0047218887555022,4,0.307692307692308,60
"O'ahu Island","HELPOP",0.0047218887555022,5,0.384615384615385,60
"O'ahu Island","SCHACT",0.0047218887555022,6,0.461538461538462,60
"O'ahu Island","SCHTER",0.00632252901160464,7,0.538461538461538,60
"O'ahu Island","MYRFAY",0.00720288115246098,8,0.615384615384615,60
"O'ahu Island","PSIGUA",0.0103241296518607,9,0.692307692307692,60
"O'ahu Island","SYZCUM",0.0324929971988796,10,0.769230769230769,60
"O'ahu Island","MELQUI",0.0500200080032013,11,0.846153846153846,60
"O'ahu Island","CINBUR",0.228171268507403,12,0.923076923076923,60
"O'ahu Island","PSICAT",0.638655462184874,13,1,60
"Hawai'i Island","CASEQU",0.000337894914681534,1,0.0714285714285714,61
"Hawai'i Island","MYRFAY",0.000675789829363068,2,0.142857142857143,61
"Hawai'i Island","CORFRU",0.00131779016725798,3,0.214285714285714,61
"Hawai'i Island","ARCALE",0.00199357999662105,4,0.285714285714286,61
"Hawai'i Island","MACMAP",0.0185842203074844,5,0.357142857142857,61
"Hawai'i Island","GREROB",0.0201047474235513,6,0.428571428571429,61
"Hawai'i Island","SCHTER",0.0220983274201723,7,0.5,61
"Hawai'i Island","CECOBT",0.025544855549924,8,0.571428571428571,61
"Hawai'i Island","SCHACT",0.0318634904544687,9,0.642857142857143,61
"Hawai'i Island","FRAUHD",0.0340935968913668,10,0.714285714285714,61
"Hawai'i Island","MELCAN",0.0345328602804528,11,0.785714285714286,61
"Hawai'i Island","FALMOL",0.0781550937658388,12,0.857142857142857,61
"Hawai'i Island","PSIGUA",0.221760432505491,13,0.928571428571429,61
"Hawai'i Island","PSICAT",0.508937320493327,14,1,61
"Kaua'i Island","FRAUHD",0.000819470621978202,1,0.0666666666666667,61
"Kaua'i Island","GREBAN",0.000819470621978202,2,0.133333333333333,61
"Kaua'i Island","MELQUI",0.000819470621978202,3,0.2,61
"Kaua'i Island","SYZCUM",0.0024174383348357,4,0.266666666666667,61
"Kaua'i Island","SYZJAM",0.0024174383348357,5,0.333333333333333,61
"Kaua'i Island","CORFRU",0.00327788248791281,6,0.4,61
"Kaua'i Island","MELCAN",0.00409735310989101,7,0.466666666666667,61
"Kaua'i Island","ALEMOL",0.007293288535606,8,0.533333333333333,61
"Kaua'i Island","PINPAT",0.007293288535606,9,0.6,61
"Kaua'i Island","CLUROS",0.0159796771285749,10,0.666666666666667,61
"Kaua'i Island","PSIGUA",0.0166762271572564,11,0.733333333333333,61
"Kaua'i Island","GREROB",0.0316725395394575,12,0.8,61
"Kaua'i Island","SCHACT",0.0442514135868229,13,0.866666666666667,61
"Kaua'i Island","EUCROB",0.219290338441367,14,0.933333333333333,61
"Kaua'i Island","PSICAT",0.6428747029419,15,1,61
"Maui Nui","PINELL",0.000309540023525042,1,0.0769230769230769,61
"Maui Nui","CORFRU",0.000928620070575125,2,0.153846153846154,61
"Maui Nui","SPHCOO",0.00123816009410017,3,0.230769230769231,61
"Maui Nui","ALEMOL",0.00182628613879775,4,0.307692307692308,61
"Maui Nui","CASEQU",0.00182628613879775,5,0.384615384615385,61
"Maui Nui","GREROB",0.003683526279948,6,0.461538461538462,61
"Maui Nui","SPACAM",0.0330588745124745,7,0.538461538461538,61
"Maui Nui","PSIGUA",0.0367424007924225,8,0.615384615384615,61
"Maui Nui","PSICAT",0.0408592831053055,9,0.692307692307692,61
"Maui Nui","ACACON",0.141490744753297,10,0.769230769230769,61
"Maui Nui","SCHTER",0.150529313440228,11,0.846153846153846,61
"Maui Nui","SYZMAL",0.27725499907138,12,0.923076923076923,61
"Maui Nui","ARDELL",0.310251965579149,13,1,61
"O'ahu Island","PSIGUA",0.000242706664725013,1,0.0476190476190476,61
"O'ahu Island","CORFRU",0.00072811999417504,2,0.0952380952380952,61
"O'ahu Island","MELQUI",0.00072811999417504,3,0.142857142857143,61
"O'ahu Island","TOOCIL",0.00143196932187758,4,0.19047619047619,61
"O'ahu Island","TREORI",0.00167467598660259,5,0.238095238095238,61
"O'ahu Island","ALEMOL",0.00169894665307509,6,0.285714285714286,61
"O'ahu Island","MYRFAY",0.00218435998252512,7,0.333333333333333,61
"O'ahu Island","FALMOL",0.00288820931022766,8,0.380952380952381,61
"O'ahu Island","SCHACT",0.00288820931022766,9,0.428571428571429,61
"O'ahu Island","PROPAL",0.00432017863210524,10,0.476190476190476,61
"O'ahu Island","EUCROB",0.0072083879423329,11,0.523809523809524,61
"O'ahu Island","SYZCUM",0.00987816125430804,12,0.571428571428571,61
"O'ahu Island","CHROLI",0.0187126838502985,13,0.619047619047619,61
"O'ahu Island","FICMIC",0.0187126838502985,14,0.666666666666667,61
"O'ahu Island","GREROB",0.0192709091791661,15,0.714285714285714,61
"O'ahu Island","CINVER",0.0345856997233144,16,0.761904761904762,61
"O'ahu Island","HELPOP",0.0389301490218921,17,0.80952380952381,61
"O'ahu Island","PSICAT",0.0609921848453959,18,0.857142857142857,61
"O'ahu Island","CASEQU",0.131037328285035,19,0.904761904761905,61
"O'ahu Island","LEULEU",0.181398961215475,20,0.952380952380952,61
"O'ahu Island","SCHTER",0.460487354982768,21,1,61
"Hawai'i Island","MYRFAY",0.00310867943297687,1,0.111111111111111,62
"Hawai'i Island","SAMSAM",0.00739865705048495,2,0.222222222222222,62
"Hawai'i Island","MELCAN",0.0180303407112659,3,0.333333333333333,62
"Hawai'i Island","CECOBT",0.0558940562049242,4,0.444444444444444,62
"Hawai'i Island","PITDUL",0.066401392688386,5,0.555555555555556,62
"Hawai'i Island","SCHTER",0.066525739865705,6,0.666666666666667,62
"Hawai'i Island","PSIGUA",0.154874409350908,7,0.777777777777778,62
"Hawai'i Island","FALMOL",0.199577219597115,8,0.888888888888889,62
"Hawai'i Island","PSICAT",0.428189505098234,9,1,62
"Kaua'i Island","FRAUHD",0.000365330167138551,1,0.0909090909090909,62
"Kaua'i Island","GREBAN",0.000547995250707827,2,0.181818181818182,62
"Kaua'i Island","CECOBT",0.00107772399305873,3,0.272727272727273,62
"Kaua'i Island","GREROB",0.00107772399305873,4,0.363636363636364,62
"Kaua'i Island","CORFRU",0.00146132066855421,5,0.454545454545455,62
"Kaua'i Island","CLUROS",0.00712393825920175,6,0.545454545454545,62
"Kaua'i Island","ALEMOL",0.0195451639419125,7,0.636363636363636,62
"Kaua'i Island","SCHACT",0.0197278290254818,8,0.727272727272727,62
"Kaua'i Island","PSIGUA",0.0733765640697781,9,0.818181818181818,62
"Kaua'i Island","SYZCUM",0.0823636861813864,10,0.909090909090909,62
"Kaua'i Island","PSICAT",0.793332724449721,11,1,62
"Maui Nui","SPHCOO",0.000654343203009979,1,0.0666666666666667,62
"Maui Nui","ALEMOL",0.000965156224439719,2,0.133333333333333,62
"Maui Nui","SPACAM",0.000965156224439719,3,0.2,62
"Maui Nui","PSIGUA",0.00193031244887944,4,0.266666666666667,62
"Maui Nui","FLIBRA",0.00278095861279241,5,0.333333333333333,62
"Maui Nui","FRAUHD",0.00485849828234909,6,0.4,62
"Maui Nui","LEULEU",0.00736136103386226,7,0.466666666666667,62
"Maui Nui","CITCAU",0.0126124652380173,8,0.533333333333333,62
"Maui Nui","EUCROB",0.0223458203827908,9,0.6,62
"Maui Nui","MYRFAY",0.0281367577294291,10,0.666666666666667,62
"Maui Nui","ACACON",0.0747750695239653,11,0.733333333333333,62
"Maui Nui","SYZJAM",0.12231310322264,12,0.8,62
"Maui Nui","ARDELL",0.127106167184688,13,0.866666666666667,62
"Maui Nui","SCHTER",0.184393914608212,14,0.933333333333333,62
"Maui Nui","PSICAT",0.408800916080484,15,1,62
"O'ahu Island","PSIGUA",0.000190302199893431,1,0.0526315789473684,62
"O'ahu Island","ALEMOL",0.00112278297937124,2,0.105263157894737,62
"O'ahu Island","CITCAU",0.00112278297937124,3,0.157894736842105,62
"O'ahu Island","CLUROS",0.00112278297937124,4,0.210526315789474,62
"O'ahu Island","HELPOP",0.00112278297937124,5,0.263157894736842,62
"O'ahu Island","FALMOL",0.00226459617873183,6,0.315789473684211,62
"O'ahu Island","PROPAL",0.00338737915810307,7,0.368421052631579,62
"O'ahu Island","SYZCUM",0.00433889015757022,8,0.421052631578947,62
"O'ahu Island","EUCROB",0.00565197533683489,9,0.473684210526316,62
"O'ahu Island","MELQUI",0.0118938874933394,10,0.526315789473684,62
"O'ahu Island","GREROB",0.013587577072391,11,0.578947368421053,62
"O'ahu Island","FICMIC",0.0146722996117835,12,0.631578947368421,62
"O'ahu Island","SPACAM",0.0248534673060821,13,0.684210526315789,62
"O'ahu Island","CINVER",0.0271180634848139,14,0.736842105263158,62
"O'ahu Island","PSICAT",0.0483748192129101,15,0.789473684210526,62
"O'ahu Island","CINBUR",0.0542551571896171,16,0.842105263157895,62
"O'ahu Island","CASEQU",0.102744157722463,17,0.894736842105263,62
"O'ahu Island","LEULEU",0.323970465098577,18,0.947368421052632,62
"O'ahu Island","SCHTER",0.358205830859405,19,1,62
"Hawai'i Island","CASEQU",0.000349283967865875,1,0.0833333333333333,63
"Hawai'i Island","MELCAN",0.00136220747467691,2,0.166666666666667,63
"Hawai'i Island","SCHACT",0.00412155082081732,3,0.25,63
"Hawai'i Island","MANSPP",0.00415647921760391,4,0.333333333333333,63
"Hawai'i Island","MELUMB",0.00415647921760391,5,0.416666666666667,63
"Hawai'i Island","TOOCIL",0.00415647921760391,6,0.5,63
"Hawai'i Island","COCNUC",0.0103737338456165,7,0.583333333333333,63
"Hawai'i Island","CECOBT",0.0127488648271044,8,0.666666666666667,63
"Hawai'i Island","EUCDEG",0.0435557107928746,9,0.75,63
"Hawai'i Island","MACMAP",0.0538595878449179,10,0.833333333333333,63
"Hawai'i Island","SCHTER",0.184561648620328,11,0.916666666666667,63
"Hawai'i Island","PSICAT",0.676597974152986,12,1,63
"Kaua'i Island","LEULEU",0.000245290423861852,1,0.0555555555555556,63
