"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","PSYGRE",0.00479754365764728,22,0.564102564102564,55
"Kaua'i Island","WIKOAH",0.00479754365764728,23,0.58974358974359,55
"Kaua'i Island","ALYSTE",0.00575705238917674,24,0.615384615384615,55
"Kaua'i Island","STYTAM",0.00575705238917674,25,0.641025641025641,55
"Kaua'i Island","MYRLES",0.0067165611207062,26,0.666666666666667,55
"Kaua'i Island","ANTPLA",0.00767606985223566,27,0.692307692307692,55
"Kaua'i Island","BROARG",0.00767606985223566,28,0.717948717948718,55
"Kaua'i Island","KADAFF",0.00767606985223566,29,0.743589743589744,55
"Kaua'i Island","MELBAR",0.00767606985223566,30,0.769230769230769,55
"Kaua'i Island","NESSAN",0.00959508731529457,31,0.794871794871795,55
"Kaua'i Island","DIOHIL",0.010554596046824,32,0.82051282051282,55
"Kaua'i Island","MELCLU",0.0134331222414124,33,0.846153846153846,55
"Kaua'i Island","DODVIS",0.0326232968720015,34,0.871794871794872,55
"Kaua'i Island","PSYMA2",0.0345423143350604,35,0.897435897435897,55
"Kaua'i Island","MYRSPP",0.0739781232009211,36,0.923076923076923,55
"Kaua'i Island","CHETRI",0.0853962771061217,37,0.948717948717949,55
"Kaua'i Island","ACAKOA",0.249952024563424,38,0.974358974358974,55
"Kaua'i Island","METPOL",0.389176741508348,39,1,55
"Maui Nui","MYOSAN",0.000369044543676422,1,0.05,55
"Maui Nui","POUSAN",0.000369044543676422,2,0.1,55
"Maui Nui","PSYODO",0.00147617817470569,3,0.15,55
"Maui Nui","SADPAL",0.00147617817470569,4,0.2,55
"Maui Nui","COPRHY",0.00217736280769089,5,0.25,55
"Maui Nui","ACAKOA",0.00221426726205853,6,0.3,55
"Maui Nui","POLSPP",0.00295235634941137,7,0.35,55
"Maui Nui","ILEANO",0.0033214008930878,8,0.4,55
"Maui Nui","PSYHAW",0.00656899287744031,9,0.45,55
"Maui Nui","NESSAN",0.018046278185777,10,0.5,55
"Maui Nui","DIOSAN",0.0221057681662177,11,0.55,55
"Maui Nui","CHEFOR",0.0284533343174521,12,0.6,55
"Maui Nui","HEDHIL",0.0284533343174521,13,0.65,55
"Maui Nui","XYLHAW",0.0284533343174521,14,0.7,55
"Maui Nui","CIBGLA",0.0354282761929365,15,0.75,55
"Maui Nui","ANTPLA",0.0591209358969628,16,0.8,55
"Maui Nui","CHETRI",0.0605233051629332,17,0.85,55
"Maui Nui","SADCYA",0.0959515813558696,18,0.9,55
"Maui Nui","CIBMEN",0.112189541277632,19,0.95,55
"Maui Nui","METPOL",0.490349485182862,20,1,55
"O'ahu Island","CYASPP",0.000610165354811154,1,0.0384615384615385,55
"O'ahu Island","MYRLAN",0.000610165354811154,2,0.0769230769230769,55
"O'ahu Island","MYRLES",0.000610165354811154,3,0.115384615384615,55
"O'ahu Island","REYSAN",0.000610165354811154,4,0.153846153846154,55
"O'ahu Island","PSYHEX",0.00122033070962231,5,0.192307692307692,55
"O'ahu Island","SCAGAU",0.00122033070962231,6,0.230769230769231,55
"O'ahu Island","POUSAN",0.00183049606443346,7,0.269230769230769,55
"O'ahu Island","PSYMA2",0.00244066141924462,8,0.307692307692308,55
"O'ahu Island","RAUSAN",0.00244066141924462,9,0.346153846153846,55
"O'ahu Island","WIKOAH",0.00244066141924462,10,0.384615384615385,55
"O'ahu Island","COPFOL",0.00305082677405577,11,0.423076923076923,55
"O'ahu Island","SANFRE",0.00305082677405577,12,0.461538461538462,55
"O'ahu Island","BOBSAN",0.00359997559338581,13,0.5,55
"O'ahu Island","ERYSAN",0.00359997559338581,14,0.538461538461538,55
"O'ahu Island","SYZSAN",0.00359997559338581,15,0.576923076923077,55
"O'ahu Island","NESSAN",0.00366099212886692,16,0.615384615384615,55
"O'ahu Island","ANTPUL",0.00488132283848923,17,0.653846153846154,55
"O'ahu Island","ANTPLA",0.00543047165781927,18,0.692307692307692,55
"O'ahu Island","STYTAM",0.00610165354811154,19,0.730769230769231,55
"O'ahu Island","PISSAN",0.00671181890292269,20,0.769230769230769,55
"O'ahu Island","PSYODO",0.0152541338702788,21,0.807692307692308,55
"O'ahu Island","ACAKOA",0.0237354323021539,22,0.846153846153846,55
"O'ahu Island","SAPOAH",0.0305082677405577,23,0.884615384615385,55
"O'ahu Island","DIOSAN",0.0884739764476173,24,0.923076923076923,55
"O'ahu Island","HIBTIL",0.220818841906157,25,0.961538461538462,55
"O'ahu Island","METPOL",0.563487705168101,26,1,55
"Hawai'i Island","ILEANO",0.00457861244761757,1,0.125,56
"Hawai'i Island","DIOSAN",0.00954524289927053,2,0.25,56
"Hawai'i Island","ACAKOA",0.0253375756635108,3,0.375,56
"Hawai'i Island","PSYHAW",0.0299161881111284,4,0.5,56
"Hawai'i Island","CIBGLA",0.0807465466397641,5,0.625,56
"Hawai'i Island","CHETRI",0.096655284805215,6,0.75,56
"Hawai'i Island","CIBMEN",0.159242588856123,7,0.875,56
"Hawai'i Island","METPOL",0.593977960577371,8,1,56
"Kaua'i Island","ILEANO",0.000925840199981483,1,0.0434782608695652,56
"Kaua'i Island","SOPCHR",0.000925840199981483,2,0.0869565217391304,56
"Kaua'i Island","KADACU",0.00185168039996297,3,0.130434782608696,56
"Kaua'i Island","MYRLES",0.00185168039996297,4,0.173913043478261,56
"Kaua'i Island","PSYKAD",0.00185168039996297,5,0.217391304347826,56
"Kaua'i Island","COPWAI",0.00277752059994445,6,0.260869565217391,56
"Kaua'i Island","KADAFF",0.00277752059994445,7,0.304347826086957,56
"Kaua'i Island","SANFRE",0.00277752059994445,8,0.347826086956522,56
"Kaua'i Island","WIKOAH",0.00277752059994445,9,0.391304347826087,56
"Kaua'i Island","STYTAM",0.00370336079992593,10,0.434782608695652,56
"Kaua'i Island","CLASAN",0.00462920099990742,11,0.478260869565217,56
"Kaua'i Island","PSYGRE",0.00462920099990742,12,0.521739130434783,56
"Kaua'i Island","PANTEC",0.00546245717989075,13,0.565217391304348,56
"Kaua'i Island","ALYSTE",0.0055550411998889,14,0.608695652173913,56
"Kaua'i Island","ANTPLA",0.00740672159985187,15,0.652173913043478,56
"Kaua'i Island","NESSAN",0.00925840199981483,16,0.695652173913043,56
"Kaua'i Island","MELCLU",0.0120359225997593,17,0.739130434782609,56
"Kaua'i Island","ACAKO2",0.0164799555596704,18,0.782608695652174,56
"Kaua'i Island","DODVIS",0.0203684843995926,19,0.826086956521739,56
"Kaua'i Island","WIKSPP",0.0713822794185724,20,0.869565217391304,56
"Kaua'i Island","METPOL",0.15452272937691,21,0.91304347826087,56
"Kaua'i Island","HIBTIL",0.324321822053514,22,0.956521739130435,56
"Kaua'i Island","ACAKOA",0.341727617813165,23,1,56
"Maui Nui","MYOSAN",0.000533874325983663,1,0.0555555555555556,56
"Maui Nui","POUSAN",0.000533874325983663,2,0.111111111111111,56
"Maui Nui","PSYSPP",0.000533874325983663,3,0.166666666666667,56
"Maui Nui","ANTPLA",0.00106774865196733,4,0.222222222222222,56
"Maui Nui","SADPAL",0.00213549730393465,5,0.277777777777778,56
"Maui Nui","ILEANO",0.00266937162991832,6,0.333333333333333,56
"Maui Nui","PSYHAW",0.00314985852330361,7,0.388888888888889,56
"Maui Nui","ACAKOA",0.00320324595590198,8,0.444444444444444,56
"Maui Nui","ERYSAN",0.0224227216913139,9,0.5,56
"Maui Nui","NESSAN",0.0229565960172975,10,0.555555555555556,56
"Maui Nui","DIOSAN",0.0288292136031178,11,0.611111111111111,56
"Maui Nui","CHEFOR",0.0411617105333405,12,0.666666666666667,56
"Maui Nui","HEDHIL",0.0411617105333405,13,0.722222222222222,56
"Maui Nui","PSYODO",0.0432972078372751,14,0.777777777777778,56
"Maui Nui","CIBGLA",0.0448454433826277,15,0.833333333333333,56
"Maui Nui","CHETRI",0.0469809406865624,16,0.888888888888889,56
"Maui Nui","CIBMEN",0.254124179168224,17,0.944444444444444,56
"Maui Nui","METPOL",0.440392931503924,18,1,56
"O'ahu Island","CYASPP",0.000504235578862445,1,0.04,56
"O'ahu Island","ILEANO",0.000504235578862445,2,0.08,56
"O'ahu Island","MYRLAN",0.000504235578862445,3,0.12,56
"O'ahu Island","MYRLES",0.000504235578862445,4,0.16,56
"O'ahu Island","STYTAM",0.000504235578862445,5,0.2,56
"O'ahu Island","SANFRE",0.00100847115772489,6,0.24,56
"O'ahu Island","ANTPLA",0.00151270673658733,7,0.28,56
"O'ahu Island","DIOSAN",0.00151270673658733,8,0.32,56
"O'ahu Island","NESSAN",0.00151270673658733,9,0.36,56
"O'ahu Island","POUSAN",0.00151270673658733,10,0.4,56
"O'ahu Island","KADAFF",0.00201694231544978,11,0.44,56
"O'ahu Island","RAUSAN",0.00201694231544978,12,0.48,56
"O'ahu Island","COPFOL",0.00252117789431222,13,0.52,56
"O'ahu Island","ERYSAN",0.00297498991528842,14,0.56,56
"O'ahu Island","PSYKAD",0.00297498991528842,15,0.6,56
"O'ahu Island","SYZSAN",0.00297498991528842,16,0.64,56
"O'ahu Island","ANTPUL",0.00403388463089956,17,0.68,56
"O'ahu Island","PISSAN",0.00554659136748689,18,0.72,56
"O'ahu Island","PSYODO",0.00705929810407422,19,0.76,56
"O'ahu Island","ACAKOA",0.0170431625655506,20,0.8,56
"O'ahu Island","SAPOAH",0.0242033077853973,21,0.84,56
"O'ahu Island","BOBSAN",0.0807281161758774,22,0.88,56
"O'ahu Island","PSYMA2",0.121672045179508,23,0.92,56
"O'ahu Island","HIBTIL",0.182482855990319,24,0.96,56
"O'ahu Island","METPOL",0.532170229931424,25,1,56
"Hawai'i Island","ILEANO",0.000497166152928309,1,0.111111111111111,57
"Hawai'i Island","DIOSAN",0.000969473998210202,2,0.222222222222222,57
"Hawai'i Island","CIBGLA",0.000994332305856617,3,0.333333333333333,57
"Hawai'i Island","COPSPP",0.000994332305856617,4,0.444444444444444,57
"Hawai'i Island","SADCYA",0.000994332305856617,5,0.555555555555556,57
"Hawai'i Island","MYOSAN",0.00442477876106195,6,0.666666666666667,57
"Hawai'i Island","PANTEC",0.033210699015611,7,0.777777777777778,57
"Hawai'i Island","ACAKOA",0.311524311424878,8,0.888888888888889,57
"Hawai'i Island","METPOL",0.646390573729741,9,1,57
"Kaua'i Island","CHACEL",0.000626841346455212,1,0.027027027027027,57
"Kaua'i Island","CHEPLA",0.000626841346455212,2,0.0540540540540541,57
"Kaua'i Island","COPOCH",0.000626841346455212,3,0.0810810810810811,57
"Kaua'i Island","CYAHIR",0.000626841346455212,4,0.108108108108108,57
"Kaua'i Island","MELANI",0.000626841346455212,5,0.135135135135135,57
"Kaua'i Island","SOPCHR",0.000626841346455212,6,0.162162162162162,57
"Kaua'i Island","XYLHAW",0.000626841346455212,7,0.189189189189189,57
"Kaua'i Island","CYRLON",0.00125368269291042,8,0.216216216216216,57
"Kaua'i Island","ILEANO",0.00125368269291042,9,0.243243243243243,57
"Kaua'i Island","KADACU",0.00125368269291042,10,0.27027027027027,57
"Kaua'i Island","MYRLES",0.00125368269291042,11,0.297297297297297,57
"Kaua'i Island","PSYKAD",0.00125368269291042,12,0.324324324324324,57
"Kaua'i Island","SYZSAN",0.00125368269291042,13,0.351351351351351,57
"Kaua'i Island","SAPOAH",0.00188052403936564,14,0.378378378378378,57
"Kaua'i Island","KADAFF",0.00250736538582085,15,0.405405405405405,57
"Kaua'i Island","COPFOL",0.00313420673227606,16,0.432432432432432,57
"Kaua'i Island","PSYGRE",0.00313420673227606,17,0.459459459459459,57
"Kaua'i Island","WIKOAH",0.00313420673227606,18,0.486486486486487,57
"Kaua'i Island","PANTEC",0.00369836394408575,19,0.513513513513513,57
"Kaua'i Island","ALYSTE",0.00376104807873127,20,0.540540540540541,57
"Kaua'i Island","CLASAN",0.00376104807873127,21,0.567567567567568,57
"Kaua'i Island","PSYMA2",0.00438788942518649,22,0.594594594594595,57
"Kaua'i Island","ANTPLA",0.0050147307716417,23,0.621621621621622,57
"Kaua'i Island","BROARG",0.0050147307716417,24,0.648648648648649,57
"Kaua'i Island","MELBAR",0.0050147307716417,25,0.675675675675676,57
"Kaua'i Island","STYTAM",0.00752209615746255,26,0.702702702702703,57
"Kaua'i Island","NESSAN",0.00814893750391776,27,0.72972972972973,57
"Kaua'i Island","ERYSAN",0.00877577885037297,28,0.756756756756757,57
"Kaua'i Island","MELCLU",0.00877577885037297,29,0.783783783783784,57
"Kaua'i Island","DODVIS",0.00940262019682818,30,0.810810810810811,57
"Kaua'i Island","DIOHIL",0.011909985582649,31,0.837837837837838,57
"Kaua'i Island","MYRSPP",0.0483294678116969,32,0.864864864864865,57
"Kaua'i Island","WIKSPP",0.0483294678116969,33,0.891891891891892,57
"Kaua'i Island","CHETRI",0.0557888798345139,34,0.918918918918919,57
"Kaua'i Island","HIBTIL",0.204663699617627,35,0.945945945945946,57
"Kaua'i Island","ACAKOA",0.213815583275873,36,0.972972972972973,57
"Kaua'i Island","METPOL",0.318184667460666,37,1,57
"Maui Nui","COPOCH",0.000666622225184988,1,0.04,57
"Maui Nui","DUBPLA",0.000666622225184988,2,0.08,57
"Maui Nui","MYRLES",0.000666622225184988,3,0.12,57
"Maui Nui","PITGLA",0.000666622225184988,4,0.16,57
"Maui Nui","POLSPP",0.000666622225184988,5,0.2,57
"Maui Nui","CLEARB",0.00133324445036998,6,0.24,57
"Maui Nui","MELHAL",0.00199986667555496,7,0.28,57
"Maui Nui","MELVOL",0.00199986667555496,8,0.32,57
"Maui Nui","OSTANT",0.00199986667555496,9,0.36,57
"Maui Nui","MELCLU",0.00266648890073995,10,0.4,57
"Maui Nui","COPFOL",0.00333311112592494,11,0.44,57
"Maui Nui","WIKOAH",0.00333311112592494,12,0.48,57
"Maui Nui","PANTEC",0.00393307112859143,13,0.52,57
"Maui Nui","VACDEN",0.00399973335110993,14,0.56,57
"Maui Nui","ILEANO",0.00466635557629491,15,0.6,57
"Maui Nui","CIBMEN",0.0106659556029598,16,0.64,57
"Maui Nui","ACAKOA",0.0279981334577695,17,0.68,57
"Maui Nui","DODVIS",0.0299980001333244,18,0.72,57
"Maui Nui","CHEFOR",0.0513965735617625,19,0.76,57
"Maui Nui","HEDHIL",0.0513965735617625,20,0.8,57
"Maui Nui","CIBGLA",0.0639957336177588,21,0.84,57
"Maui Nui","STYTAM",0.0733284447703486,22,0.88,57
"Maui Nui","CHETRI",0.0926604893007133,23,0.92,57
"Maui Nui","SADCYA",0.173321778548097,24,0.96,57
"Maui Nui","METPOL",0.392640490633958,25,1,57
"O'ahu Island","REYSAN",0.0012827090815803,1,0.0714285714285714,57
"O'ahu Island","SAPOAH",0.0025654181631606,2,0.142857142857143,57
"O'ahu Island","SANFRE",0.00384812724474089,3,0.214285714285714,57
"O'ahu Island","NESSAN",0.00513083632632119,4,0.285714285714286,57
"O'ahu Island","WIKOAH",0.00513083632632119,5,0.357142857142857,57
"O'ahu Island","ANTPLA",0.00756798358132376,6,0.428571428571429,57
"O'ahu Island","ERYSAN",0.00756798358132376,7,0.5,57
"O'ahu Island","PSYKAD",0.00756798358132376,8,0.571428571428571,57
"O'ahu Island","STYTAM",0.012827090815803,9,0.642857142857143,57
"O'ahu Island","PSYODO",0.0320677270395074,10,0.714285714285714,57
"O'ahu Island","ACAKOA",0.0738840430990251,11,0.785714285714286,57
"O'ahu Island","DIOSAN",0.185992816829143,12,0.857142857142857,57
"O'ahu Island","METPOL",0.190354027706516,13,0.928571428571429,57
"O'ahu Island","HIBTIL",0.46421241662391,14,1,57
"Hawai'i Island","PISSAN",0.000490027931592101,1,0.0625,58
"Hawai'i Island","WIKSAN",0.0014700837947763,2,0.125,58
"Hawai'i Island","MYRLES",0.0019601117263684,3,0.1875,58
"Hawai'i Island","PIPALB",0.0019601117263684,4,0.25,58
"Hawai'i Island","PSYHAW",0.0019601117263684,5,0.3125,58
"Hawai'i Island","SANPAN",0.0024501396579605,6,0.375,58
"Hawai'i Island","CHETRI",0.00872249718233939,7,0.4375,58
"Hawai'i Island","DIOSAN",0.00931053070024991,8,0.5,58
"Hawai'i Island","PSYODO",0.0117606703582104,9,0.5625,58
"Hawai'i Island","ACAKOA",0.0203851619542314,10,0.625,58
"Hawai'i Island","NESSAN",0.0303817317587102,11,0.6875,58
"Hawai'i Island","CIBMEN",0.0436614887048562,12,0.75,58
"Hawai'i Island","CIBGLA",0.053658058509335,13,0.8125,58
"Hawai'i Island","MELCLU",0.0755623070515019,14,0.875,58
"Hawai'i Island","MYRSAN",0.151124614103004,15,0.9375,58
"Hawai'i Island","METPOL",0.585142353114128,16,1,58
"Kaua'i Island","CHACEL",0.000736431254142426,1,0.027027027027027,58
"Kaua'i Island","CHEPLA",0.000736431254142426,2,0.0540540540540541,58
"Kaua'i Island","COPOCH",0.000736431254142426,3,0.0810810810810811,58
"Kaua'i Island","CYAHIR",0.000736431254142426,4,0.108108108108108,58
"Kaua'i Island","MELANI",0.000736431254142426,5,0.135135135135135,58
"Kaua'i Island","SOPCHR",0.000736431254142426,6,0.162162162162162,58
"Kaua'i Island","XYLHAW",0.000736431254142426,7,0.189189189189189,58
"Kaua'i Island","CYRLON",0.00147286250828485,8,0.216216216216216,58
"Kaua'i Island","ILEANO",0.00147286250828485,9,0.243243243243243,58
"Kaua'i Island","KADACU",0.00147286250828485,10,0.27027027027027,58
"Kaua'i Island","MYRLES",0.00147286250828485,11,0.297297297297297,58
"Kaua'i Island","PSYKAD",0.00147286250828485,12,0.324324324324324,58
"Kaua'i Island","SYZSAN",0.00147286250828485,13,0.351351351351351,58
"Kaua'i Island","COPWAI",0.00220929376242728,14,0.378378378378378,58
"Kaua'i Island","DIOHIL",0.00220929376242728,15,0.405405405405405,58
"Kaua'i Island","SANFRE",0.00220929376242728,16,0.432432432432432,58
"Kaua'i Island","WIKOAH",0.00220929376242728,17,0.459459459459459,58
"Kaua'i Island","KADAFF",0.0029457250165697,18,0.486486486486487,58
"Kaua'i Island","COPFOL",0.00368215627071213,19,0.513513513513513,58
"Kaua'i Island","PSYGRE",0.00368215627071213,20,0.540540540540541,58
"Kaua'i Island","PANTEC",0.00434494439944031,21,0.567567567567568,58
"Kaua'i Island","ALYSTE",0.00441858752485455,22,0.594594594594595,58
"Kaua'i Island","CHETRI",0.00441858752485455,23,0.621621621621622,58
"Kaua'i Island","CLASAN",0.00441858752485455,24,0.648648648648649,58
"Kaua'i Island","PSYMA2",0.00515501877899698,25,0.675675675675676,58
"Kaua'i Island","ANTPLA",0.00589145003313941,26,0.702702702702703,58
"Kaua'i Island","BROARG",0.00589145003313941,27,0.72972972972973,58
"Kaua'i Island","MELBAR",0.00589145003313941,28,0.756756756756757,58
"Kaua'i Island","NESSAN",0.00957360630385154,29,0.783783783783784,58
"Kaua'i Island","MELCLU",0.010310037557994,30,0.810810810810811,58
"Kaua'i Island","STYTAM",0.0117829000662788,31,0.837837837837838,58
"Kaua'i Island","ACAKO2",0.0131084763237352,32,0.864864864864865,58
"Kaua'i Island","DODVIS",0.0272479564032698,33,0.891891891891892,58
"Kaua'i Island","WIKSPP",0.056778849694381,34,0.918918918918919,58
"Kaua'i Island","METPOL",0.147949038957213,35,0.945945945945946,58
"Kaua'i Island","HIBTIL",0.240444804477502,36,0.972972972972973,58
"Kaua'i Island","ACAKOA",0.409234847926946,37,1,58
"Maui Nui","ANTPLA",0.00050932056636447,1,0.0416666666666667,58
"Maui Nui","RAUSAN",0.00050932056636447,2,0.0833333333333333,58
"Maui Nui","PLEAUW",0.00101864113272894,3,0.125,58
"Maui Nui","REYSAN",0.00101864113272894,4,0.166666666666667,58
"Maui Nui","WIKMON",0.00101864113272894,5,0.208333333333333,58
"Maui Nui","SYZSAN",0.00152796169909341,6,0.25,58
"Maui Nui","MELVOL",0.00203728226545788,7,0.291666666666667,58
"Maui Nui","PERSAN",0.00203728226545788,8,0.333333333333333,58
"Maui Nui","SADPAL",0.00203728226545788,9,0.375,58
"Maui Nui","PSYHAW",0.00300499134155037,10,0.416666666666667,58
"Maui Nui","ILEANO",0.00305592339818682,11,0.458333333333333,58
"Maui Nui","MELCLU",0.00305592339818682,12,0.5,58
"Maui Nui","PSYSPP",0.00305592339818682,13,0.541666666666667,58
"Maui Nui","CIBCHA",0.00407456453091576,14,0.583333333333333,58
"Maui Nui","POUSAN",0.0050932056636447,15,0.625,58
"Maui Nui","MYRLES",0.00657023530610166,16,0.666666666666667,58
"Maui Nui","DIOSAN",0.00713048792910258,17,0.708333333333333,58
"Maui Nui","ACAKOA",0.016298258123663,18,0.75,58
"Maui Nui","ERYSAN",0.0213914637873077,19,0.791666666666667,58
"Maui Nui","CHEFOR",0.0392686156667006,20,0.833333333333333,58
"Maui Nui","CIBGLA",0.0937149842110624,21,0.875,58
"Maui Nui","CIBMEN",0.109962310278089,22,0.916666666666667,58
"Maui Nui","CHETRI",0.157329122949985,23,0.958333333333333,58
"Maui Nui","METPOL",0.515279616990934,24,1,58
"O'ahu Island","REYSAN",0.000944376239493814,1,0.0476190476190476,58
"O'ahu Island","KADAFF",0.00188875247898763,2,0.0952380952380952,58
"O'ahu Island","POUSAN",0.00283312871848144,3,0.142857142857143,58
"O'ahu Island","SANFRE",0.00283312871848144,4,0.19047619047619,58
"O'ahu Island","WIKOAH",0.00283312871848144,5,0.238095238095238,58
"O'ahu Island","RAUSAN",0.00377750495797526,6,0.285714285714286,58
"O'ahu Island","ANTPLA",0.0055718198130135,7,0.333333333333333,58
"O'ahu Island","ERYSAN",0.0055718198130135,8,0.380952380952381,58
"O'ahu Island","PSYKAD",0.0055718198130135,9,0.428571428571429,58
"O'ahu Island","SYZSAN",0.0055718198130135,10,0.476190476190476,58
"O'ahu Island","NESSAN",0.00566625743696289,11,0.523809523809524,58
"O'ahu Island","ANTPUL",0.00755500991595051,12,0.571428571428571,58
"O'ahu Island","STYTAM",0.00849938615544433,13,0.619047619047619,58
"O'ahu Island","PISSAN",0.010388138634432,14,0.666666666666667,58
"O'ahu Island","PSYODO",0.010388138634432,15,0.714285714285714,58
"O'ahu Island","SAPOAH",0.0472188119746907,16,0.761904761904762,58
"O'ahu Island","ACAKOA",0.0598734535839078,17,0.80952380952381,58
"O'ahu Island","DIOSAN",0.135045802247615,18,0.857142857142857,58
"O'ahu Island","BOBSAN",0.15119463594296,19,0.904761904761905,58
"O'ahu Island","PSYMA2",0.224100481631882,20,0.952380952380952,58
"O'ahu Island","METPOL",0.302672584757767,21,1,58
"Hawai'i Island","DIOSAN",0.00191036002939015,1,0.0714285714285714,59
"Hawai'i Island","KADSPP",0.00195934361988734,2,0.142857142857143,59
"Hawai'i Island","PERSAN",0.00195934361988734,3,0.214285714285714,59
"Hawai'i Island","CIBSPP",0.00386970364927749,4,0.285714285714286,59
"Hawai'i Island","PSYSPP",0.00386970364927749,5,0.357142857142857,59
"Hawai'i Island","MYRLES",0.00391868723977468,6,0.428571428571429,59
"Hawai'i Island","COPSPP",0.00636786676463385,7,0.5,59
"Hawai'i Island","CIBCHA",0.00783737447954935,8,0.571428571428571,59
"Hawai'i Island","ACAKOA",0.00871907910849865,9,0.642857142857143,59
"Hawai'i Island","CIBMEN",0.0705853539064413,10,0.714285714285714,59
"Hawai'i Island","ILEANO",0.0979181974038697,11,0.785714285714286,59
"Hawai'i Island","CHETRI",0.124026451138868,12,0.857142857142857,59
"Hawai'i Island","METPOL",0.310849865295126,13,0.928571428571429,59
"Hawai'i Island","CIBGLA",0.356208670095518,14,1,59
"Kaua'i Island","CHEPLA",0.00147297098247165,1,0.027027027027027,59
"Kaua'i Island","COPOCH",0.00147297098247165,2,0.0540540540540541,59
"Kaua'i Island","CYAHIR",0.00147297098247165,3,0.0810810810810811,59
"Kaua'i Island","MELANI",0.00147297098247165,4,0.108108108108108,59
"Kaua'i Island","SOPCHR",0.00147297098247165,5,0.135135135135135,59
"Kaua'i Island","XYLHAW",0.00147297098247165,6,0.162162162162162,59
"Kaua'i Island","CYRLON",0.00294594196494329,7,0.189189189189189,59
"Kaua'i Island","ILEANO",0.00294594196494329,8,0.216216216216216,59
"Kaua'i Island","KADACU",0.00294594196494329,9,0.243243243243243,59
"Kaua'i Island","MYRLES",0.00294594196494329,10,0.27027027027027,59
"Kaua'i Island","PSYKAD",0.00294594196494329,11,0.297297297297297,59
"Kaua'i Island","SYZSAN",0.00294594196494329,12,0.324324324324324,59
"Kaua'i Island","COPWAI",0.00441891294741494,13,0.351351351351351,59
"Kaua'i Island","SANFRE",0.00441891294741494,14,0.378378378378378,59
"Kaua'i Island","SAPOAH",0.00441891294741494,15,0.405405405405405,59
"Kaua'i Island","KADAFF",0.00589188392988658,16,0.432432432432432,59
"Kaua'i Island","CLASAN",0.00736485491235823,17,0.459459459459459,59
"Kaua'i Island","COPFOL",0.00736485491235823,18,0.486486486486487,59
"Kaua'i Island","PSYGRE",0.00736485491235823,19,0.513513513513513,59
"Kaua'i Island","STYTAM",0.00736485491235823,20,0.540540540540541,59
"Kaua'i Island","WIKOAH",0.00736485491235823,21,0.567567567567568,59
"Kaua'i Island","PANTEC",0.00869052879658271,22,0.594594594594595,59
"Kaua'i Island","ALYSTE",0.00883782589482987,23,0.621621621621622,59
"Kaua'i Island","CHETRI",0.00883782589482987,24,0.648648648648649,59
"Kaua'i Island","PSYMA2",0.0103107968773015,25,0.675675675675676,59
"Kaua'i Island","ANTPLA",0.0117837678597732,26,0.702702702702703,59
"Kaua'i Island","BROARG",0.0117837678597732,27,0.72972972972973,59
"Kaua'i Island","NESSAN",0.0147297098247165,28,0.756756756756757,59
"Kaua'i Island","DIOSAN",0.0175283546914126,29,0.783783783783784,59
"Kaua'i Island","ERYSAN",0.020621593754603,30,0.810810810810811,59
"Kaua'i Island","MELCLU",0.020621593754603,31,0.837837837837838,59
"Kaua'i Island","DIOHIL",0.0235675357195463,32,0.864864864864865,59
"Kaua'i Island","ACAKO2",0.0262188834879953,33,0.891891891891892,59
"Kaua'i Island","DODVIS",0.0324053616143762,34,0.918918918918919,59
"Kaua'i Island","METPOL",0.0720282810428635,35,0.945945945945946,59
"Kaua'i Island","ACAKOA",0.148622772131389,36,0.972972972972973,59
"Kaua'i Island","HIBTIL",0.480925025776992,37,1,59
"Maui Nui","MYRLES",0.000885700367565653,1,0.05,59
"Maui Nui","RUBMAC",0.000885700367565653,2,0.1,59
"Maui Nui","MELCLU",0.00177140073513131,3,0.15,59
"Maui Nui","PERSAN",0.00177140073513131,4,0.2,59
"Maui Nui","ANTPLA",0.00261281608431867,5,0.25,59
"Maui Nui","PANTEC",0.00261281608431867,6,0.3,59
"Maui Nui","ILEANO",0.00265710110269696,7,0.35,59
"Maui Nui","CIBCHA",0.00354280147026261,8,0.4,59
"Maui Nui","ACAKOA",0.00487135202161109,9,0.45,59
"Maui Nui","PSYSPP",0.00531420220539392,10,0.5,59
"Maui Nui","STYTAM",0.00531420220539392,11,0.55,59
"Maui Nui","COPFOL",0.00797130330809087,12,0.6,59
"Maui Nui","VACDEN",0.00974270404322218,13,0.65,59
"Maui Nui","NESSAN",0.0225853593729241,14,0.7,59
"Maui Nui","CHEFOR",0.0341437491696559,15,0.75,59
"Maui Nui","DIOSAN",0.0363137150701918,16,0.8,59
"Maui Nui","CIBGLA",0.0406093618528852,17,0.85,59
"Maui Nui","CIBMEN",0.0964970550462778,18,0.9,59
"Maui Nui","CHETRI",0.143527744564014,19,0.95,59
"Maui Nui","METPOL",0.576369514193348,20,1,59
"O'ahu Island","CYASPP",0.000603901201763391,1,0.0416666666666667,59
"O'ahu Island","MYRLAN",0.000603901201763391,2,0.0833333333333333,59
"O'ahu Island","MYRLES",0.000603901201763391,3,0.125,59
"O'ahu Island","PSYHEX",0.00120780240352678,4,0.166666666666667,59
"O'ahu Island","SCAGAU",0.00120780240352678,5,0.208333333333333,59
