"geo_entity2","index","value","PlotID","Iteration"
"O'ahu Island","beta_S",22,"438",88
"Hawai'i Island","beta_S_PIE",0.858861537663207,"6",88
"Hawai'i Island","beta_S_PIE",0.926840377718106,"120",88
"Hawai'i Island","beta_S_PIE",0.9999034484658,"133",88
"Hawai'i Island","beta_S_PIE",2.70894012657523,"254",88
"Hawai'i Island","beta_S_PIE",1.42616919134517,"278",88
"Hawai'i Island","beta_S_PIE",2.13349167399957,"326",88
"Hawai'i Island","beta_S_PIE",1.54783139093483,"398",88
"Hawai'i Island","beta_S_PIE",2.41397335396569,"433",88
"Hawai'i Island","beta_S_PIE",2.70894012657523,"486",88
"Hawai'i Island","beta_S_PIE",1.68311092250722,"487",88
"Kaua'i Island","beta_S_PIE",0.43067813238384,"194",88
"Kaua'i Island","beta_S_PIE",1.18663629284478,"195",88
"Kaua'i Island","beta_S_PIE",0.648144616498712,"196",88
"Kaua'i Island","beta_S_PIE",4.28254948581053,"218",88
"Kaua'i Island","beta_S_PIE",3.90922636749579,"282",88
"Kaua'i Island","beta_S_PIE",4.28254948581053,"304",88
"Kaua'i Island","beta_S_PIE",4.28254948581053,"337",88
"Kaua'i Island","beta_S_PIE",4.28254948581053,"341",88
"Kaua'i Island","beta_S_PIE",4.28254948581053,"454",88
"Kaua'i Island","beta_S_PIE",4.28254948581053,"480",88
"Maui Nui","beta_S_PIE",1.79711877830476,"21",88
"Maui Nui","beta_S_PIE",0.959922031513654,"33",88
"Maui Nui","beta_S_PIE",1.32597100441359,"42",88
"Maui Nui","beta_S_PIE",2.94855330455437,"153",88
"Maui Nui","beta_S_PIE",1.36027543295057,"161",88
"Maui Nui","beta_S_PIE",1.38052360298192,"175",88
"Maui Nui","beta_S_PIE",2.80537066122297,"176",88
"Maui Nui","beta_S_PIE",2.11764986059547,"350",88
"Maui Nui","beta_S_PIE",2.03372030684411,"388",88
"Maui Nui","beta_S_PIE",4.06445764196474,"439",88
"O'ahu Island","beta_S_PIE",1.52496229332229,"50",88
"O'ahu Island","beta_S_PIE",0.972695583022947,"143",88
"O'ahu Island","beta_S_PIE",1.8961803112522,"173",88
"O'ahu Island","beta_S_PIE",1.911976788419,"285",88
"O'ahu Island","beta_S_PIE",1.26677097702231,"314",88
"O'ahu Island","beta_S_PIE",0.797352573009874,"319",88
"O'ahu Island","beta_S_PIE",2.36192619381741,"342",88
"O'ahu Island","beta_S_PIE",2.36192619381741,"344",88
"O'ahu Island","beta_S_PIE",2.36192619381741,"437",88
"O'ahu Island","beta_S_PIE",2.36192619381741,"438",88
"Hawai'i Island","beta_S",2.5,"71",89
"Hawai'i Island","beta_S",6.66666666666667,"88",89
"Hawai'i Island","beta_S",20,"100",89
"Hawai'i Island","beta_S",20,"118",89
"Hawai'i Island","beta_S",2.85714285714286,"122",89
"Hawai'i Island","beta_S",5,"206",89
"Hawai'i Island","beta_S",2.85714285714286,"226",89
"Hawai'i Island","beta_S",2.85714285714286,"352",89
"Hawai'i Island","beta_S",20,"384",89
"Hawai'i Island","beta_S",10,"501",89
"Kaua'i Island","beta_S",4,"195",89
"Kaua'i Island","beta_S",2.11764705882353,"196",89
"Kaua'i Island","beta_S",36,"218",89
"Kaua'i Island","beta_S",2.25,"287",89
"Kaua'i Island","beta_S",12,"295",89
"Kaua'i Island","beta_S",36,"304",89
"Kaua'i Island","beta_S",36,"337",89
"Kaua'i Island","beta_S",36,"341",89
"Kaua'i Island","beta_S",12,"409",89
"Kaua'i Island","beta_S",36,"462",89
"Maui Nui","beta_S",2,"32",89
"Maui Nui","beta_S",3,"41",89
"Maui Nui","beta_S",1.71428571428571,"44",89
"Maui Nui","beta_S",2.4,"149",89
"Maui Nui","beta_S",2,"158",89
"Maui Nui","beta_S",2.4,"165",89
"Maui Nui","beta_S",6,"348",89
"Maui Nui","beta_S",4,"364",89
"Maui Nui","beta_S",6,"388",89
"Maui Nui","beta_S",12,"439",89
"O'ahu Island","beta_S",3,"1",89
"O'ahu Island","beta_S",4.2,"50",89
"O'ahu Island","beta_S",1.75,"143",89
"O'ahu Island","beta_S",4.2,"173",89
"O'ahu Island","beta_S",4.2,"296",89
"O'ahu Island","beta_S",10.5,"314",89
"O'ahu Island","beta_S",5.25,"319",89
"O'ahu Island","beta_S",21,"359",89
"O'ahu Island","beta_S",21,"437",89
"O'ahu Island","beta_S",21,"461",89
"Hawai'i Island","beta_S_PIE",1.43497429440569,"71",89
"Hawai'i Island","beta_S_PIE",1.62778781911754,"88",89
"Hawai'i Island","beta_S_PIE",4.31906368005855,"100",89
"Hawai'i Island","beta_S_PIE",4.31906368005855,"118",89
"Hawai'i Island","beta_S_PIE",2.42704264003962,"122",89
"Hawai'i Island","beta_S_PIE",1.92183477696164,"206",89
"Hawai'i Island","beta_S_PIE",1.45409677969166,"226",89
"Hawai'i Island","beta_S_PIE",1.15965114600743,"352",89
"Hawai'i Island","beta_S_PIE",4.31906368005855,"384",89
"Hawai'i Island","beta_S_PIE",3.81191120858046,"501",89
"Kaua'i Island","beta_S_PIE",1.26420077412524,"195",89
"Kaua'i Island","beta_S_PIE",0.690510589355419,"196",89
"Kaua'i Island","beta_S_PIE",4.5624783329457,"218",89
"Kaua'i Island","beta_S_PIE",0.716452445031063,"287",89
"Kaua'i Island","beta_S_PIE",1.92341008841231,"295",89
"Kaua'i Island","beta_S_PIE",4.5624783329457,"304",89
"Kaua'i Island","beta_S_PIE",4.5624783329457,"337",89
"Kaua'i Island","beta_S_PIE",4.5624783329457,"341",89
"Kaua'i Island","beta_S_PIE",2.22468458544635,"409",89
"Kaua'i Island","beta_S_PIE",4.5624783329457,"462",89
"Maui Nui","beta_S_PIE",1.4491072910778,"32",89
"Maui Nui","beta_S_PIE",2.47281188857942,"41",89
"Maui Nui","beta_S_PIE",0.896141047699563,"44",89
"Maui Nui","beta_S_PIE",1.35881998501453,"149",89
"Maui Nui","beta_S_PIE",1.26150950341944,"158",89
"Maui Nui","beta_S_PIE",1.12060009989677,"165",89
"Maui Nui","beta_S_PIE",1.73395309293339,"348",89
"Maui Nui","beta_S_PIE",1.78854033072997,"364",89
"Maui Nui","beta_S_PIE",1.71307006192245,"388",89
"Maui Nui","beta_S_PIE",3.42362746783322,"439",89
"O'ahu Island","beta_S_PIE",1.11168410753989,"1",89
"O'ahu Island","beta_S_PIE",2.07925195501363,"50",89
"O'ahu Island","beta_S_PIE",1.32624865643556,"143",89
"O'ahu Island","beta_S_PIE",2.58539941380455,"173",89
"O'ahu Island","beta_S_PIE",1.75013249132057,"296",89
"O'ahu Island","beta_S_PIE",1.72721387411479,"314",89
"O'ahu Island","beta_S_PIE",1.08717238683589,"319",89
"O'ahu Island","beta_S_PIE",3.22043350028907,"359",89
"O'ahu Island","beta_S_PIE",3.22043350028907,"437",89
"O'ahu Island","beta_S_PIE",3.22043350028907,"461",89
"Hawai'i Island","beta_S",8.5,"115",90
"Hawai'i Island","beta_S",3.4,"125",90
"Hawai'i Island","beta_S",2.125,"290",90
"Hawai'i Island","beta_S",5.66666666666667,"293",90
"Hawai'i Island","beta_S",17,"334",90
"Hawai'i Island","beta_S",17,"385",90
"Hawai'i Island","beta_S",8.5,"405",90
"Hawai'i Island","beta_S",4.25,"415",90
"Hawai'i Island","beta_S",2.83333333333333,"416",90
"Hawai'i Island","beta_S",17,"512",90
"Kaua'i Island","beta_S",2,"196",90
"Kaua'i Island","beta_S",17,"223",90
"Kaua'i Island","beta_S",5.66666666666667,"230",90
"Kaua'i Island","beta_S",17,"282",90
"Kaua'i Island","beta_S",2.125,"287",90
"Kaua'i Island","beta_S",34,"304",90
"Kaua'i Island","beta_S",11.3333333333333,"308",90
"Kaua'i Island","beta_S",11.3333333333333,"409",90
"Kaua'i Island","beta_S",17,"460",90
"Kaua'i Island","beta_S",34,"462",90
"Maui Nui","beta_S",6.5,"19",90
"Maui Nui","beta_S",3.25,"30",90
"Maui Nui","beta_S",2.16666666666667,"40",90
"Maui Nui","beta_S",2.6,"149",90
"Maui Nui","beta_S",4.33333333333333,"153",90
"Maui Nui","beta_S",2.6,"171",90
"Maui Nui","beta_S",6.5,"180",90
"Maui Nui","beta_S",4.33333333333333,"364",90
"Maui Nui","beta_S",6.5,"388",90
"Maui Nui","beta_S",4.33333333333333,"407",90
"O'ahu Island","beta_S",4.6,"50",90
"O'ahu Island","beta_S",1.91666666666667,"143",90
"O'ahu Island","beta_S",4.6,"173",90
"O'ahu Island","beta_S",7.66666666666667,"285",90
"O'ahu Island","beta_S",11.5,"288",90
"O'ahu Island","beta_S",5.75,"319",90
"O'ahu Island","beta_S",11.5,"320",90
"O'ahu Island","beta_S",23,"342",90
"O'ahu Island","beta_S",23,"438",90
"O'ahu Island","beta_S",23,"461",90
"Hawai'i Island","beta_S_PIE",2.25349151448214,"115",90
"Hawai'i Island","beta_S_PIE",1.07098087507527,"125",90
"Hawai'i Island","beta_S_PIE",1.17032641983903,"290",90
"Hawai'i Island","beta_S_PIE",1.22951269660268,"293",90
"Hawai'i Island","beta_S_PIE",2.30473005780901,"334",90
"Hawai'i Island","beta_S_PIE",2.30473005780901,"385",90
"Hawai'i Island","beta_S_PIE",2.19342196606615,"405",90
"Hawai'i Island","beta_S_PIE",1.15259040518665,"415",90
"Hawai'i Island","beta_S_PIE",0.653794884196619,"416",90
"Hawai'i Island","beta_S_PIE",2.30473005780901,"512",90
"Kaua'i Island","beta_S_PIE",0.712736267774145,"196",90
"Kaua'i Island","beta_S_PIE",3.39019155476601,"223",90
"Kaua'i Island","beta_S_PIE",2.40593367813515,"230",90
"Kaua'i Island","beta_S_PIE",4.29880514337153,"282",90
"Kaua'i Island","beta_S_PIE",0.73951312200118,"287",90
"Kaua'i Island","beta_S_PIE",4.70933223755434,"304",90
"Kaua'i Island","beta_S_PIE",2.0286205662799,"308",90
"Kaua'i Island","beta_S_PIE",2.29629119791754,"409",90
"Kaua'i Island","beta_S_PIE",4.54507172752175,"460",90
"Kaua'i Island","beta_S_PIE",4.70933223755434,"462",90
"Maui Nui","beta_S_PIE",3.6974300079964,"19",90
"Maui Nui","beta_S_PIE",1.7049200646323,"30",90
"Maui Nui","beta_S_PIE",1.98563915877563,"40",90
"Maui Nui","beta_S_PIE",1.49007499123893,"149",90
"Maui Nui","beta_S_PIE",2.72357339855423,"153",90
"Maui Nui","beta_S_PIE",1.4917139389363,"171",90
"Maui Nui","beta_S_PIE",1.87829354380035,"180",90
"Maui Nui","beta_S_PIE",1.96130410726513,"364",90
"Maui Nui","beta_S_PIE",1.87854379951843,"388",90
"Maui Nui","beta_S_PIE",2.24024158510282,"407",90
"O'ahu Island","beta_S_PIE",3.17485015442827,"50",90
"O'ahu Island","beta_S_PIE",2.02507480709192,"143",90
"O'ahu Island","beta_S_PIE",3.94769653017944,"173",90
"O'ahu Island","beta_S_PIE",3.98058353872519,"285",90
"O'ahu Island","beta_S_PIE",4.39988761197604,"288",90
"O'ahu Island","beta_S_PIE",1.66002461217522,"319",90
"O'ahu Island","beta_S_PIE",2.72571788385704,"320",90
"O'ahu Island","beta_S_PIE",4.91734239857993,"342",90
"O'ahu Island","beta_S_PIE",4.91734239857993,"438",90
"O'ahu Island","beta_S_PIE",4.91734239857993,"461",90
"Hawai'i Island","beta_S",3,"6",91
"Hawai'i Island","beta_S",12,"65",91
"Hawai'i Island","beta_S",3,"85",91
"Hawai'i Island","beta_S",4,"112",91
"Hawai'i Island","beta_S",6,"204",91
"Hawai'i Island","beta_S",4,"367",91
"Hawai'i Island","beta_S",3,"414",91
"Hawai'i Island","beta_S",2,"426",91
"Hawai'i Island","beta_S",6,"431",91
"Hawai'i Island","beta_S",12,"498",91
"Kaua'i Island","beta_S",1.52941176470588,"196",91
"Kaua'i Island","beta_S",13,"223",91
"Kaua'i Island","beta_S",4.33333333333333,"230",91
"Kaua'i Island","beta_S",8.66666666666667,"295",91
"Kaua'i Island","beta_S",26,"304",91
"Kaua'i Island","beta_S",8.66666666666667,"308",91
"Kaua'i Island","beta_S",26,"337",91
"Kaua'i Island","beta_S",26,"341",91
"Kaua'i Island","beta_S",13,"460",91
"Kaua'i Island","beta_S",26,"462",91
"Maui Nui","beta_S",4.75,"28",91
"Maui Nui","beta_S",2.71428571428571,"42",91
"Maui Nui","beta_S",2.375,"45",91
"Maui Nui","beta_S",4.75,"48",91
"Maui Nui","beta_S",4.75,"170",91
"Maui Nui","beta_S",19,"343",91
"Maui Nui","beta_S",3.16666666666667,"345",91
"Maui Nui","beta_S",19,"378",91
"Maui Nui","beta_S",9.5,"388",91
"Maui Nui","beta_S",19,"439",91
"O'ahu Island","beta_S",3.6,"50",91
"O'ahu Island","beta_S",3.6,"173",91
"O'ahu Island","beta_S",6,"285",91
"O'ahu Island","beta_S",9,"288",91
"O'ahu Island","beta_S",3.6,"296",91
"O'ahu Island","beta_S",9,"320",91
"O'ahu Island","beta_S",18,"342",91
"O'ahu Island","beta_S",18,"359",91
"O'ahu Island","beta_S",18,"437",91
"O'ahu Island","beta_S",18,"461",91
"Hawai'i Island","beta_S_PIE",0.672269203308074,"6",91
"Hawai'i Island","beta_S_PIE",2.12040816923407,"65",91
"Hawai'i Island","beta_S_PIE",1.13756943122392,"85",91
"Hawai'i Island","beta_S_PIE",1.87287766647801,"112",91
"Hawai'i Island","beta_S_PIE",1.44160603422516,"204",91
"Hawai'i Island","beta_S_PIE",1.31107883263408,"367",91
"Hawai'i Island","beta_S_PIE",0.762633244450549,"414",91
"Hawai'i Island","beta_S_PIE",0.622374604297209,"426",91
"Hawai'i Island","beta_S_PIE",2.07864125307559,"431",91
"Hawai'i Island","beta_S_PIE",2.12040816923407,"498",91
"Kaua'i Island","beta_S_PIE",0.596311641836245,"196",91
"Kaua'i Island","beta_S_PIE",2.83640777601415,"223",91
"Kaua'i Island","beta_S_PIE",2.01292725882797,"230",91
"Kaua'i Island","beta_S_PIE",1.66101989661912,"295",91
"Kaua'i Island","beta_S_PIE",3.94006838924923,"304",91
"Kaua'i Island","beta_S_PIE",1.69724779730793,"308",91
"Kaua'i Island","beta_S_PIE",3.94006838924923,"337",91
"Kaua'i Island","beta_S_PIE",3.94006838924923,"341",91
"Kaua'i Island","beta_S_PIE",3.80263963915589,"460",91
"Kaua'i Island","beta_S_PIE",3.94006838924923,"462",91
"Maui Nui","beta_S_PIE",2.36501791008604,"28",91
"Maui Nui","beta_S_PIE",1.19707898522499,"42",91
"Maui Nui","beta_S_PIE",0.828327818505249,"45",91
"Maui Nui","beta_S_PIE",1.30675933931775,"48",91
"Maui Nui","beta_S_PIE",1.68362806154105,"170",91
"Maui Nui","beta_S_PIE",3.66936894799211,"343",91
"Maui Nui","beta_S_PIE",1.42797983939531,"345",91
"Maui Nui","beta_S_PIE",3.66936894799211,"378",91
"Maui Nui","beta_S_PIE",1.83603097884112,"388",91
"Maui Nui","beta_S_PIE",3.66936894799211,"439",91
"O'ahu Island","beta_S_PIE",1.46726470581409,"50",91
"O'ahu Island","beta_S_PIE",1.82443753445117,"173",91
"O'ahu Island","beta_S_PIE",1.83963634528377,"285",91
"O'ahu Island","beta_S_PIE",2.0334187405968,"288",91
"O'ahu Island","beta_S_PIE",1.23501513552566,"296",91
"O'ahu Island","beta_S_PIE",1.25969713670153,"320",91
"O'ahu Island","beta_S_PIE",2.27256172634668,"342",91
"O'ahu Island","beta_S_PIE",2.27256172634668,"359",91
"O'ahu Island","beta_S_PIE",2.27256172634668,"437",91
"O'ahu Island","beta_S_PIE",2.27256172634668,"461",91
"Hawai'i Island","beta_S",13,"69",92
"Hawai'i Island","beta_S",2.6,"81",92
"Hawai'i Island","beta_S",2.16666666666667,"138",92
"Hawai'i Island","beta_S",13,"210",92
"Hawai'i Island","beta_S",2.6,"262",92
"Hawai'i Island","beta_S",2.16666666666667,"306",92
"Hawai'i Island","beta_S",2.6,"328",92
"Hawai'i Island","beta_S",2.6,"332",92
"Hawai'i Island","beta_S",4.33333333333333,"408",92
"Hawai'i Island","beta_S",3.25,"434",92
"Kaua'i Island","beta_S",3.33333333333333,"195",92
"Kaua'i Island","beta_S",15,"223",92
"Kaua'i Island","beta_S",15,"282",92
"Kaua'i Island","beta_S",1.875,"287",92
"Kaua'i Island","beta_S",10,"295",92
"Kaua'i Island","beta_S",10,"308",92
"Kaua'i Island","beta_S",30,"341",92
"Kaua'i Island","beta_S",30,"454",92
"Kaua'i Island","beta_S",15,"460",92
"Kaua'i Island","beta_S",30,"462",92
"Maui Nui","beta_S",1.77777777777778,"15",92
"Maui Nui","beta_S",4,"48",92
"Maui Nui","beta_S",4,"49",92
"Maui Nui","beta_S",3.2,"163",92
"Maui Nui","beta_S",3.2,"165",92
"Maui Nui","beta_S",8,"349",92
"Maui Nui","beta_S",3.2,"362",92
"Maui Nui","beta_S",5.33333333333333,"364",92
"Maui Nui","beta_S",5.33333333333333,"365",92
"Maui Nui","beta_S",16,"439",92
"O'ahu Island","beta_S",2.14285714285714,"1",92
"O'ahu Island","beta_S",3,"173",92
"O'ahu Island","beta_S",15,"229",92
"O'ahu Island","beta_S",3,"296",92
"O'ahu Island","beta_S",3.75,"319",92
"O'ahu Island","beta_S",7.5,"320",92
"O'ahu Island","beta_S",15,"344",92
"O'ahu Island","beta_S",15,"359",92
"O'ahu Island","beta_S",15,"438",92
"O'ahu Island","beta_S",15,"461",92
"Hawai'i Island","beta_S_PIE",2.62289196827151,"69",92
"Hawai'i Island","beta_S_PIE",0.61078165673978,"81",92
"Hawai'i Island","beta_S_PIE",1.81939299195604,"138",92
"Hawai'i Island","beta_S_PIE",2.62289196827151,"210",92
"Hawai'i Island","beta_S_PIE",1.85693622538864,"262",92
"Hawai'i Island","beta_S_PIE",0.61168447667289,"306",92
"Hawai'i Island","beta_S_PIE",0.517441272652204,"328",92
"Hawai'i Island","beta_S_PIE",1.07865241737084,"332",92
"Hawai'i Island","beta_S_PIE",2.39470829926746,"408",92
"Hawai'i Island","beta_S_PIE",1.49906452832921,"434",92
"Kaua'i Island","beta_S_PIE",1.19474653349498,"195",92
"Kaua'i Island","beta_S_PIE",3.10402670808744,"223",92
"Kaua'i Island","beta_S_PIE",3.93594455131307,"282",92
"Kaua'i Island","beta_S_PIE",0.677091086031928,"287",92
"Kaua'i Island","beta_S_PIE",1.81773938337442,"295",92
"Kaua'i Island","beta_S_PIE",1.85738543577456,"308",92
"Kaua'i Island","beta_S_PIE",4.31181920150668,"341",92
"Kaua'i Island","beta_S_PIE",4.31181920150668,"454",92
"Kaua'i Island","beta_S_PIE",4.16142386189572,"460",92
"Kaua'i Island","beta_S_PIE",4.31181920150668,"462",92
"Maui Nui","beta_S_PIE",0.493810563874791,"15",92
"Maui Nui","beta_S_PIE",0.974693294436708,"48",92
"Maui Nui","beta_S_PIE",0.698405405131122,"49",92
"Maui Nui","beta_S_PIE",1.47187126327667,"163",92
"Maui Nui","beta_S_PIE",0.895834743456678,"165",92
"Maui Nui","beta_S_PIE",1.58210188419211,"349",92
"Maui Nui","beta_S_PIE",0.734666429121216,"362",92
"Maui Nui","beta_S_PIE",1.42980227155879,"364",92
"Maui Nui","beta_S_PIE",2.41066688332614,"365",92
"Maui Nui","beta_S_PIE",2.73693035956373,"439",92
"O'ahu Island","beta_S_PIE",1.74533582482537,"1",92
"O'ahu Island","beta_S_PIE",4.05905795341566,"173",92
"O'ahu Island","beta_S_PIE",5.05605677134372,"229",92
"O'ahu Island","beta_S_PIE",2.74769506425012,"296",92
"O'ahu Island","beta_S_PIE",1.7068526046528,"319",92
"O'ahu Island","beta_S_PIE",2.80260824778603,"320",92
"O'ahu Island","beta_S_PIE",5.05605677134372,"344",92
"O'ahu Island","beta_S_PIE",5.05605677134372,"359",92
"O'ahu Island","beta_S_PIE",5.05605677134372,"438",92
"O'ahu Island","beta_S_PIE",5.05605677134372,"461",92
"Hawai'i Island","beta_S",9,"52",93
"Hawai'i Island","beta_S",9,"62",93
"Hawai'i Island","beta_S",4.5,"115",93
"Hawai'i Island","beta_S",2.25,"206",93
"Hawai'i Island","beta_S",3,"231",93
"Hawai'i Island","beta_S",1.5,"306",93
"Hawai'i Island","beta_S",9,"381",93
"Hawai'i Island","beta_S",3,"386",93
"Hawai'i Island","beta_S",9,"485",93
"Hawai'i Island","beta_S",9,"492",93
"Kaua'i Island","beta_S",2.66666666666667,"195",93
"Kaua'i Island","beta_S",1.41176470588235,"196",93
"Kaua'i Island","beta_S",24,"218",93
"Kaua'i Island","beta_S",4,"230",93
"Kaua'i Island","beta_S",8,"295",93
"Kaua'i Island","beta_S",24,"304",93
"Kaua'i Island","beta_S",8,"308",93
"Kaua'i Island","beta_S",24,"327",93
"Kaua'i Island","beta_S",24,"337",93
"Kaua'i Island","beta_S",24,"480",93
"Maui Nui","beta_S",4.25,"30",93
"Maui Nui","beta_S",3.4,"31",93
"Maui Nui","beta_S",2.83333333333333,"43",93
"Maui Nui","beta_S",2.83333333333333,"144",93
"Maui Nui","beta_S",5.66666666666667,"153",93
"Maui Nui","beta_S",8.5,"180",93
"Maui Nui","beta_S",8.5,"348",93
"Maui Nui","beta_S",3.4,"362",93
"Maui Nui","beta_S",5.66666666666667,"364",93
"Maui Nui","beta_S",8.5,"388",93
"O'ahu Island","beta_S",4.6,"50",93
"O'ahu Island","beta_S",1.91666666666667,"143",93
"O'ahu Island","beta_S",4.6,"173",93
"O'ahu Island","beta_S",7.66666666666667,"285",93
"O'ahu Island","beta_S",4.6,"296",93
"O'ahu Island","beta_S",11.5,"314",93
"O'ahu Island","beta_S",5.75,"319",93
"O'ahu Island","beta_S",23,"342",93
"O'ahu Island","beta_S",23,"344",93
"O'ahu Island","beta_S",23,"359",93
"Hawai'i Island","beta_S_PIE",4.77422319045662,"52",93
"Hawai'i Island","beta_S_PIE",4.77422319045662,"62",93
"Hawai'i Island","beta_S_PIE",4.66808310651596,"115",93
"Hawai'i Island","beta_S_PIE",2.12436510319567,"206",93
"Hawai'i Island","beta_S_PIE",1.98814239530621,"231",93
"Hawai'i Island","beta_S_PIE",1.11339630038157,"306",93
"Hawai'i Island","beta_S_PIE",4.77422319045662,"381",93
"Hawai'i Island","beta_S_PIE",1.79480706545716,"386",93
"Hawai'i Island","beta_S_PIE",4.77422319045662,"485",93
"Hawai'i Island","beta_S_PIE",4.77422319045662,"492",93
"Kaua'i Island","beta_S_PIE",0.859504006427541,"195",93
"Kaua'i Island","beta_S_PIE",0.46946389385206,"196",93
"Kaua'i Island","beta_S_PIE",3.1019348244895,"218",93
"Kaua'i Island","beta_S_PIE",1.58473623969569,"230",93
"Kaua'i Island","beta_S_PIE",1.30768680958722,"295",93
"Kaua'i Island","beta_S_PIE",3.1019348244895,"304",93
"Kaua'i Island","beta_S_PIE",1.33620829085678,"308",93
"Kaua'i Island","beta_S_PIE",3.1019348244895,"327",93
"Kaua'i Island","beta_S_PIE",3.1019348244895,"337",93
"Kaua'i Island","beta_S_PIE",3.1019348244895,"480",93
"Maui Nui","beta_S_PIE",1.62698936005331,"30",93
"Maui Nui","beta_S_PIE",2.16452777294993,"31",93
"Maui Nui","beta_S_PIE",1.70999604386496,"43",93
"Maui Nui","beta_S_PIE",1.20937607574837,"144",93
"Maui Nui","beta_S_PIE",2.5990807620225,"153",93
"Maui Nui","beta_S_PIE",1.79243805866,"180",93
"Maui Nui","beta_S_PIE",1.81453034628333,"348",93
"Maui Nui","beta_S_PIE",0.961700498347101,"362",93
"Maui Nui","beta_S_PIE",1.8716542672852,"364",93
"Maui Nui","beta_S_PIE",1.7926768753641,"388",93
"O'ahu Island","beta_S_PIE",2.77459703333651,"50",93
"O'ahu Island","beta_S_PIE",1.76977377789145,"143",93
"O'ahu Island","beta_S_PIE",3.45001072440258,"173",93
"O'ahu Island","beta_S_PIE",3.47875167024504,"285",93
"O'ahu Island","beta_S_PIE",2.33541317907866,"296",93
"O'ahu Island","beta_S_PIE",2.30483009983518,"314",93
"O'ahu Island","beta_S_PIE",1.45074543369635,"319",93
"O'ahu Island","beta_S_PIE",4.29741341082495,"342",93
"O'ahu Island","beta_S_PIE",4.29741341082495,"344",93
"O'ahu Island","beta_S_PIE",4.29741341082495,"359",93
"Hawai'i Island","beta_S",8,"66",94
"Hawai'i Island","beta_S",1.33333333333333,"138",94
"Hawai'i Island","beta_S",8,"245",94
"Hawai'i Island","beta_S",8,"307",94
"Hawai'i Island","beta_S",1.6,"309",94
"Hawai'i Island","beta_S",8,"385",94
"Hawai'i Island","beta_S",2.66666666666667,"424",94
"Hawai'i Island","beta_S",4,"436",94
"Hawai'i Island","beta_S",4,"458",94
"Hawai'i Island","beta_S",8,"493",94
"Kaua'i Island","beta_S",1.35294117647059,"196",94
"Kaua'i Island","beta_S",23,"218",94
"Kaua'i Island","beta_S",3.83333333333333,"230",94
"Kaua'i Island","beta_S",11.5,"282",94
"Kaua'i Island","beta_S",7.66666666666667,"308",94
"Kaua'i Island","beta_S",23,"337",94
"Kaua'i Island","beta_S",7.66666666666667,"409",94
"Kaua'i Island","beta_S",23,"454",94
"Kaua'i Island","beta_S",23,"462",94
"Kaua'i Island","beta_S",23,"480",94
"Maui Nui","beta_S",3.14285714285714,"23",94
"Maui Nui","beta_S",2.75,"25",94
"Maui Nui","beta_S",3.66666666666667,"156",94
"Maui Nui","beta_S",3.14285714285714,"159",94
"Maui Nui","beta_S",4.4,"162",94
"Maui Nui","beta_S",7.33333333333333,"176",94
"Maui Nui","beta_S",2.44444444444444,"224",94
"Maui Nui","beta_S",22,"343",94
"Maui Nui","beta_S",11,"388",94
"Maui Nui","beta_S",7.33333333333333,"407",94
"O'ahu Island","beta_S",3.6,"50",94
"O'ahu Island","beta_S",3.6,"173",94
"O'ahu Island","beta_S",3.6,"296",94
"O'ahu Island","beta_S",9,"314",94
"O'ahu Island","beta_S",4.5,"319",94
"O'ahu Island","beta_S",9,"320",94
"O'ahu Island","beta_S",18,"342",94
"O'ahu Island","beta_S",18,"344",94
"O'ahu Island","beta_S",18,"359",94
"O'ahu Island","beta_S",18,"461",94
"Hawai'i Island","beta_S_PIE",2.51166652065087,"66",94
"Hawai'i Island","beta_S_PIE",1.74224044340425,"138",94
"Hawai'i Island","beta_S_PIE",2.51166652065087,"245",94
"Hawai'i Island","beta_S_PIE",2.51166652065087,"307",94
"Hawai'i Island","beta_S_PIE",0.72379558330056,"309",94
"Hawai'i Island","beta_S_PIE",2.51166652065087,"385",94
"Hawai'i Island","beta_S_PIE",1.61895149099487,"424",94
"Hawai'i Island","beta_S_PIE",2.09668460896937,"436",94
"Hawai'i Island","beta_S_PIE",1.26149741934781,"458",94
"Hawai'i Island","beta_S_PIE",2.51166652065087,"493",94
"Kaua'i Island","beta_S_PIE",0.547105355605472,"196",94
"Kaua'i Island","beta_S_PIE",3.61494286875259,"218",94
"Kaua'i Island","beta_S_PIE",1.84682506006055,"230",94
"Kaua'i Island","beta_S_PIE",3.29981708940928,"282",94
"Kaua'i Island","beta_S_PIE",1.55719475279297,"308",94
"Kaua'i Island","beta_S_PIE",3.61494286875259,"337",94
"Kaua'i Island","beta_S_PIE",1.76266210829122,"409",94
"Kaua'i Island","beta_S_PIE",3.61494286875259,"454",94
"Kaua'i Island","beta_S_PIE",3.61494286875259,"462",94
"Kaua'i Island","beta_S_PIE",3.61494286875259,"480",94
"Maui Nui","beta_S_PIE",1.83450488583,"23",94
"Maui Nui","beta_S_PIE",0.972268632327476,"25",94
"Maui Nui","beta_S_PIE",1.60268651695455,"156",94
"Maui Nui","beta_S_PIE",1.53711357811292,"159",94
"Maui Nui","beta_S_PIE",1.06454743260304,"162",94
"Maui Nui","beta_S_PIE",2.7447963452591,"176",94
"Maui Nui","beta_S_PIE",0.834338471940389,"224",94
"Maui Nui","beta_S_PIE",3.976696782115,"343",94
"Maui Nui","beta_S_PIE",1.98980767235637,"388",94
