"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration","fit","se.fit","uprS","lwrS"
"989","Maui Nui","MYRLES",0.000597692905385213,1,0.0666666666666667,"70",0.0736980679355111,0.00840710264188408,0.0980218796672167,0.0493742562038055
"990","Maui Nui","SOPCHR",0.00179307871615564,2,0.133333333333333,"70",0.215528636606612,0.00742411866228341,0.237008434380884,0.194048838832339
"991","Maui Nui","SYZSAN",0.00179307871615564,3,0.2,"70",0.215528636606612,0.00742411866228341,0.237008434380884,0.194048838832339
"992","Maui Nui","VACRET",0.00179307871615564,4,0.266666666666667,"70",0.215528636606612,0.00742411866228341,0.237008434380884,0.194048838832339
"993","Maui Nui","ILEANO",0.00717231486462256,5,0.333333333333333,"70",0.491433868672178,0.00776878996487877,0.513910885135311,0.468956852209045
"994","Maui Nui","MELCLU",0.00717231486462256,6,0.4,"70",0.491433868672178,0.00776878996487877,0.513910885135311,0.468956852209045
"995","Maui Nui","STYTAM",0.00717231486462256,7,0.466666666666667,"70",0.491433868672178,0.00776878996487877,0.513910885135311,0.468956852209045
"996","Maui Nui","ACAKOA",0.00956308648616341,8,0.533333333333333,"70",0.538296575547646,0.00814297420394506,0.561856198869731,0.514736952225561
"997","Maui Nui","NESSAN",0.0304823381746459,9,0.6,"70",0.645923952381852,0.0084581718272885,0.670395519803476,0.621452384960227
"998","Maui Nui","CIBGLA",0.0406431175661945,10,0.666666666666667,"70",0.687625217670308,0.00777186818359118,0.710111140175822,0.665139295164794
"999","Maui Nui","CHEFOR",0.0460821230051999,11,0.733333333333333,"70",0.709370693487179,0.00774573987226814,0.731781020374016,0.686960366600341
"1000","Maui Nui","DIOSAN",0.0490108182415875,12,0.8,"70",0.72043382233907,0.00779139486113058,0.742976240316145,0.697891404361996
"1001","Maui Nui","CHETRI",0.108780108780109,13,0.866666666666667,"70",0.844461774307236,0.00792780601718508,0.867398863245201,0.821524685369272
"1002","Maui Nui","CIBMEN",0.210387902695595,14,0.933333333333333,"70",0.918062021870161,0.00900753370480161,0.944123028061645,0.892001015678676
"1003","Maui Nui","METPOL",0.477556631402785,15,1,"70",0.991796258844056,0.0085914653724985,1.01665347721308,0.966939040475031
"1004","Maui Nui","DODVIS",0.000775735008920953,1,0.0526315789473684,"71",0.0814989680856166,0.00816330251805948,0.105117406210661,0.0578805299605722
"1005","Maui Nui","SCAGAU",0.000775735008920953,2,0.105263157894737,"71",0.0814989680856166,0.00816330251805948,0.105117406210661,0.0578805299605722
"1006","Maui Nui","SYZSAN",0.000775735008920953,3,0.157894736842105,"71",0.0814989680856166,0.00816330251805948,0.105117406210661,0.0578805299605722
"1007","Maui Nui","POLOAH",0.00155147001784191,4,0.210526315789474,"71",0.181968201426861,0.00764854165184513,0.204097310001643,0.159839092852079
"1008","Maui Nui","ILEANO",0.00310294003568381,5,0.263157894736842,"71",0.339702360806069,0.00737060116934048,0.361027319335699,0.318377402276438
"1009","Maui Nui","MELVOL",0.00310294003568381,6,0.315789473684211,"71",0.339702360806069,0.00737060116934048,0.361027319335699,0.318377402276438
"1010","Maui Nui","SADPAL",0.00310294003568381,7,0.368421052631579,"71",0.339702360806069,0.00737060116934048,0.361027319335699,0.318377402276438
"1011","Maui Nui","MELCLU",0.00465441005352572,8,0.421052631578947,"71",0.414539766718849,0.00754454732976932,0.436367994191177,0.392711539246522
"1012","Maui Nui","ACAKOA",0.00543014506244667,9,0.473684210526316,"71",0.441891226384979,0.00765126528429252,0.464028215097033,0.419754237672925
"1013","Maui Nui","COPOCH",0.00698161508028857,10,0.526315789473684,"71",0.486701691585395,0.00775079523122928,0.509126644866704,0.464276738304085
"1014","Maui Nui","PSYMA2",0.0116360251338143,11,0.578947368421053,"71",0.564030696386879,0.00841688138742299,0.588382800429931,0.539678592343828
"1015","Maui Nui","WIKOAH",0.0116360251338143,12,0.631578947368421,"71",0.564030696386879,0.00841688138742299,0.588382800429931,0.539678592343828
"1016","Maui Nui","STYTAM",0.0248235202854705,13,0.684210526315789,"71",0.624875262796619,0.00881780340011967,0.650387332641366,0.599363192951872
"1017","Maui Nui","ERYSAN",0.03258087037468,14,0.736842105263158,"71",0.65431991010244,0.00827029017822943,0.678247889791854,0.630391930413025
"1018","Maui Nui","CHEFOR",0.0598091691878054,15,0.789473684210526,"71",0.756250886938404,0.00796057839998462,0.779282794424823,0.733218979451984
"1019","Maui Nui","CIBGLA",0.0620588007136762,16,0.842105263157895,"71",0.762712045293648,0.0079723642230582,0.785778052059422,0.739646038527874
"1020","Maui Nui","CIBMEN",0.111705841284617,17,0.894736842105263,"71",0.847600725309776,0.00794735682723467,0.870594379540578,0.824607071078975
"1021","Maui Nui","CHETRI",0.125669071445194,18,0.947368421052632,"71",0.861121964162659,0.00803328434109561,0.884364227784681,0.837879700540637
"1022","Maui Nui","METPOL",0.529827011093011,19,1,"71",0.998461981609168,0.00917307212265411,1.02500193108013,0.971922032138205
"1023","Maui Nui","POLOAH",0.000544040041347043,1,0.0769230769230769,"72",0.0734785482565955,0.00913750981631846,0.0999156072454378,0.0470414892677531
"1024","Maui Nui","SYZSAN",0.00163212012404113,2,0.153846153846154,"72",0.193470414261062,0.00754428066048977,0.215297870193701,0.171642958328423
"1025","Maui Nui","CIBSPP",0.00217616016538817,3,0.230769230769231,"72",0.261819697503045,0.00741500350493555,0.283273122889507,0.240366272116583
"1026","Maui Nui","SADPAL",0.00217616016538817,4,0.307692307692308,"72",0.261819697503045,0.00741500350493555,0.283273122889507,0.240366272116583
"1027","Maui Nui","MYRLES",0.00272020020673522,5,0.384615384615385,"72",0.312416828534643,0.00742308431856837,0.333893633698636,0.290940023370651
"1028","Maui Nui","ILEANO",0.00870464066155269,6,0.461538461538462,"72",0.523943705045485,0.00799368235483099,0.547071390399686,0.500816019691284
"1029","Maui Nui","MELCLU",0.0108808008269409,7,0.538461538461538,"72",0.5559167824541,0.00833617295245898,0.580035377182368,0.531798187725833
"1030","Maui Nui","ACAKOA",0.0146890811163702,8,0.615384615384615,"72",0.586722984245863,0.00857743476319125,0.611539608617906,0.561906359873819
"1031","Maui Nui","CHEFOR",0.041945487187857,9,0.692307692307692,"72",0.692944650364409,0.00774613615185302,0.715356123785365,0.670533176943453
"1032","Maui Nui","CIBGLA",0.108808008269409,10,0.769230769230769,"72",0.84449230779005,0.00792799146820319,0.867429933283334,0.821554682296765
"1033","Maui Nui","CHETRI",0.117512648930961,11,0.846153846153846,"72",0.853489114713283,0.00798527174409456,0.876592466105974,0.830385763320593
"1034","Maui Nui","CIBMEN",0.187149774223383,12,0.923076923076923,"72",0.905228454736401,0.00860077979525597,0.930112622016983,0.880344287455819
"1035","Maui Nui","METPOL",0.501060878080627,13,1,"72",0.994929050208581,0.00876827441159786,1.02029782053108,0.969560279886082
"1036","Maui Nui","MYRSAN",0.000471853914028217,1,0.0625,"73",0.0743530291451735,0.0109440115445349,0.106016741096622,0.0426893171937251
"1037","Maui Nui","CIBSPP",0.00188741565611287,2,0.125,"73",0.22778411350833,0.00739803724450528,0.249188451338463,0.206379775678197
"1038","Maui Nui","MYRLES",0.00188741565611287,3,0.1875,"73",0.22778411350833,0.00739803724450528,0.249188451338463,0.206379775678197
"1039","Maui Nui","SADPAL",0.00188741565611287,4,0.25,"73",0.22778411350833,0.00739803724450528,0.249188451338463,0.206379775678197
"1040","Maui Nui","COPRHY",0.00278393809276648,5,0.3125,"73",0.317364081250648,0.00741494590765732,0.338817339994046,0.295910822507251
"1041","Maui Nui","DIOSAN",0.00278393809276648,6,0.375,"73",0.317364081250648,0.00741494590765732,0.338817339994046,0.295910822507251
"1042","Maui Nui","NESSAN",0.00278393809276648,7,0.4375,"73",0.317364081250648,0.00741494590765732,0.338817339994046,0.295910822507251
"1043","Maui Nui","ILEANO",0.00377483131222574,8,0.5,"73",0.377046802999493,0.00737647265688228,0.398388749183924,0.355704856815062
"1044","Maui Nui","MELCLU",0.00377483131222574,9,0.5625,"73",0.377046802999493,0.00737647265688228,0.398388749183924,0.355704856815062
"1045","Maui Nui","ACAKOA",0.00802151653847969,10,0.625,"73",0.510617692234645,0.00787928386400666,0.53341439467217,0.487820989797119
"1046","Maui Nui","PSYHAW",0.00839899966970226,11,0.6875,"73",0.518202191989826,0.00794088602687233,0.541177124606718,0.495227259372935
"1047","Maui Nui","XYLHAW",0.0363799367715755,12,0.75,"73",0.669966782323691,0.00796733722637738,0.693018244754032,0.64691531989335
"1048","Maui Nui","CIBGLA",0.117019770678998,13,0.8125,"73",0.8530053734825,0.00798215506807396,0.876099707566376,0.829911039398624
"1049","Maui Nui","CHETRI",0.126504034350965,14,0.875,"73",0.861867410377841,0.00803784139452639,0.885122858674111,0.838611962081571
"1050","Maui Nui","CIBMEN",0.241542018591044,15,0.9375,"73",0.932864371095974,0.00951349162723195,0.960389237760394,0.905339504431555
"1051","Maui Nui","METPOL",0.440098145614118,16,1,"73",0.986221334767693,0.00860148538899169,1.01110754350416,0.961335126031224
"1052","Maui Nui","POLSPP",0.000518430193374462,1,0.0666666666666667,"74",0.0736625881260148,0.00966451432340041,0.101624400523738,0.0457007757282918
"1053","Maui Nui","MELCLU",0.00207372077349785,2,0.133333333333333,"74",0.250355313809081,0.00740106190024623,0.27176840271077,0.228942224907392
"1054","Maui Nui","MELVOL",0.00207372077349785,3,0.2,"74",0.250355313809081,0.00740106190024623,0.27176840271077,0.228942224907392
"1055","Maui Nui","PERSAN",0.00207372077349785,4,0.266666666666667,"74",0.250355313809081,0.00740106190024623,0.27176840271077,0.228942224907392
"1056","Maui Nui","PSYSPP",0.00207372077349785,5,0.333333333333333,"74",0.250355313809081,0.00740106190024623,0.27176840271077,0.228942224907392
"1057","Maui Nui","SADPAL",0.00207372077349785,6,0.4,"74",0.250355313809081,0.00740106190024623,0.27176840271077,0.228942224907392
"1058","Maui Nui","MYRLES",0.00259215096687231,7,0.466666666666667,"74",0.301917792902079,0.00743532786771825,0.323430021659328,0.28040556414483
"1059","Maui Nui","CIBCHA",0.0041474415469957,8,0.533333333333333,"74",0.394052570955996,0.00744188356793827,0.415583766963285,0.372521374948707
"1060","Maui Nui","ILEANO",0.00673959251386801,9,0.6,"74",0.480463080596737,0.00773147366080866,0.50283213183173,0.458094029361744
"1061","Maui Nui","ACAKOA",0.0176266265747317,10,0.666666666666667,"74",0.600080661070707,0.00867877335256264,0.625190482858558,0.574970839282857
"1062","Maui Nui","CHEFOR",0.039970967909171,11,0.733333333333333,"74",0.684860294468392,0.00779108782840253,0.707401824124413,0.66231876481237
"1063","Maui Nui","CIBGLA",0.112914096116958,12,0.8,"74",0.848861628843759,0.00795541221672671,0.871878589293811,0.825844668393707
"1064","Maui Nui","CHETRI",0.166986365285914,13,0.866666666666667,"74",0.892644935978337,0.00831993479230468,0.916716549723109,0.868573322233565
"1065","Maui Nui","CIBMEN",0.190782311161802,14,0.933333333333333,"74",0.907345865815987,0.00866084817718313,0.932403825671165,0.88228790596081
"1066","Maui Nui","METPOL",0.447353413862823,15,1,"74",0.987365208644504,0.00857335137877507,1.01217001878304,0.962560398505972
"1067","Maui Nui","CIBSPP",0.00154285273470647,1,0.1,"75",0.180725346655495,0.00766148676014542,0.202891908606375,0.158558784704614
"1068","Maui Nui","SADPAL",0.00154285273470647,2,0.2,"75",0.180725346655495,0.00766148676014542,0.202891908606375,0.158558784704614
"1069","Maui Nui","PSYSPP",0.00308570546941294,3,0.3,"75",0.338588071268591,0.00737266928132884,0.359919013353888,0.317257129183295
"1070","Maui Nui","MELCLU",0.00347141865308956,4,0.4,"75",0.361481224605239,0.007351506448458,0.382750937419955,0.340211511790523
"1071","Maui Nui","ILEANO",0.00501427138779603,5,0.5,"75",0.427729878966963,0.00760398110848534,0.449730062951013,0.405729694982913
"1072","Maui Nui","ACAKOA",0.00655712412250251,6,0.6,"75",0.475584066357523,0.00771919284091492,0.497917586165849,0.453250546549198
"1073","Maui Nui","CIBGLA",0.0917225950782998,7,0.7,"75",0.823031324441189,0.00784876429938042,0.84573972628626,0.800322922596118
"1074","Maui Nui","CHETRI",0.146262439250174,8,0.8,"75",0.878010040905157,0.00814415578705547,0.901573082837237,0.854446998973076
"1075","Maui Nui","CIBMEN",0.317789092031166,9,0.9,"75",0.959971194903596,0.0097889569034496,0.988293050233761,0.931649339573431
"1076","Maui Nui","METPOL",0.423011648538147,10,1,"75",0.983388075404924,0.00871003769689824,1.00858835261576,0.958187798194091
"1077","Maui Nui","MELCLU",0.00055398592875741,1,0.0714285714285714,"76",0.0734535142252583,0.00896532903581921,0.0993924119489084,0.0475146165016081
"1078","Maui Nui","MYRSAN",0.00055398592875741,2,0.142857142857143,"76",0.0734535142252583,0.00896532903581921,0.0993924119489084,0.0475146165016081
"1079","Maui Nui","POLSPP",0.00443188743005928,3,0.214285714285714,"76",0.405860111139922,0.00750065826579279,0.427561356776209,0.384158865503635
"1080","Maui Nui","PSYSPP",0.00443188743005928,4,0.285714285714286,"76",0.405860111139922,0.00750065826579279,0.427561356776209,0.384158865503635
"1081","Maui Nui","ACAKOA",0.00609384521633151,5,0.357142857142857,"76",0.46249686174552,0.00769371045110725,0.484756654744675,0.440237068746365
"1082","Maui Nui","ILEANO",0.00720181707384632,6,0.428571428571429,"76",0.492151709234259,0.00777180415885799,0.514637446500502,0.469665971968015
"1083","Maui Nui","MYRLES",0.0116337045039056,7,0.5,"76",0.564007671523976,0.00841666753252101,0.588359156832299,0.539656186215654
"1084","Maui Nui","NESSAN",0.0282532823666279,8,0.571428571428571,"76",0.637324352760632,0.00864026877024376,0.662322771339669,0.612325934181595
"1085","Maui Nui","CHEFOR",0.0427123151071963,9,0.642857142857143,"76",0.696048590249349,0.00773755063078072,0.718435223650256,0.673661956848443
"1086","Maui Nui","DIOSAN",0.0454268461581076,10,0.714285714285714,"76",0.706825791261903,0.00773933785435108,0.729217595539329,0.684433986984478
"1087","Maui Nui","CIBGLA",0.0775580300260373,11,0.785714285714286,"76",0.799149185790115,0.00789946241495307,0.822004269728991,0.77629410185124
"1088","Maui Nui","CHETRI",0.0952855797462744,12,0.857142857142857,"76",0.828040420561629,0.00785574667784493,0.850769024141643,0.805311816981615
"1089","Maui Nui","CIBMEN",0.332391557254446,13,0.928571428571429,"76",0.964003497313843,0.00968254455041446,0.992017475584406,0.93598951904328
"1090","Maui Nui","METPOL",0.343471275829594,14,1,"76",0.966863923057999,0.00957890138451442,0.994578036207126,0.939149809908871
"1091","Maui Nui","POLOAH",0.00050612410162972,1,0.111111111111111,"77",0.0738055688738203,0.0099618633923864,0.102627685121835,0.0449834526258053
"1092","Maui Nui","ILEANO",0.00303674460977832,2,0.222222222222222,"77",0.33536920886191,0.00737892939535527,0.356718262993828,0.314020154729993
"1093","Maui Nui","ACAKOA",0.00911023382933495,3,0.333333333333333,"77",0.531038743131272,0.00806500627589125,0.554372786097809,0.507704700164736
"1094","Maui Nui","MYRLES",0.0146269865370989,4,0.444444444444444,"77",0.586377378133666,0.00857542426062041,0.61118818562823,0.561566570639101
"1095","Maui Nui","HEDHIL",0.0390221682356514,5,0.555555555555556,"77",0.680939913078119,0.00782550875036465,0.703581030911079,0.658298795245159
"1096","Maui Nui","CIBGLA",0.0445389209434153,6,0.666666666666667,"77",0.703340320583316,0.0077339315472332,0.725716483087101,0.680964158079531
"1097","Maui Nui","CHETRI",0.113270573944731,7,0.777777777777778,"77",0.849229885907584,0.00795777823039266,0.872253691815984,0.826206079999184
"1098","Maui Nui","CIBMEN",0.166008705334548,8,0.888888888888889,"77",0.891996375746103,0.00830906915497798,0.916036552534775,0.86795619895743
"1099","Maui Nui","METPOL",0.609879542463812,9,1,"77",1.00704583039826,0.0110950429487255,1.03914651327745,0.974945147519059
"1100","Maui Nui","RAUSAN",0.00069199363365857,1,0.0588235294117647,"78",0.0764546670695469,0.00803308641953852,0.0996963580559183,0.0532129760831756
"1101","Maui Nui","PLEAUW",0.00138398726731714,2,0.117647058823529,"78",0.157519153618606,0.00795348735548534,0.180530544972569,0.134507762264644
"1102","Maui Nui","REYSAN",0.00138398726731714,3,0.176470588235294,"78",0.157519153618606,0.00795348735548534,0.180530544972569,0.134507762264644
"1103","Maui Nui","WIKMON",0.00138398726731714,4,0.235294117647059,"78",0.157519153618606,0.00795348735548534,0.180530544972569,0.134507762264644
"1104","Maui Nui","SOPCHR",0.00207598090097571,5,0.294117647058824,"78",0.250615488994053,0.00740133464847307,0.272029367023317,0.229201610964789
"1105","Maui Nui","VACRET",0.00207598090097571,6,0.352941176470588,"78",0.250615488994053,0.00740133464847307,0.272029367023317,0.229201610964789
"1106","Maui Nui","POUSAN",0.0069199363365857,7,0.411764705882353,"78",0.485136720438457,0.00774551183083593,0.507546387545451,0.462727053331463
"1107","Maui Nui","STYTAM",0.00830392360390284,8,0.470588235294118,"78",0.516344193636712,0.00792489552837555,0.539272861816079,0.493415525457344
"1108","Maui Nui","ACAKOA",0.00899591723756141,9,0.529411764705882,"78",0.529097655432716,0.00804491649997895,0.552373573745868,0.505821737119564
"1109","Maui Nui","CHETRI",0.0304477198809771,10,0.588235294117647,"78",0.645787681850089,0.00846121150660175,0.670268043810152,0.621307319890026
"1110","Maui Nui","NESSAN",0.0352916753165871,11,0.647058823529412,"78",0.665450894446217,0.00804430095079584,0.688725031824477,0.642176757067958
