"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Maui Nui","MYRLES",0.0040232605314761,15,0.517241379310345,42
"Maui Nui","STYTAM",0.00405706944350531,16,0.551724137931034,42
"Maui Nui","PSIGUA",0.00601798634119954,17,0.586206896551724,42
"Maui Nui","GREROB",0.00605179525322875,18,0.620689655172414,42
"Maui Nui","SCHTER",0.00709987152613429,19,0.655172413793103,42
"Maui Nui","SPACAM",0.0100412468726756,20,0.689655172413793,42
"Maui Nui","NESSAN",0.0172425451348976,21,0.724137931034483,42
"Maui Nui","CIBGLA",0.0189329907363581,22,0.758620689655172,42
"Maui Nui","HEDHIL",0.0260666711745216,23,0.793103448275862,42
"Maui Nui","DIOSAN",0.0324565555480425,24,0.827586206896552,42
"Maui Nui","CHETRI",0.041517343971871,25,0.862068965517241,42
"Maui Nui","EUCROB",0.0461829738319021,26,0.896551724137931,42
"Maui Nui","CIBMEN",0.0933125972006221,27,0.931034482758621,42
"Maui Nui","PSICAT",0.312800054094259,28,0.96551724137931,42
"Maui Nui","METPOL",0.354283589154101,29,1,42
"O'ahu Island","ILEANO",0.0003074179962495,1,0.0476190476190476,42
"O'ahu Island","KADAFF",0.001229671984998,2,0.0952380952380952,42
"O'ahu Island","ERYSAN",0.00181376617787205,3,0.142857142857143,42
"O'ahu Island","PSYKAD",0.00181376617787205,4,0.19047619047619,42
"O'ahu Island","MYRFAY",0.0027667619662455,5,0.238095238095238,42
"O'ahu Island","CINBUR",0.00365827415536906,6,0.285714285714286,42
"O'ahu Island","PSIGUA",0.00365827415536906,7,0.333333333333333,42
"O'ahu Island","SCHACT",0.00365827415536906,8,0.380952380952381,42
"O'ahu Island","ALEMOL",0.00547204033324111,9,0.428571428571429,42
"O'ahu Island","TOOCIL",0.00913031448861016,10,0.476190476190476,42
"O'ahu Island","EUCROB",0.0109440806664822,11,0.523809523809524,42
"O'ahu Island","ACAKOA",0.0127885886439792,12,0.571428571428571,42
"O'ahu Island","CHROLI",0.0237019275108365,13,0.619047619047619,42
"O'ahu Island","FICMIC",0.0237019275108365,14,0.666666666666667,42
"O'ahu Island","METPOL",0.0272679762673307,15,0.714285714285714,42
"O'ahu Island","SYZCUM",0.0292354514433275,16,0.761904761904762,42
"O'ahu Island","HELPOP",0.0511236127762919,17,0.80952380952381,42
"O'ahu Island","SCHTER",0.126102862061545,18,0.857142857142857,42
"O'ahu Island","CASEQU",0.199114636170801,19,0.904761904761905,42
"O'ahu Island","LEULEU",0.200559500753174,20,0.952380952380952,42
"O'ahu Island","PSICAT",0.261950874604199,21,1,42
"Hawai'i Island","COPSPP",0.000536308055346991,1,0.0588235294117647,43
"Hawai'i Island","DIOSAN",0.00107261611069398,2,0.117647058823529,43
"Hawai'i Island","CIBSPP",0.00209160141585327,3,0.176470588235294,43
"Hawai'i Island","PSYSPP",0.00209160141585327,4,0.235294117647059,43
"Hawai'i Island","SCHACT",0.00209160141585327,5,0.294117647058824,43
"Hawai'i Island","ILEANO",0.00316421752654725,6,0.352941176470588,43
"Hawai'i Island","PSYHAW",0.00316421752654725,7,0.411764705882353,43
"Hawai'i Island","SADSPP",0.0063284350530945,8,0.470588235294118,43
"Hawai'i Island","SCHTER",0.00954628338517645,9,0.529411764705882,43
"Hawai'i Island","CECOBT",0.011584253995495,10,0.588235294117647,43
"Hawai'i Island","CIBMEN",0.0159283492438056,11,0.647058823529412,43
"Hawai'i Island","MACMAP",0.025313740212378,12,0.705882352941177,43
"Hawai'i Island","PERSAN",0.041349351067253,13,0.764705882352941,43
"Hawai'i Island","MELCAN",0.061139118309557,14,0.823529411764706,43
"Hawai'i Island","CIBGLA",0.0637670277807573,15,0.882352941176471,43
"Hawai'i Island","PSICAT",0.149361793414137,16,0.941176470588235,43
"Hawai'i Island","METPOL",0.601469484071651,17,1,43
"Kaua'i Island","BOBBRE",0.000203508486303879,1,0.024390243902439,43
"Kaua'i Island","LEULEU",0.000203508486303879,2,0.0487804878048781,43
"Kaua'i Island","PLEAUR",0.000203508486303879,3,0.0731707317073171,43
"Kaua'i Island","SYZSAN",0.000203508486303879,4,0.0975609756097561,43
"Kaua'i Island","WIKFUR",0.000203508486303879,5,0.121951219512195,43
"Kaua'i Island","ALPPON",0.000407016972607758,6,0.146341463414634,43
"Kaua'i Island","CHACEL",0.000407016972607758,7,0.170731707317073,43
"Kaua'i Island","FRAUHD",0.000407016972607758,8,0.195121951219512,43
"Kaua'i Island","GREBAN",0.000407016972607758,9,0.219512195121951,43
"Kaua'i Island","MELQUI",0.000407016972607758,10,0.24390243902439,43
"Kaua'i Island","MYRFAY",0.000407016972607758,11,0.268292682926829,43
"Kaua'i Island","WIKOAH",0.000407016972607758,12,0.292682926829268,43
"Kaua'i Island","COPWAI",0.000610525458911637,13,0.317073170731707,43
"Kaua'i Island","PSYGRA",0.000610525458911637,14,0.341463414634146,43
"Kaua'i Island","SAPOAH",0.000610525458911637,15,0.365853658536585,43
"Kaua'i Island","KADAFF",0.000814033945215515,16,0.390243902439024,43
"Kaua'i Island","SANFRE",0.000814033945215515,17,0.414634146341463,43
"Kaua'i Island","MYRLES",0.00101754243151939,18,0.439024390243902,43
"Kaua'i Island","STYTAM",0.00101754243151939,19,0.463414634146341,43
"Kaua'i Island","CORFRU",0.00162806789043103,20,0.48780487804878,43
"Kaua'i Island","MELBAR",0.00162806789043103,21,0.51219512195122,43
"Kaua'i Island","MELCAN",0.00203508486303879,22,0.536585365853659,43
"Kaua'i Island","DIOSAN",0.00242175098701616,23,0.560975609756098,43
"Kaua'i Island","ERYSAN",0.0028491188082543,24,0.585365853658537,43
"Kaua'i Island","GREROB",0.00323578493223167,25,0.609756097560976,43
"Kaua'i Island","PINPAT",0.00362245105620904,26,0.634146341463415,43
"Kaua'i Island","DIOHIL",0.00549472913020473,27,0.658536585365854,43
"Kaua'i Island","PSYMA2",0.00590174610281249,28,0.682926829268293,43
"Kaua'i Island","PSIGUA",0.00687858683707111,29,0.707317073170732,43
"Kaua'i Island","DODVIS",0.00691928853433188,30,0.731707317073171,43
"Kaua'i Island","MELAZE",0.00691928853433188,31,0.75609756097561,43
"Kaua'i Island","CLUROS",0.00793683096585128,32,0.780487804878049,43
"Kaua'i Island","ALEMOL",0.0125768244535797,33,0.804878048780488,43
"Kaua'i Island","MYRSPP",0.0156905042940291,34,0.829268292682927,43
"Kaua'i Island","CHETRI",0.0168912043632219,35,0.853658536585366,43
"Kaua'i Island","SCHACT",0.0219789165208189,36,0.878048780487805,43
"Kaua'i Island","ACAKOA",0.0252147014530506,37,0.902439024390244,43
"Kaua'i Island","METPOL",0.0764377874557369,38,0.926829268292683,43
"Kaua'i Island","SYZCUM",0.082685497985266,39,0.951219512195122,43
"Kaua'i Island","EUCROB",0.108917741869836,40,0.975609756097561,43
"Kaua'i Island","PSICAT",0.572774634702267,41,1,43
"Maui Nui","PITGLA",0.000590876861262113,1,0.0555555555555556,43
"Maui Nui","POLOAH",0.000590876861262113,2,0.111111111111111,43
"Maui Nui","SADSOU",0.00236350744504845,3,0.166666666666667,43
"Maui Nui","SPHCOO",0.00236350744504845,4,0.222222222222222,43
"Maui Nui","GREROB",0.00703143464901914,5,0.277777777777778,43
"Maui Nui","PERAME",0.00703143464901914,6,0.333333333333333,43
"Maui Nui","SADPAL",0.00945402978019381,7,0.388888888888889,43
"Maui Nui","TREORI",0.0105176081304656,8,0.444444444444444,43
"Maui Nui","FRAUHD",0.0175490427794848,9,0.5,43
"Maui Nui","ACAKOA",0.0189080595603876,10,0.555555555555556,43
"Maui Nui","ERYSAN",0.0248168281730087,11,0.611111111111111,43
"Maui Nui","LEULEU",0.0265894587567951,12,0.666666666666667,43
"Maui Nui","CHEFOR",0.0455566060033089,13,0.722222222222222,43
"Maui Nui","CHETRI",0.0673599621838809,14,0.777777777777778,43
"Maui Nui","CIBGLA",0.0969038052469865,15,0.833333333333333,43
"Maui Nui","MYRFAY",0.101630820137083,16,0.888888888888889,43
"Maui Nui","CIBMEN",0.163082013708343,17,0.944444444444444,43
"Maui Nui","METPOL",0.397660127629402,18,1,43
"O'ahu Island","ILEANO",0.000263331138907176,1,0.0333333333333333,43
"O'ahu Island","REYSAN",0.000263331138907176,2,0.0666666666666667,43
"O'ahu Island","SAPOAH",0.000526662277814352,3,0.1,43
"O'ahu Island","NESSAN",0.000789993416721527,4,0.133333333333333,43
"O'ahu Island","SANFRE",0.000789993416721527,5,0.166666666666667,43
"O'ahu Island","WIKOAH",0.000789993416721527,6,0.2,43
"O'ahu Island","KADAFF",0.0010533245556287,7,0.233333333333333,43
"O'ahu Island","PSIGUA",0.0010533245556287,8,0.266666666666667,43
"O'ahu Island","CLUROS",0.00155365371955234,9,0.3,43
"O'ahu Island","ERYSAN",0.00155365371955234,10,0.333333333333333,43
"O'ahu Island","HELPOP",0.00155365371955234,11,0.366666666666667,43
"O'ahu Island","MYRFAY",0.00236998025016458,12,0.4,43
"O'ahu Island","STYTAM",0.00236998025016458,13,0.433333333333333,43
"O'ahu Island","CORFRU",0.00289664252797893,14,0.466666666666667,43
"O'ahu Island","PSYODO",0.00289664252797893,15,0.5,43
"O'ahu Island","PSICAT",0.00368663594470046,16,0.533333333333333,43
"O'ahu Island","ALEMOL",0.00497695852534562,17,0.566666666666667,43
"O'ahu Island","TOOCIL",0.00626728110599078,18,0.6,43
"O'ahu Island","MELQUI",0.00705727452271231,19,0.633333333333333,43
"O'ahu Island","ACAKOA",0.0135615536537196,20,0.666666666666667,43
"O'ahu Island","GREROB",0.0190651744568795,21,0.7,43
"O'ahu Island","DILSUF",0.0203028308097433,22,0.733333333333333,43
"O'ahu Island","SPACAM",0.0343910467412772,23,0.766666666666667,43
"O'ahu Island","DIOSAN",0.037393021724819,24,0.8,43
"O'ahu Island","BOBSAN",0.0406056616194865,25,0.833333333333333,43
"O'ahu Island","SYZCUM",0.0451086240947992,26,0.866666666666667,43
"O'ahu Island","PSYMA2",0.0624884792626728,27,0.9,43
"O'ahu Island","METPOL",0.0773666886109282,28,0.933333333333333,43
"O'ahu Island","SCHTER",0.183199473337722,29,0.966666666666667,43
"O'ahu Island","LEULEU",0.423805134957209,30,1,43
"Hawai'i Island","MYRLES",0.000365363536719035,1,0.0526315789473684,44
"Hawai'i Island","TETHAW",0.000365363536719035,2,0.105263157894737,44
"Hawai'i Island","MYRSPP",0.00142491779320424,3,0.157894736842105,44
"Hawai'i Island","TREORI",0.00142491779320424,4,0.210526315789474,44
"Hawai'i Island","MELCLU",0.00146145414687614,5,0.263157894736842,44
"Hawai'i Island","PSIGUA",0.00284983558640848,6,0.315789473684211,44
"Hawai'i Island","CIBSPP",0.00288637194008038,7,0.368421052631579,44
"Hawai'i Island","ILEANO",0.00431128973328462,8,0.421052631578947,44
"Hawai'i Island","CECOBT",0.00573620752648886,9,0.473684210526316,44
"Hawai'i Island","ACAKOA",0.00650347095359883,10,0.526315789473684,44
"Hawai'i Island","MYOSAN",0.00650347095359883,11,0.578947368421053,44
"Hawai'i Island","PSYSPP",0.00862257946656924,12,0.631578947368421,44
"Hawai'i Island","DIOSAN",0.0157837047862623,13,0.684210526315789,44
"Hawai'i Island","PSYHAW",0.0281695286810376,14,0.736842105263158,44
"Hawai'i Island","CHETRI",0.0917427840701498,15,0.789473684210526,44
"Hawai'i Island","CIBMEN",0.0984289367921082,16,0.842105263157895,44
"Hawai'i Island","CIBGLA",0.147972232371209,17,0.894736842105263,44
"Hawai'i Island","PSICAT",0.21592985020095,18,0.947368421052632,44
"Hawai'i Island","METPOL",0.359517720131531,19,1,44
"Kaua'i Island","BOBBRE",0.000184498440988174,1,0.0294117647058824,44
"Kaua'i Island","CLASAN",0.000184498440988174,2,0.0588235294117647,44
"Kaua'i Island","EUCROB",0.000184498440988174,3,0.0882352941176471,44
"Kaua'i Island","PLEAUR",0.000184498440988174,4,0.117647058823529,44
"Kaua'i Island","SYZSAN",0.000184498440988174,5,0.147058823529412,44
"Kaua'i Island","WIKFUR",0.000184498440988174,6,0.176470588235294,44
"Kaua'i Island","ALPPON",0.000368996881976347,7,0.205882352941176,44
"Kaua'i Island","MELQUI",0.000368996881976347,8,0.235294117647059,44
"Kaua'i Island","MYRFAY",0.000368996881976347,9,0.264705882352941,44
"Kaua'i Island","CHACEL",0.000553495322964521,10,0.294117647058824,44
"Kaua'i Island","COPWAI",0.000553495322964521,11,0.323529411764706,44
"Kaua'i Island","NESSAN",0.000553495322964521,12,0.352941176470588,44
"Kaua'i Island","PSYGRA",0.000553495322964521,13,0.382352941176471,44
"Kaua'i Island","KADAFF",0.000737993763952695,14,0.411764705882353,44
"Kaua'i Island","SANFRE",0.000737993763952695,15,0.441176470588235,44
"Kaua'i Island","MYRLES",0.000922492204940868,16,0.470588235294118,44
"Kaua'i Island","CECOBT",0.00108854080183022,17,0.5,44
"Kaua'i Island","GREROB",0.00108854080183022,18,0.529411764705882,44
"Kaua'i Island","PANTEC",0.00108854080183022,19,0.558823529411765,44
"Kaua'i Island","MELCAN",0.00184498440988174,20,0.588235294117647,44
"Kaua'i Island","DIOSAN",0.00219553144775927,21,0.617647058823529,44
"Kaua'i Island","DIOHIL",0.00258297817383443,22,0.647058823529412,44
"Kaua'i Island","MELBAR",0.00295197505581078,23,0.676470588235294,44
"Kaua'i Island","STYTAM",0.00295197505581078,24,0.705882352941177,44
"Kaua'i Island","ACAKO2",0.00328407224958949,25,0.735294117647059,44
"Kaua'i Island","PSYMA2",0.00535045478865704,26,0.764705882352941,44
"Kaua'i Island","DODVIS",0.00904042360842051,27,0.794117647058823,44
"Kaua'i Island","ALEMOL",0.0197413331857346,28,0.823529411764706,44
"Kaua'i Island","METPOL",0.0206453755465766,29,0.852941176470588,44
"Kaua'i Island","ACAKOA",0.0311802365270013,30,0.882352941176471,44
"Kaua'i Island","HIBTIL",0.0602387409826387,31,0.911764705882353,44
"Kaua'i Island","PSIGUA",0.0742975221859375,32,0.941176470588235,44
"Kaua'i Island","SYZCUM",0.0809948155938082,33,0.970588235294118,44
"Kaua'i Island","PSICAT",0.672607516466486,34,1,44
"Maui Nui","LEULEU",0.000364896916621055,1,0.0476190476190476,44
"Maui Nui","MYRSAN",0.000364896916621055,2,0.0952380952380952,44
"Maui Nui","NOTSAN",0.000729793833242109,3,0.142857142857143,44
"Maui Nui","PINELL",0.000729793833242109,4,0.19047619047619,44
"Maui Nui","CASEQU",0.00215289180806422,5,0.238095238095238,44
"Maui Nui","GREROB",0.00218938149972633,6,0.285714285714286,44
"Maui Nui","PERAME",0.00434227330779055,7,0.333333333333333,44
"Maui Nui","PSIGUA",0.00434227330779055,8,0.380952380952381,44
"Maui Nui","ILEANO",0.00620324758255793,9,0.428571428571429,44
"Maui Nui","TREORI",0.00649516511585477,10,0.476190476190476,44
"Maui Nui","MYRLES",0.00762634555738004,11,0.523809523809524,44
"Maui Nui","ACAKO2",0.00839262908228425,12,0.571428571428571,44
"Maui Nui","SPACAM",0.0108374384236453,13,0.619047619047619,44
"Maui Nui","NESSAN",0.0186097427476738,14,0.666666666666667,44
"Maui Nui","CIBGLA",0.0248129903302317,15,0.714285714285714,44
"Maui Nui","HEDHIL",0.0281335522714833,16,0.761904761904762,44
"Maui Nui","DIOSAN",0.0310162379127896,17,0.80952380952381,44
"Maui Nui","CHETRI",0.0568509396095603,18,0.857142857142857,44
"Maui Nui","SCHTER",0.148330596606459,19,0.904761904761905,44
"Maui Nui","CIBMEN",0.188286808976464,20,0.952380952380952,44
"Maui Nui","METPOL",0.449188104360518,21,1,44
"O'ahu Island","STYTAM",0.000245489137105683,1,0.0294117647058824,44
"O'ahu Island","PSYHEX",0.000490978274211366,2,0.0588235294117647,44
"O'ahu Island","SCAGAU",0.000490978274211366,3,0.0882352941176471,44
"O'ahu Island","WIKOAH",0.000490978274211366,4,0.117647058823529,44
"O'ahu Island","POUSAN",0.000736467411317049,5,0.147058823529412,44
"O'ahu Island","CORFRU",0.000981956548422732,6,0.176470588235294,44
"O'ahu Island","DIOSAN",0.000981956548422732,7,0.205882352941176,44
"O'ahu Island","NESSAN",0.000981956548422732,8,0.235294117647059,44
"O'ahu Island","RAUSAN",0.000981956548422732,9,0.264705882352941,44
"O'ahu Island","ANTPLA",0.00144838590892353,10,0.294117647058824,44
"O'ahu Island","TREORI",0.00169387504602921,11,0.323529411764706,44
"O'ahu Island","ANTPUL",0.00196391309684546,12,0.352941176470588,44
"O'ahu Island","GREROB",0.00196391309684546,13,0.382352941176471,44
"O'ahu Island","PISSAN",0.00270038050816251,14,0.411764705882353,44
"O'ahu Island","CINBUR",0.00292132073155763,15,0.441176470588235,44
"O'ahu Island","PSIGUA",0.00292132073155763,16,0.470588235294118,44
"O'ahu Island","PSYODO",0.00343684791947956,17,0.5,44
"O'ahu Island","PROPAL",0.00436970664048116,18,0.529411764705882,44
"O'ahu Island","ALEMOL",0.00461519577758684,19,0.558823529411765,44
"O'ahu Island","MELQUI",0.00584264146311526,20,0.588235294117647,44
"O'ahu Island","ACAKOA",0.00611267951393151,21,0.617647058823529,44
"O'ahu Island","EUCROB",0.00729102737203879,22,0.647058823529412,44
"O'ahu Island","SAPOAH",0.0117834785810728,23,0.676470588235294,44
"O'ahu Island","DILSUF",0.0189272124708482,24,0.705882352941177,44
"O'ahu Island","FICMIC",0.0189272124708482,25,0.735294117647059,44
"O'ahu Island","SYZCUM",0.0262918865840187,26,0.764705882352941,44
"O'ahu Island","BOBSAN",0.0378544249416963,27,0.794117647058823,44
"O'ahu Island","PSYMA2",0.0582545722351786,28,0.823529411764706,44
"O'ahu Island","METPOL",0.0691788388363815,29,0.852941176470588,44
"O'ahu Island","HIBTIL",0.0888425187185467,30,0.882352941176471,44
"O'ahu Island","SCHTER",0.107082361605499,31,0.911764705882353,44
"O'ahu Island","CASEQU",0.132539585123358,32,0.941176470588235,44
"O'ahu Island","LEULEU",0.183478581072788,33,0.970588235294118,44
"O'ahu Island","PSICAT",0.193175401988462,34,1,44
"Hawai'i Island","MYRFAY",0.00160230732254446,1,0.0526315789473684,45
"Hawai'i Island","MYRLES",0.0024034609838167,2,0.105263157894737,45
"Hawai'i Island","MELCAN",0.00312449927896171,3,0.157894736842105,45
"Hawai'i Island","PSIGUA",0.00312449927896171,4,0.210526315789474,45
"Hawai'i Island","COPOCH",0.00560807562890562,5,0.263157894736842,45
"Hawai'i Island","SADCYA",0.00640922929017786,6,0.315789473684211,45
"Hawai'i Island","CHETRI",0.00881269027399455,7,0.368421052631579,45
"Hawai'i Island","MANSPP",0.00953372856913956,8,0.421052631578947,45
"Hawai'i Island","MYOSAN",0.00953372856913956,9,0.473684210526316,45
"Hawai'i Island","SOPCHR",0.00953372856913956,10,0.526315789473684,45
"Hawai'i Island","ILEANO",0.0112161512578112,11,0.578947368421053,45
"Hawai'i Island","PSICAT",0.011857074186829,12,0.631578947368421,45
"Hawai'i Island","CECOBT",0.012578112481974,13,0.684210526315789,45
"Hawai'i Island","MYRSPP",0.0189072264060247,14,0.736842105263158,45
"Hawai'i Island","COCNUC",0.0237942637397853,15,0.789473684210526,45
"Hawai'i Island","DIOSAN",0.0300432622977087,16,0.842105263157895,45
"Hawai'i Island","PSYSPP",0.0755487902579715,17,0.894736842105263,45
"Hawai'i Island","PSYHAW",0.0881269027399455,18,0.947368421052632,45
"Hawai'i Island","METPOL",0.668242268867169,19,1,45
"Kaua'i Island","BOBBRE",0.000174434831147083,1,0.025,45
"Kaua'i Island","CLASAN",0.000174434831147083,2,0.05,45
"Kaua'i Island","LEULEU",0.000174434831147083,3,0.075,45
"Kaua'i Island","PLEAUR",0.000174434831147083,4,0.1,45
"Kaua'i Island","SANFRE",0.000174434831147083,5,0.125,45
"Kaua'i Island","SYZSAN",0.000174434831147083,6,0.15,45
"Kaua'i Island","WIKFUR",0.000174434831147083,7,0.175,45
"Kaua'i Island","ALPPON",0.000348869662294167,8,0.2,45
"Kaua'i Island","FRAUHD",0.000348869662294167,9,0.225,45
"Kaua'i Island","GREBAN",0.000348869662294167,10,0.25,45
"Kaua'i Island","WIKOAH",0.000348869662294167,11,0.275,45
"Kaua'i Island","CHACEL",0.00052330449344125,12,0.3,45
"Kaua'i Island","NESSAN",0.00052330449344125,13,0.325,45
"Kaua'i Island","PSYGRA",0.00052330449344125,14,0.35,45
"Kaua'i Island","SAPOAH",0.00052330449344125,15,0.375,45
"Kaua'i Island","KADAFF",0.000697739324588334,16,0.4,45
"Kaua'i Island","MYRLES",0.000872174155735417,17,0.425,45
"Kaua'i Island","CECOBT",0.00102916550376779,18,0.45,45
"Kaua'i Island","SYZJAM",0.00102916550376779,19,0.475,45
"Kaua'i Island","CORFRU",0.00139547864917667,20,0.5,45
"Kaua'i Island","GREROB",0.00174434831147083,21,0.525,45
"Kaua'i Island","STYTAM",0.002093217973765,22,0.55,45
"Kaua'i Island","ERYSAN",0.00244208763605917,23,0.575,45
"Kaua'i Island","MELBAR",0.00279095729835334,24,0.6,45
"Kaua'i Island","ACAKO2",0.00310493999441809,25,0.625,45
"Kaua'i Island","HIBTIL",0.00415154898130059,26,0.65,45
"Kaua'i Island","DODVIS",0.00470974044097125,27,0.675,45
"Kaua'i Island","PSYMA2",0.00505861010326542,28,0.7,45
"Kaua'i Island","DIOHIL",0.0052330449344125,29,0.725,45
"Kaua'i Island","MELAZE",0.00593078425900084,30,0.75,45
"Kaua'i Island","CLUROS",0.00680295841473625,31,0.775,45
"Kaua'i Island","SYZCUM",0.0109021769466927,32,0.8,45
"Kaua'i Island","MYRSPP",0.0134489254814401,33,0.825,45
"Kaua'i Island","CHETRI",0.0144780909852079,34,0.85,45
"Kaua'i Island","ACAKOA",0.0148269606475021,35,0.875,45
"Kaua'i Island","SCHACT",0.018838961763885,36,0.9,45
"Kaua'i Island","ALEMOL",0.0232347195087915,37,0.925,45
"Kaua'i Island","PSIGUA",0.0669655316773653,38,0.95,45
"Kaua'i Island","METPOL",0.0688494278537538,39,0.975,45
"Kaua'i Island","PSICAT",0.714659503209601,40,1,45
"Maui Nui","COPOCH",0.000348250043531255,1,0.05,45
"Maui Nui","DUBPLA",0.000348250043531255,2,0.1,45
"Maui Nui","PINELL",0.000348250043531255,3,0.15,45
"Maui Nui","VACDEN",0.000348250043531255,4,0.2,45
"Maui Nui","OSTANT",0.00104475013059377,5,0.25,45
"Maui Nui","WIKOAH",0.00174125021765628,6,0.3,45
"Maui Nui","MYRLES",0.00414417551802194,7,0.35,45
"Maui Nui","PERAME",0.00414417551802194,8,0.4,45
"Maui Nui","CIBGLA",0.00557200069650009,9,0.45,45
"Maui Nui","TREORI",0.00619885077485635,10,0.5,45
"Maui Nui","ERYSAN",0.0146265018283127,11,0.55,45
"Maui Nui","DODVIS",0.0156712519589065,12,0.6,45
"Maui Nui","LEULEU",0.0156712519589065,13,0.65,45
"Maui Nui","CHEFOR",0.0268500783562598,14,0.7,45
"Maui Nui","CIBMEN",0.0347901793487724,15,0.75,45
"Maui Nui","STYTAM",0.0383075047884381,16,0.8,45
"Maui Nui","CHETRI",0.0427999303499913,17,0.85,45
"Maui Nui","SADCYA",0.0905450113181264,18,0.9,45
"Maui Nui","SCHTER",0.301654187706773,19,0.95,45
"Maui Nui","METPOL",0.394845899355737,20,1,45
"O'ahu Island","CYASPP",0.000267386828524827,1,0.0285714285714286,45
"O'ahu Island","GREROB",0.000267386828524827,2,0.0571428571428571,45
"O'ahu Island","ILEANO",0.000267386828524827,3,0.0857142857142857,45
"O'ahu Island","MYRLAN",0.000267386828524827,4,0.114285714285714,45
"O'ahu Island","MYRLES",0.000267386828524827,5,0.142857142857143,45
"O'ahu Island","REYSAN",0.000267386828524827,6,0.171428571428571,45
"O'ahu Island","PSYHEX",0.000534773657049654,7,0.2,45
"O'ahu Island","SAPOAH",0.000534773657049654,8,0.228571428571429,45
"O'ahu Island","SCAGAU",0.000534773657049654,9,0.257142857142857,45
"O'ahu Island","NESSAN",0.000802160485574481,10,0.285714285714286,45
"O'ahu Island","KADAFF",0.00106954731409931,11,0.314285714285714,45
"O'ahu Island","PSYMA2",0.00106954731409931,12,0.342857142857143,45
"O'ahu Island","WIKOAH",0.00106954731409931,13,0.371428571428571,45
"O'ahu Island","COPFOL",0.00133693414262413,14,0.4,45
"O'ahu Island","SANFRE",0.00133693414262413,15,0.428571428571429,45
"O'ahu Island","CITCAU",0.00157758228829648,16,0.457142857142857,45
"O'ahu Island","ANTPLA",0.00237974277387096,17,0.485714285714286,45
"O'ahu Island","MYRFAY",0.00240648145672344,18,0.514285714285714,45
"O'ahu Island","STYTAM",0.00267386828524827,19,0.542857142857143,45
"O'ahu Island","CORFRU",0.00320864194229792,20,0.571428571428571,45
"O'ahu Island","PSIGUA",0.00425145057354475,21,0.6,45
"O'ahu Island","ALEMOL",0.00502687237626675,22,0.628571428571429,45
"O'ahu Island","PSYODO",0.00668467071312067,23,0.657142857142857,45
"O'ahu Island","ACAKOA",0.00721944437017033,24,0.685714285714286,45
"O'ahu Island","EUCROB",0.00794138880718736,25,0.714285714285714,45
"O'ahu Island","MELQUI",0.0167116767828017,26,0.742857142857143,45
"O'ahu Island","SYZCUM",0.0204283536992968,27,0.771428571428571,45
"O'ahu Island","FICMIC",0.0206155244792642,28,0.8,45
"O'ahu Island","LEULEU",0.0227278804246103,29,0.828571428571429,45
"O'ahu Island","DIOSAN",0.0385037033075751,30,0.857142857142857,45
"O'ahu Island","CINBUR",0.0794138880718736,31,0.885714285714286,45
"O'ahu Island","SCHTER",0.114762426802856,32,0.914285714285714,45
"O'ahu Island","CASEQU",0.144362148720554,33,0.942857142857143,45
"O'ahu Island","PSICAT",0.233963474959224,34,0.971428571428571,45
"O'ahu Island","METPOL",0.2552474665098,35,1,45
"Hawai'i Island","CLIHIR",0.000180125006754688,1,0.0526315789473684,46
"Hawai'i Island","GREBAN",0.000180125006754688,2,0.105263157894737,46
"Hawai'i Island","CIBSPP",0.000702487526343282,3,0.157894736842105,46
"Hawai'i Island","MELUMB",0.000702487526343282,4,0.210526315789474,46
"Hawai'i Island","PSIGUA",0.000702487526343282,5,0.263157894736842,46
"Hawai'i Island","PSYSPP",0.000702487526343282,6,0.315789473684211,46
"Hawai'i Island","SCHACT",0.000702487526343282,7,0.368421052631579,46
"Hawai'i Island","PSYHAW",0.000900625033773439,8,0.421052631578947,46
"Hawai'i Island","DIOSAN",0.00106273753985266,9,0.473684210526316,46
"Hawai'i Island","CECOBT",0.00425095015941063,10,0.526315789473684,46
"Hawai'i Island","CIBMEN",0.00534971270061423,11,0.578947368421053,46
"Hawai'i Island","MACMAP",0.00850190031882126,12,0.631578947368421,46
"Hawai'i Island","MELCAN",0.0205342507700344,13,0.684210526315789,46
"Hawai'i Island","CIBGLA",0.0321343012050363,14,0.736842105263158,46
"Hawai'i Island","CHETRI",0.0342057387827152,15,0.789473684210526,46
"Hawai'i Island","PANTEC",0.0465623142460868,16,0.842105263157895,46
"Hawai'i Island","ILEANO",0.0715816776843129,17,0.894736842105263,46
"Hawai'i Island","PSICAT",0.273123547742133,18,0.947368421052632,46
"Hawai'i Island","METPOL",0.497919556171983,19,1,46
"Kaua'i Island","BOBBRE",0.00018432500184325,1,0.0303030303030303,46
"Kaua'i Island","CLASAN",0.00018432500184325,2,0.0606060606060606,46
"Kaua'i Island","GREBAN",0.00018432500184325,3,0.0909090909090909,46
"Kaua'i Island","LEULEU",0.00018432500184325,4,0.121212121212121,46
"Kaua'i Island","PLEAUR",0.00018432500184325,5,0.151515151515152,46
"Kaua'i Island","SANFRE",0.00018432500184325,6,0.181818181818182,46
"Kaua'i Island","SYZSAN",0.00018432500184325,7,0.212121212121212,46
"Kaua'i Island","WIKFUR",0.00018432500184325,8,0.242424242424242,46
"Kaua'i Island","ALPPON",0.0003686500036865,9,0.272727272727273,46
