"geo_entity2","index","value","PlotID","Iteration"
"Hawai'i Island","beta_S_PIE",1.9852341788938,"351",7
"Hawai'i Island","beta_S_PIE",0.834414840200432,"387",7
"Hawai'i Island","beta_S_PIE",1.9852341788938,"435",7
"Hawai'i Island","beta_S_PIE",1.9852341788938,"451",7
"Hawai'i Island","beta_S_PIE",1.59492778609004,"453",7
"Hawai'i Island","beta_S_PIE",1.9852341788938,"528",7
"Kaua'i Island","beta_S_PIE",1.28914656089914,"195",7
"Kaua'i Island","beta_S_PIE",0.585990262764202,"218",7
"Kaua'i Island","beta_S_PIE",1.31107122727993,"230",7
"Kaua'i Island","beta_S_PIE",1.32352082068146,"282",7
"Kaua'i Island","beta_S_PIE",0.518086297273934,"295",7
"Kaua'i Island","beta_S_PIE",1.31405318871019,"327",7
"Kaua'i Island","beta_S_PIE",1.40154372125046,"337",7
"Kaua'i Island","beta_S_PIE",1.34469624555026,"462",7
"Kaua'i Island","beta_S_PIE",1.40154372125046,"480",7
"Kaua'i Island","beta_S_PIE",1.37922697423491,"521",7
"Maui Nui","beta_S_PIE",2.67561602126888,"29",7
"Maui Nui","beta_S_PIE",2.67561602126888,"177",7
"Maui Nui","beta_S_PIE",2.0692176900887,"180",7
"Maui Nui","beta_S_PIE",2.67561602126888,"222",7
"Maui Nui","beta_S_PIE",2.67561602126888,"294",7
"Maui Nui","beta_S_PIE",2.03047235622843,"343",7
"Maui Nui","beta_S_PIE",2.67561602126888,"348",7
"Maui Nui","beta_S_PIE",2.65305674096142,"350",7
"Maui Nui","beta_S_PIE",1.22855012309825,"356",7
"Maui Nui","beta_S_PIE",1.98668403005414,"442",7
"O'ahu Island","beta_S_PIE",3.28968643825371,"50",7
"O'ahu Island","beta_S_PIE",1.22608489134393,"173",7
"O'ahu Island","beta_S_PIE",3.28968643825371,"229",7
"O'ahu Island","beta_S_PIE",2.12099424852297,"296",7
"O'ahu Island","beta_S_PIE",3.35929231223791,"297",7
"O'ahu Island","beta_S_PIE",3.12211631662669,"319",7
"O'ahu Island","beta_S_PIE",2.42522028028567,"437",7
"O'ahu Island","beta_S_PIE",3.06086096984046,"438",7
"O'ahu Island","beta_S_PIE",2.51275509333155,"461",7
"O'ahu Island","beta_S_PIE",4.61660386715037,"522",7
"Hawai'i Island","beta_S",3,"4",8
"Hawai'i Island","beta_S",9,"18",8
"Hawai'i Island","beta_S",2.25,"263",8
"Hawai'i Island","beta_S",9,"277",8
"Hawai'i Island","beta_S",4.5,"360",8
"Hawai'i Island","beta_S",9,"470",8
"Hawai'i Island","beta_S",9,"485",8
"Hawai'i Island","beta_S",9,"507",8
"Hawai'i Island","beta_S",9,"516",8
"Hawai'i Island","beta_S",4.5,"517",8
"Kaua'i Island","beta_S",7,"196",8
"Kaua'i Island","beta_S",2.33333333333333,"223",8
"Kaua'i Island","beta_S",7,"230",8
"Kaua'i Island","beta_S",2.33333333333333,"295",8
"Kaua'i Island","beta_S",7,"304",8
"Kaua'i Island","beta_S",14,"337",8
"Kaua'i Island","beta_S",4.66666666666667,"339",8
"Kaua'i Island","beta_S",4.66666666666667,"341",8
"Kaua'i Island","beta_S",4.66666666666667,"454",8
"Kaua'i Island","beta_S",7,"521",8
"Maui Nui","beta_S",17,"34",8
"Maui Nui","beta_S",8.5,"142",8
"Maui Nui","beta_S",5.66666666666667,"180",8
"Maui Nui","beta_S",8.5,"219",8
"Maui Nui","beta_S",17,"294",8
"Maui Nui","beta_S",8.5,"299",8
"Maui Nui","beta_S",5.66666666666667,"345",8
"Maui Nui","beta_S",4.25,"356",8
"Maui Nui","beta_S",5.66666666666667,"439",8
"Maui Nui","beta_S",8.5,"515",8
"O'ahu Island","beta_S",3.16666666666667,"173",8
"O'ahu Island","beta_S",9.5,"229",8
"O'ahu Island","beta_S",4.75,"296",8
"O'ahu Island","beta_S",9.5,"319",8
"O'ahu Island","beta_S",9.5,"338",8
"O'ahu Island","beta_S",6.33333333333333,"342",8
"O'ahu Island","beta_S",3.16666666666667,"359",8
"O'ahu Island","beta_S",4.75,"437",8
"O'ahu Island","beta_S",4.75,"438",8
"O'ahu Island","beta_S",6.33333333333333,"456",8
"Hawai'i Island","beta_S_PIE",2.30750578597157,"4",8
"Hawai'i Island","beta_S_PIE",2.86313421145763,"18",8
"Hawai'i Island","beta_S_PIE",0.946561487199635,"263",8
"Hawai'i Island","beta_S_PIE",2.86313421145763,"277",8
"Hawai'i Island","beta_S_PIE",2.82707524038649,"360",8
"Hawai'i Island","beta_S_PIE",2.86313421145763,"470",8
"Hawai'i Island","beta_S_PIE",2.86313421145763,"485",8
"Hawai'i Island","beta_S_PIE",2.86313421145763,"507",8
"Hawai'i Island","beta_S_PIE",2.86313421145763,"516",8
"Hawai'i Island","beta_S_PIE",2.34617710701593,"517",8
"Kaua'i Island","beta_S_PIE",0.866791174789949,"196",8
"Kaua'i Island","beta_S_PIE",0.749459939201561,"223",8
"Kaua'i Island","beta_S_PIE",1.59003593109313,"230",8
"Kaua'i Island","beta_S_PIE",0.628322711178425,"295",8
"Kaua'i Island","beta_S_PIE",1.47551294508175,"304",8
"Kaua'i Island","beta_S_PIE",1.69975881509479,"337",8
"Kaua'i Island","beta_S_PIE",1.13645400731675,"339",8
"Kaua'i Island","beta_S_PIE",0.65724798976781,"341",8
"Kaua'i Island","beta_S_PIE",1.07678535599564,"454",8
"Kaua'i Island","beta_S_PIE",1.67269359630156,"521",8
"Maui Nui","beta_S_PIE",4.89217143680473,"34",8
"Maui Nui","beta_S_PIE",2.75454793349407,"142",8
"Maui Nui","beta_S_PIE",3.78341570670603,"180",8
"Maui Nui","beta_S_PIE",2.93367077820067,"219",8
"Maui Nui","beta_S_PIE",4.89217143680473,"294",8
"Maui Nui","beta_S_PIE",3.61939232324986,"299",8
"Maui Nui","beta_S_PIE",3.25323256658837,"345",8
"Maui Nui","beta_S_PIE",2.24631553000414,"356",8
"Maui Nui","beta_S_PIE",1.80702904232055,"439",8
"Maui Nui","beta_S_PIE",2.53467813954388,"515",8
"O'ahu Island","beta_S_PIE",1.4566521650836,"173",8
"O'ahu Island","beta_S_PIE",3.90831736575425,"229",8
"O'ahu Island","beta_S_PIE",2.51985069390613,"296",8
"O'ahu Island","beta_S_PIE",3.70923540805737,"319",8
"O'ahu Island","beta_S_PIE",3.62397615860502,"338",8
"O'ahu Island","beta_S_PIE",5.14980623395156,"342",8
"O'ahu Island","beta_S_PIE",1.87099980781086,"359",8
"O'ahu Island","beta_S_PIE",2.88128692965991,"437",8
"O'ahu Island","beta_S_PIE",3.63646089289203,"438",8
"O'ahu Island","beta_S_PIE",4.4144883238777,"456",8
"Hawai'i Island","beta_S",12,"9",9
"Hawai'i Island","beta_S",12,"113",9
"Hawai'i Island","beta_S",6,"192",9
"Hawai'i Island","beta_S",4,"286",9
"Hawai'i Island","beta_S",12,"329",9
"Hawai'i Island","beta_S",3,"384",9
"Hawai'i Island","beta_S",12,"417",9
"Hawai'i Island","beta_S",3,"429",9
"Hawai'i Island","beta_S",12,"484",9
"Hawai'i Island","beta_S",12,"527",9
"Kaua'i Island","beta_S",7.5,"195",9
"Kaua'i Island","beta_S",3,"218",9
"Kaua'i Island","beta_S",2.5,"223",9
"Kaua'i Island","beta_S",15,"308",9
"Kaua'i Island","beta_S",7.5,"327",9
"Kaua'i Island","beta_S",15,"337",9
"Kaua'i Island","beta_S",5,"341",9
"Kaua'i Island","beta_S",5,"454",9
"Kaua'i Island","beta_S",7.5,"462",9
"Kaua'i Island","beta_S",7.5,"521",9
"Maui Nui","beta_S",6.5,"30",9
"Maui Nui","beta_S",6.5,"142",9
"Maui Nui","beta_S",13,"177",9
"Maui Nui","beta_S",6.5,"178",9
"Maui Nui","beta_S",6.5,"179",9
"Maui Nui","beta_S",4.33333333333333,"180",9
"Maui Nui","beta_S",13,"348",9
"Maui Nui","beta_S",3.25,"356",9
"Maui Nui","beta_S",6.5,"442",9
"Maui Nui","beta_S",13,"459",9
"O'ahu Island","beta_S",8,"1",9
"O'ahu Island","beta_S",8,"143",9
"O'ahu Island","beta_S",8,"285",9
"O'ahu Island","beta_S",8,"338",9
"O'ahu Island","beta_S",3.2,"376",9
"O'ahu Island","beta_S",4,"438",9
"O'ahu Island","beta_S",5.33333333333333,"456",9
"O'ahu Island","beta_S",8,"457",9
"O'ahu Island","beta_S",5.33333333333333,"461",9
"O'ahu Island","beta_S",5.33333333333333,"522",9
"Hawai'i Island","beta_S_PIE",3.89075832693037,"9",9
"Hawai'i Island","beta_S_PIE",3.89075832693037,"113",9
"Hawai'i Island","beta_S_PIE",3.71909527418098,"192",9
"Hawai'i Island","beta_S_PIE",1.94230660498057,"286",9
"Hawai'i Island","beta_S_PIE",3.89075832693037,"329",9
"Hawai'i Island","beta_S_PIE",1.68593807229347,"384",9
"Hawai'i Island","beta_S_PIE",3.89075832693037,"417",9
"Hawai'i Island","beta_S_PIE",1.51287274902639,"429",9
"Hawai'i Island","beta_S_PIE",3.89075832693037,"484",9
"Hawai'i Island","beta_S_PIE",3.89075832693037,"527",9
"Kaua'i Island","beta_S_PIE",1.45970985880592,"195",9
"Kaua'i Island","beta_S_PIE",0.663520960040869,"218",9
"Kaua'i Island","beta_S_PIE",0.699732455900563,"223",9
"Kaua'i Island","beta_S_PIE",1.58697796628332,"308",9
"Kaua'i Island","beta_S_PIE",1.48791181137526,"327",9
"Kaua'i Island","beta_S_PIE",1.58697796628332,"337",9
"Kaua'i Island","beta_S_PIE",0.613638869751853,"341",9
"Kaua'i Island","beta_S_PIE",1.00533947475737,"454",9
"Kaua'i Island","beta_S_PIE",1.52260916350736,"462",9
"Kaua'i Island","beta_S_PIE",1.56170855423729,"521",9
"Maui Nui","beta_S_PIE",2.39956396063638,"30",9
"Maui Nui","beta_S_PIE",1.79771773481618,"142",9
"Maui Nui","beta_S_PIE",3.19280824514428,"177",9
"Maui Nui","beta_S_PIE",2.08501851944366,"178",9
"Maui Nui","beta_S_PIE",1.96480507393494,"179",9
"Maui Nui","beta_S_PIE",2.46919410311367,"180",9
"Maui Nui","beta_S_PIE",3.19280824514428,"348",9
"Maui Nui","beta_S_PIE",1.46602686312996,"356",9
"Maui Nui","beta_S_PIE",2.37070682087079,"442",9
"Maui Nui","beta_S_PIE",3.19280824514428,"459",9
"O'ahu Island","beta_S_PIE",1.76374056877764,"1",9
"O'ahu Island","beta_S_PIE",1.97140233119259,"143",9
"O'ahu Island","beta_S_PIE",2.62106900851742,"285",9
"O'ahu Island","beta_S_PIE",2.00051586772919,"338",9
"O'ahu Island","beta_S_PIE",1.16773279999523,"376",9
"O'ahu Island","beta_S_PIE",2.00740772020075,"438",9
"O'ahu Island","beta_S_PIE",2.43689625795497,"456",9
"O'ahu Island","beta_S_PIE",2.64638600307921,"457",9
"O'ahu Island","beta_S_PIE",1.64794285759096,"461",9
"O'ahu Island","beta_S_PIE",3.02771224676348,"522",9
"Hawai'i Island","beta_S",2.2,"6",10
"Hawai'i Island","beta_S",11,"18",10
"Hawai'i Island","beta_S",11,"112",10
"Hawai'i Island","beta_S",3.66666666666667,"186",10
"Hawai'i Island","beta_S",11,"283",10
"Hawai'i Island","beta_S",2.75,"387",10
"Hawai'i Island","beta_S",11,"430",10
"Hawai'i Island","beta_S",11,"484",10
"Hawai'i Island","beta_S",11,"507",10
"Hawai'i Island","beta_S",5.5,"526",10
"Kaua'i Island","beta_S",6.5,"195",10
"Kaua'i Island","beta_S",2.6,"218",10
"Kaua'i Island","beta_S",6.5,"230",10
"Kaua'i Island","beta_S",2.16666666666667,"295",10
"Kaua'i Island","beta_S",6.5,"304",10
"Kaua'i Island","beta_S",6.5,"327",10
"Kaua'i Island","beta_S",13,"337",10
"Kaua'i Island","beta_S",4.33333333333333,"341",10
"Kaua'i Island","beta_S",4.33333333333333,"454",10
"Kaua'i Island","beta_S",6.5,"462",10
"Maui Nui","beta_S",16,"29",10
"Maui Nui","beta_S",8,"30",10
"Maui Nui","beta_S",16,"34",10
"Maui Nui","beta_S",16,"175",10
"Maui Nui","beta_S",4,"343",10
"Maui Nui","beta_S",5.33333333333333,"358",10
"Maui Nui","beta_S",4,"378",10
"Maui Nui","beta_S",5.33333333333333,"439",10
"Maui Nui","beta_S",8,"452",10
"Maui Nui","beta_S",16,"525",10
"O'ahu Island","beta_S",3.75,"141",10
"O'ahu Island","beta_S",7.5,"143",10
"O'ahu Island","beta_S",2.5,"173",10
"O'ahu Island","beta_S",3.75,"297",10
"O'ahu Island","beta_S",7.5,"319",10
"O'ahu Island","beta_S",5,"320",10
"O'ahu Island","beta_S",7.5,"338",10
"O'ahu Island","beta_S",3.75,"437",10
"O'ahu Island","beta_S",7.5,"457",10
"O'ahu Island","beta_S",15,"524",10
"Hawai'i Island","beta_S_PIE",1.66734040522544,"6",10
"Hawai'i Island","beta_S_PIE",3.51801973455233,"18",10
"Hawai'i Island","beta_S_PIE",3.51801973455233,"112",10
"Hawai'i Island","beta_S_PIE",2.81482119615676,"186",10
"Hawai'i Island","beta_S_PIE",3.51801973455233,"283",10
"Hawai'i Island","beta_S_PIE",1.47866075742467,"387",10
"Hawai'i Island","beta_S_PIE",3.51801973455233,"430",10
"Hawai'i Island","beta_S_PIE",3.51801973455233,"484",10
"Hawai'i Island","beta_S_PIE",3.51801973455233,"507",10
"Hawai'i Island","beta_S_PIE",2.35877119961148,"526",10
"Kaua'i Island","beta_S_PIE",1.77003822353,"195",10
"Kaua'i Island","beta_S_PIE",0.804582810961071,"218",10
"Kaua'i Island","beta_S_PIE",1.80014147067753,"230",10
"Kaua'i Island","beta_S_PIE",0.711348559641185,"295",10
"Kaua'i Island","beta_S_PIE",1.67048554754178,"304",10
"Kaua'i Island","beta_S_PIE",1.80423579623581,"327",10
"Kaua'i Island","beta_S_PIE",1.92436301178318,"337",10
"Kaua'i Island","beta_S_PIE",0.744095991646609,"341",10
"Kaua'i Island","beta_S_PIE",1.21907054830731,"454",10
"Kaua'i Island","beta_S_PIE",1.84630966396959,"462",10
"Maui Nui","beta_S_PIE",4.68487421577418,"29",10
"Maui Nui","beta_S_PIE",3.52093031123401,"30",10
"Maui Nui","beta_S_PIE",4.68487421577418,"34",10
"Maui Nui","beta_S_PIE",4.68487421577418,"175",10
"Maui Nui","beta_S_PIE",3.55525886820845,"343",10
"Maui Nui","beta_S_PIE",2.32518696447305,"358",10
"Maui Nui","beta_S_PIE",3.33845278431761,"378",10
"Maui Nui","beta_S_PIE",1.73045934241666,"439",10
"Maui Nui","beta_S_PIE",3.50776597294828,"452",10
"Maui Nui","beta_S_PIE",4.68487421577418,"525",10
"O'ahu Island","beta_S_PIE",1.75568223282174,"141",10
"O'ahu Island","beta_S_PIE",2.67567059953009,"143",10
"O'ahu Island","beta_S_PIE",1.09136471413052,"173",10
"O'ahu Island","beta_S_PIE",2.99017883664466,"297",10
"O'ahu Island","beta_S_PIE",2.77906334661922,"319",10
"O'ahu Island","beta_S_PIE",3.0221356691152,"320",10
"O'ahu Island","beta_S_PIE",2.71518472230796,"338",10
"O'ahu Island","beta_S_PIE",2.15874109254891,"437",10
"O'ahu Island","beta_S_PIE",3.59178697894887,"457",10
"O'ahu Island","beta_S_PIE",4.3479647242364,"524",10
"Hawai'i Island","beta_S",11,"18",11
"Hawai'i Island","beta_S",2.75,"184",11
"Hawai'i Island","beta_S",11,"231",11
"Hawai'i Island","beta_S",2.75,"259",11
"Hawai'i Island","beta_S",11,"328",11
"Hawai'i Island","beta_S",5.5,"360",11
"Hawai'i Island","beta_S",11,"403",11
"Hawai'i Island","beta_S",11,"470",11
"Hawai'i Island","beta_S",11,"503",11
"Hawai'i Island","beta_S",11,"527",11
"Kaua'i Island","beta_S",6.5,"196",11
"Kaua'i Island","beta_S",2.6,"218",11
"Kaua'i Island","beta_S",6.5,"282",11
"Kaua'i Island","beta_S",2.16666666666667,"295",11
"Kaua'i Island","beta_S",13,"308",11
"Kaua'i Island","beta_S",6.5,"327",11
"Kaua'i Island","beta_S",4.33333333333333,"341",11
"Kaua'i Island","beta_S",4.33333333333333,"454",11
"Kaua'i Island","beta_S",6.5,"462",11
"Kaua'i Island","beta_S",6.5,"521",11
"Maui Nui","beta_S",14,"35",11
"Maui Nui","beta_S",14,"37",11
"Maui Nui","beta_S",7,"179",11
"Maui Nui","beta_S",4.66666666666667,"180",11
"Maui Nui","beta_S",7,"219",11
"Maui Nui","beta_S",2.8,"357",11
"Maui Nui","beta_S",7,"442",11
"Maui Nui","beta_S",7,"452",11
"Maui Nui","beta_S",14,"459",11
"Maui Nui","beta_S",14,"525",11
"O'ahu Island","beta_S",7,"1",11
"O'ahu Island","beta_S",7,"143",11
"O'ahu Island","beta_S",7,"229",11
"O'ahu Island","beta_S",7,"285",11
"O'ahu Island","beta_S",3.5,"297",11
"O'ahu Island","beta_S",3.5,"438",11
"O'ahu Island","beta_S",4.66666666666667,"440",11
"O'ahu Island","beta_S",7,"457",11
"O'ahu Island","beta_S",4.66666666666667,"468",11
"O'ahu Island","beta_S",4.66666666666667,"522",11
"Hawai'i Island","beta_S_PIE",2.98947723891707,"18",11
"Hawai'i Island","beta_S_PIE",1.98862377589884,"184",11
"Hawai'i Island","beta_S_PIE",2.98947723891707,"231",11
"Hawai'i Island","beta_S_PIE",1.10478783491104,"259",11
"Hawai'i Island","beta_S_PIE",2.98947723891707,"328",11
"Hawai'i Island","beta_S_PIE",2.95182707468636,"360",11
"Hawai'i Island","beta_S_PIE",2.98947723891707,"403",11
"Hawai'i Island","beta_S_PIE",2.98947723891707,"470",11
"Hawai'i Island","beta_S_PIE",2.98947723891707,"503",11
"Hawai'i Island","beta_S_PIE",2.98947723891707,"527",11
"Kaua'i Island","beta_S_PIE",0.900086179609886,"196",11
"Kaua'i Island","beta_S_PIE",0.737973325001529,"218",11
"Kaua'i Island","beta_S_PIE",1.66679059843027,"282",11
"Kaua'i Island","beta_S_PIE",0.652457714285986,"295",11
"Kaua'i Island","beta_S_PIE",1.76504960206551,"308",11
"Kaua'i Island","beta_S_PIE",1.65486743128961,"327",11
"Kaua'i Island","beta_S_PIE",0.682494064743731,"341",11
"Kaua'i Island","beta_S_PIE",1.11814661423249,"454",11
"Kaua'i Island","beta_S_PIE",1.6934581041752,"462",11
"Kaua'i Island","beta_S_PIE",1.7369447596393,"521",11
"Maui Nui","beta_S_PIE",4.05173830060844,"35",11
"Maui Nui","beta_S_PIE",4.05173830060844,"37",11
"Maui Nui","beta_S_PIE",2.49337741575904,"179",11
"Maui Nui","beta_S_PIE",3.13345730500332,"180",11
"Maui Nui","beta_S_PIE",2.42969127450998,"219",11
"Maui Nui","beta_S_PIE",1.16148226964587,"357",11
"Maui Nui","beta_S_PIE",3.0084749499893,"442",11
"Maui Nui","beta_S_PIE",3.03370999680446,"452",11
"Maui Nui","beta_S_PIE",4.05173830060844,"459",11
"Maui Nui","beta_S_PIE",4.05173830060844,"525",11
"O'ahu Island","beta_S_PIE",2.43084916484255,"1",11
"O'ahu Island","beta_S_PIE",2.71705589539701,"143",11
"O'ahu Island","beta_S_PIE",2.9735127018503,"229",11
"O'ahu Island","beta_S_PIE",3.61244931547103,"285",11
"O'ahu Island","beta_S_PIE",3.03642871354329,"297",11
"O'ahu Island","beta_S_PIE",2.76667978643274,"438",11
"O'ahu Island","beta_S_PIE",3.49918386561211,"440",11
"O'ahu Island","beta_S_PIE",3.64734208608383,"457",11
"O'ahu Island","beta_S_PIE",3.54827373380429,"468",11
"O'ahu Island","beta_S_PIE",4.17289930090418,"522",11
"Hawai'i Island","beta_S",9,"235",12
"Hawai'i Island","beta_S",6,"260",12
"Hawai'i Island","beta_S",6,"286",12
"Hawai'i Island","beta_S",9,"293",12
"Hawai'i Island","beta_S",18,"347",12
"Hawai'i Island","beta_S",6,"353",12
"Hawai'i Island","beta_S",3,"381",12
"Hawai'i Island","beta_S",4.5,"429",12
"Hawai'i Island","beta_S",18,"434",12
"Hawai'i Island","beta_S",18,"529",12
"Kaua'i Island","beta_S",7,"195",12
"Kaua'i Island","beta_S",7,"196",12
"Kaua'i Island","beta_S",2.33333333333333,"223",12
"Kaua'i Island","beta_S",7,"282",12
"Kaua'i Island","beta_S",2.33333333333333,"295",12
"Kaua'i Island","beta_S",14,"337",12
"Kaua'i Island","beta_S",4.66666666666667,"339",12
"Kaua'i Island","beta_S",7,"462",12
"Kaua'i Island","beta_S",7,"521",12
"Kaua'i Island","beta_S",7,"523",12
"Maui Nui","beta_S",12,"29",12
"Maui Nui","beta_S",6,"30",12
"Maui Nui","beta_S",12,"35",12
"Maui Nui","beta_S",6,"179",12
"Maui Nui","beta_S",6,"299",12
"Maui Nui","beta_S",12,"348",12
"Maui Nui","beta_S",3,"356",12
"Maui Nui","beta_S",2.4,"357",12
"Maui Nui","beta_S",12,"459",12
"Maui Nui","beta_S",12,"525",12
"O'ahu Island","beta_S",7.5,"50",12
"O'ahu Island","beta_S",3.75,"141",12
"O'ahu Island","beta_S",7.5,"229",12
"O'ahu Island","beta_S",3.75,"296",12
"O'ahu Island","beta_S",5,"320",12
"O'ahu Island","beta_S",3,"344",12
"O'ahu Island","beta_S",3.75,"438",12
"O'ahu Island","beta_S",5,"456",12
"O'ahu Island","beta_S",5,"461",12
"O'ahu Island","beta_S",5,"522",12
"Hawai'i Island","beta_S_PIE",1.44815693471711,"235",12
"Hawai'i Island","beta_S_PIE",0.919072289263274,"260",12
"Hawai'i Island","beta_S_PIE",0.874375163484307,"286",12
"Hawai'i Island","beta_S_PIE",0.853303005947541,"293",12
"Hawai'i Island","beta_S_PIE",1.75151669641864,"347",12
"Hawai'i Island","beta_S_PIE",1.58760322361771,"353",12
"Hawai'i Island","beta_S_PIE",1.25200149822868,"381",12
"Hawai'i Island","beta_S_PIE",0.681055377080456,"429",12
"Hawai'i Island","beta_S_PIE",1.75151669641864,"434",12
"Hawai'i Island","beta_S_PIE",1.75151669641864,"529",12
"Kaua'i Island","beta_S_PIE",1.29472209533125,"195",12
"Kaua'i Island","beta_S_PIE",0.71780766928139,"196",12
"Kaua'i Island","beta_S_PIE",0.620643250444273,"223",12
"Kaua'i Island","beta_S_PIE",1.32924502313536,"282",12
"Kaua'i Island","beta_S_PIE",0.520327010686102,"295",12
"Kaua'i Island","beta_S_PIE",1.40760537126991,"337",12
"Kaua'i Island","beta_S_PIE",0.941121028874356,"339",12
"Kaua'i Island","beta_S_PIE",1.3505120313152,"462",12
"Kaua'i Island","beta_S_PIE",1.38519210474667,"521",12
"Kaua'i Island","beta_S_PIE",1.30025305852486,"523",12
"Maui Nui","beta_S_PIE",5.54195373830466,"29",12
"Maui Nui","beta_S_PIE",4.16507082195568,"30",12
"Maui Nui","beta_S_PIE",5.54195373830466,"35",12
"Maui Nui","beta_S_PIE",3.41043306972595,"179",12
"Maui Nui","beta_S_PIE",4.10012303847773,"299",12
"Maui Nui","beta_S_PIE",5.54195373830466,"348",12
"Maui Nui","beta_S_PIE",2.54467303726567,"356",12
"Maui Nui","beta_S_PIE",1.58867146115333,"357",12
"Maui Nui","beta_S_PIE",5.54195373830466,"459",12
"Maui Nui","beta_S_PIE",5.54195373830466,"525",12
"O'ahu Island","beta_S_PIE",1.61614514698629,"50",12
"O'ahu Island","beta_S_PIE",0.968996938338419,"141",12
"O'ahu Island","beta_S_PIE",1.61614514698629,"229",12
"O'ahu Island","beta_S_PIE",1.04199431340206,"296",12
"O'ahu Island","beta_S_PIE",1.66797849626202,"320",12
"O'ahu Island","beta_S_PIE",2.17278923294966,"344",12
"O'ahu Island","beta_S_PIE",1.50372860601066,"438",12
"O'ahu Island","beta_S_PIE",1.82545407995181,"456",12
"O'ahu Island","beta_S_PIE",1.23445715142644,"461",12
"O'ahu Island","beta_S_PIE",2.26802829859185,"522",12
"Hawai'i Island","beta_S",12,"11",13
"Hawai'i Island","beta_S",12,"113",13
"Hawai'i Island","beta_S",12,"117",13
"Hawai'i Island","beta_S",4,"266",13
"Hawai'i Island","beta_S",12,"328",13
"Hawai'i Island","beta_S",4,"353",13
"Hawai'i Island","beta_S",12,"375",13
"Hawai'i Island","beta_S",12,"417",13
"Hawai'i Island","beta_S",12,"484",13
"Hawai'i Island","beta_S",12,"531",13
"Kaua'i Island","beta_S",6.5,"196",13
"Kaua'i Island","beta_S",2.16666666666667,"223",13
"Kaua'i Island","beta_S",6.5,"230",13
"Kaua'i Island","beta_S",6.5,"304",13
"Kaua'i Island","beta_S",13,"308",13
"Kaua'i Island","beta_S",4.33333333333333,"339",13
"Kaua'i Island","beta_S",4.33333333333333,"454",13
"Kaua'i Island","beta_S",6.5,"462",13
"Kaua'i Island","beta_S",6.5,"521",13
"Kaua'i Island","beta_S",6.5,"523",13
"Maui Nui","beta_S",14,"29",13
"Maui Nui","beta_S",14,"34",13
"Maui Nui","beta_S",14,"44",13
"Maui Nui","beta_S",14,"175",13
"Maui Nui","beta_S",7,"219",13
"Maui Nui","beta_S",7,"350",13
"Maui Nui","beta_S",2.8,"357",13
"Maui Nui","beta_S",3.5,"378",13
"Maui Nui","beta_S",14,"459",13
"Maui Nui","beta_S",14,"525",13
"O'ahu Island","beta_S",4.75,"141",13
"O'ahu Island","beta_S",9.5,"143",13
"O'ahu Island","beta_S",3.16666666666667,"173",13
"O'ahu Island","beta_S",9.5,"229",13
"O'ahu Island","beta_S",4.75,"297",13
"O'ahu Island","beta_S",6.33333333333333,"320",13
"O'ahu Island","beta_S",9.5,"338",13
"O'ahu Island","beta_S",3.8,"376",13
"O'ahu Island","beta_S",4.75,"437",13
"O'ahu Island","beta_S",4.75,"438",13
"Hawai'i Island","beta_S_PIE",3.13412238778393,"11",13
"Hawai'i Island","beta_S_PIE",3.13412238778393,"113",13
"Hawai'i Island","beta_S_PIE",3.13412238778393,"117",13
"Hawai'i Island","beta_S_PIE",1.56483841205666,"266",13
"Hawai'i Island","beta_S_PIE",3.13412238778393,"328",13
"Hawai'i Island","beta_S_PIE",2.84081951158799,"353",13
