"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"O'ahu Island","PSIGUA",0.0080881554662903,9,0.6,54
"O'ahu Island","MELQUI",0.0129193355770275,10,0.666666666666667,54
"O'ahu Island","GREROB",0.0393008359570079,11,0.733333333333333,54
"O'ahu Island","DILSUF",0.0418521333188579,12,0.8,54
"O'ahu Island","SYZCUM",0.0999348604928889,13,0.866666666666667,54
"O'ahu Island","SCHTER",0.380306155683422,14,0.933333333333333,54
"O'ahu Island","PSICAT",0.382097492128976,15,1,54
"Hawai'i Island","CLIHIR",0.000529072535844664,1,0.0833333333333333,55
"Hawai'i Island","GREBAN",0.000529072535844664,2,0.166666666666667,55
"Hawai'i Island","CORFRU",0.00206338288979419,3,0.25,55
"Hawai'i Island","PSIGUA",0.00417967303317285,4,0.333333333333333,55
"Hawai'i Island","MELUMB",0.00629596317655151,5,0.416666666666667,55
"Hawai'i Island","CECOBT",0.0083593460663457,6,0.5,55
"Hawai'i Island","FALMOL",0.0188878895296545,7,0.583333333333333,55
"Hawai'i Island","SCHTER",0.022009417491138,8,0.666666666666667,55
"Hawai'i Island","MYRFAY",0.029945505528808,9,0.75,55
"Hawai'i Island","EUCROB",0.0314269086291731,10,0.833333333333333,55
"Hawai'i Island","MACMAP",0.0815829850272472,11,0.916666666666667,55
"Hawai'i Island","PSICAT",0.794190783556426,12,1,55
"Kaua'i Island","LEULEU",0.000306852005277854,1,0.0625,55
"Kaua'i Island","FRAUHD",0.000613704010555709,2,0.125,55
"Kaua'i Island","GREBAN",0.000613704010555709,3,0.1875,55
"Kaua'i Island","CECOBT",0.00181042683113934,4,0.25,55
"Kaua'i Island","SYZJAM",0.00181042683113934,5,0.3125,55
"Kaua'i Island","CORFRU",0.00245481604222284,6,0.375,55
"Kaua'i Island","SYZCUM",0.0027309828469729,7,0.4375,55
"Kaua'i Island","PINPAT",0.00546196569394581,8,0.5,55
"Kaua'i Island","MELAZE",0.0104329681794471,9,0.5625,55
"Kaua'i Island","CLUROS",0.0119672282058363,10,0.625,55
"Kaua'i Island","GREROB",0.0267881800607567,11,0.6875,55
"Kaua'i Island","SCHACT",0.0331400165700083,12,0.75,55
"Kaua'i Island","ALEMOL",0.046334652796956,13,0.8125,55
"Kaua'i Island","PSIGUA",0.120470097272086,14,0.875,55
"Kaua'i Island","EUCROB",0.16392034121943,15,0.9375,55
"Kaua'i Island","PSICAT",0.571143637423671,16,1,55
"Maui Nui","ALEMOL",0.00129761590569192,1,0.0666666666666667,55
"Maui Nui","CASEQU",0.00129761590569192,2,0.133333333333333,55
"Maui Nui","FALMOL",0.00129761590569192,3,0.2,55
"Maui Nui","CASGLA",0.00261722530131081,4,0.266666666666667,55
"Maui Nui","SYZCUM",0.00261722530131081,5,0.333333333333333,55
"Maui Nui","FLIBRA",0.00373889328758687,6,0.4,55
"Maui Nui","PSIGUA",0.00653206650831354,7,0.466666666666667,55
"Maui Nui","LEULEU",0.00989707046714173,8,0.533333333333333,55
"Maui Nui","SPACAM",0.0234890472420164,9,0.6,55
"Maui Nui","EUCROB",0.0300431072402569,10,0.666666666666667,55
"Maui Nui","ACACON",0.100532242456233,11,0.733333333333333,55
"Maui Nui","SCHTER",0.136997448755168,12,0.8,55
"Maui Nui","SYZMAL",0.196995689275974,13,0.866666666666667,55
"Maui Nui","ARDELL",0.220440749538137,14,0.933333333333333,55
"Maui Nui","PSICAT",0.262206386909475,15,1,55
"O'ahu Island","CASEQU",0.000285861300097193,1,0.0588235294117647,55
"O'ahu Island","TREORI",0.000285861300097193,2,0.117647058823529,55
"O'ahu Island","MELQUI",0.000857583900291579,3,0.176470588235294,55
"O'ahu Island","CLUROS",0.00168658167057344,4,0.235294117647059,55
"O'ahu Island","HELPOP",0.00168658167057344,5,0.294117647058824,55
"O'ahu Island","MYRFAY",0.00257275170087474,6,0.352941176470588,55
"O'ahu Island","CINBUR",0.00340174947115659,7,0.411764705882353,55
"O'ahu Island","PSIGUA",0.00368761077125379,8,0.470588235294118,55
"O'ahu Island","GREROB",0.00568863987193414,9,0.529411764705882,55
"O'ahu Island","TOOCIL",0.00680349894231319,10,0.588235294117647,55
"O'ahu Island","ALEMOL",0.00708936024241038,11,0.647058823529412,55
"O'ahu Island","SPACAM",0.0373334857926934,12,0.705882352941177,55
"O'ahu Island","SCHTER",0.0453090160654051,13,0.764705882352941,55
"O'ahu Island","SYZCUM",0.0506546223772226,14,0.823529411764706,55
"O'ahu Island","ACACON",0.169658681607684,15,0.882352941176471,55
"O'ahu Island","PSICAT",0.203504659539192,16,0.941176470588235,55
"O'ahu Island","LEULEU",0.459493453776228,17,1,55
"Hawai'i Island","ARCALE",0.00568455535215339,1,0.1,56
"Hawai'i Island","ILEPAR",0.00568455535215339,2,0.2,56
"Hawai'i Island","PSIGUA",0.013296078620291,3,0.3,56
"Hawai'i Island","MYRFAY",0.0134887754118894,4,0.4,56
"Hawai'i Island","DILSUF",0.022930918200212,5,0.5,56
"Hawai'i Island","GREROB",0.0458618364004239,6,0.6,56
"Hawai'i Island","CECOBT",0.0586761730417189,7,0.7,56
"Hawai'i Island","SCHACT",0.162828788900665,8,0.8,56
"Hawai'i Island","FALMOL",0.222853839483573,9,0.9,56
"Hawai'i Island","PSICAT",0.448694479236921,10,1,56
"Kaua'i Island","GREBAN",0.000245911717693348,1,0.0833333333333333,56
"Kaua'i Island","MELQUI",0.000491823435386696,2,0.166666666666667,56
"Kaua'i Island","MYRFAY",0.000491823435386696,3,0.25,56
"Kaua'i Island","CECOBT",0.00145087913439075,4,0.333333333333333,56
"Kaua'i Island","MELCAN",0.00245911717693348,5,0.416666666666667,56
"Kaua'i Island","PINPAT",0.0043772285749416,6,0.5,56
"Kaua'i Island","GREROB",0.0204598549120866,7,0.583333333333333,56
"Kaua'i Island","ALEMOL",0.0263125537931882,8,0.666666666666667,56
"Kaua'i Island","SYZCUM",0.0962498463051764,9,0.75,56
"Kaua'i Island","PSIGUA",0.0967908520841018,10,0.833333333333333,56
"Kaua'i Island","EUCROB",0.13161195130948,11,0.916666666666667,56
"Kaua'i Island","PSICAT",0.619058158121234,12,1,56
"Maui Nui","BOCFRU",0.000832500832500833,1,0.0769230769230769,56
"Maui Nui","LEULEU",0.000832500832500833,2,0.153846153846154,56
"Maui Nui","PINELL",0.000832500832500833,3,0.230769230769231,56
"Maui Nui","CASEQU",0.00245587745587746,4,0.307692307692308,56
"Maui Nui","PSICAT",0.00333000333000333,5,0.384615384615385,56
"Maui Nui","GREROB",0.00495337995337995,6,0.461538461538462,56
"Maui Nui","SPACAM",0.0197718947718948,7,0.538461538461538,56
"Maui Nui","RHOTOM",0.0320929070929071,8,0.615384615384615,56
"Maui Nui","ARDELL",0.037046287046287,9,0.692307692307692,56
"Maui Nui","SYZCUM",0.0495337995337995,10,0.769230769230769,56
"Maui Nui","PSIGUA",0.101232101232101,11,0.846153846153846,56
"Maui Nui","ACACON",0.190268065268065,12,0.923076923076923,56
"Maui Nui","SCHTER",0.556818181818182,13,1,56
"O'ahu Island","TREORI",0.000233410358751721,1,0.0625,56
"O'ahu Island","GREROB",0.00210069322876549,2,0.125,56
"O'ahu Island","CORFRU",0.00256751394626894,3,0.1875,56
"O'ahu Island","CINBUR",0.00277758326914548,4,0.25,56
"O'ahu Island","FALMOL",0.00277758326914548,5,0.3125,56
"O'ahu Island","ALEMOL",0.00464486613915926,6,0.375,56
"O'ahu Island","PROPAL",0.0055318255024158,7,0.4375,56
"O'ahu Island","PSIGUA",0.00625539761454613,8,0.5,56
"O'ahu Island","EUCROB",0.00693228765492613,9,0.5625,56
"O'ahu Island","SYZCUM",0.0166654996148729,10,0.625,56
"O'ahu Island","FICMIC",0.0179959386597577,11,0.6875,56
"O'ahu Island","CINVER",0.0332609761221203,12,0.75,56
"O'ahu Island","CASEQU",0.126251663048806,13,0.8125,56
"O'ahu Island","LEULEU",0.156921784188782,14,0.875,56
"O'ahu Island","SCHTER",0.29022244007189,15,0.9375,56
"O'ahu Island","PSICAT",0.324860537310646,16,1,56
"Hawai'i Island","ARCALE",0.00147404187278269,1,0.0909090909090909,57
"Hawai'i Island","ILEPAR",0.00147404187278269,2,0.181818181818182,57
"Hawai'i Island","MELCAN",0.00197371708389547,3,0.272727272727273,57
"Hawai'i Island","ME2SPP",0.00594613501224204,4,0.363636363636364,57
"Hawai'i Island","GREROB",0.0118922700244841,5,0.454545454545455,57
"Hawai'i Island","SCHTER",0.0178384050367261,6,0.545454545454545,57
"Hawai'i Island","PSIGUA",0.024209263978414,7,0.636363636363636,57
"Hawai'i Island","CECOBT",0.0276070554139809,8,0.727272727272727,57
"Hawai'i Island","FALMOL",0.0801978713836007,9,0.818181818181818,57
"Hawai'i Island","CASEQU",0.139459351421576,10,0.909090909090909,57
"Hawai'i Island","PSICAT",0.687927846899515,11,1,57
"Kaua'i Island","FRAUHD",0.000416805601867289,1,0.0625,57
"Kaua'i Island","MELQUI",0.000416805601867289,2,0.125,57
"Kaua'i Island","GREBAN",0.000625208402800934,3,0.1875,57
"Kaua'i Island","CECOBT",0.0012295765255085,4,0.25,57
"Kaua'i Island","SYZJAM",0.0012295765255085,5,0.3125,57
"Kaua'i Island","CORFRU",0.00166722240746916,6,0.375,57
"Kaua'i Island","MELCAN",0.00208402800933645,7,0.4375,57
"Kaua'i Island","PINPAT",0.00370956985661887,8,0.5,57
"Kaua'i Island","CLUROS",0.00812770923641214,9,0.5625,57
"Kaua'i Island","GREROB",0.0173391130376792,10,0.625,57
"Kaua'i Island","ALEMOL",0.0185895298432811,11,0.6875,57
"Kaua'i Island","SCHACT",0.0225075025008336,12,0.75,57
"Kaua'i Island","PSIGUA",0.07810936978993,13,0.8125,57
"Kaua'i Island","SYZCUM",0.08033927975992,14,0.875,57
"Kaua'i Island","EUCROB",0.111537179059687,15,0.9375,57
"Kaua'i Island","PSICAT",0.65207152384128,16,1,57
"Maui Nui","ACACON",0.000385074511918056,1,0.0666666666666667,57
"Maui Nui","BOCFRU",0.000770149023836112,2,0.133333333333333,57
"Maui Nui","LANCAM",0.000770149023836112,3,0.2,57
"Maui Nui","ALEMOL",0.00227193962031653,4,0.266666666666667,57
"Maui Nui","GREROB",0.00458238669182487,5,0.333333333333333,57
"Maui Nui","FLIBRA",0.00654626670260695,6,0.4,57
"Maui Nui","SPACAM",0.0068543263121414,7,0.466666666666667,57
"Maui Nui","LEULEU",0.0177134275482306,8,0.533333333333333,57
"Maui Nui","RHOTOM",0.0296892448688821,9,0.6,57
"Maui Nui","ARDELL",0.034271631560707,10,0.666666666666667,57
"Maui Nui","SYZCUM",0.0458238669182487,11,0.733333333333333,57
"Maui Nui","EUCROB",0.0526011783280065,12,0.8,57
"Maui Nui","PSIGUA",0.0913396742269629,13,0.866666666666667,57
"Maui Nui","SCHTER",0.341638106973699,14,0.933333333333333,57
"Maui Nui","PSICAT",0.364742577688783,15,1,57
"O'ahu Island","TREORI",0.000229600036736006,1,0.0625,57
"O'ahu Island","SCHACT",0.00135464021674243,2,0.125,57
"O'ahu Island","FALMOL",0.00273224043715847,3,0.1875,57
"O'ahu Island","PROPAL",0.0040868806539009,4,0.25,57
"O'ahu Island","SYZCUM",0.00544152087064334,5,0.3125,57
"O'ahu Island","TOOCIL",0.00546448087431694,6,0.375,57
"O'ahu Island","ALEMOL",0.00569408091105295,7,0.4375,57
"O'ahu Island","GREROB",0.00592368094778895,8,0.5,57
"O'ahu Island","EUCROB",0.00681912109105937,9,0.5625,57
"O'ahu Island","FICMIC",0.0177021628323461,10,0.625,57
"O'ahu Island","CINVER",0.0327180052348808,11,0.6875,57
"O'ahu Island","PSICAT",0.0553795288607246,12,0.75,57
"O'ahu Island","CASEQU",0.124190659870506,13,0.8125,57
"O'ahu Island","ACACON",0.137622262019562,14,0.875,57
"O'ahu Island","LEULEU",0.284635165541626,15,0.9375,57
"O'ahu Island","SCHTER",0.310005969600955,16,1,57
"Hawai'i Island","CLIHIR",0.000558659217877095,1,0.0714285714285714,58
"Hawai'i Island","GREBAN",0.000558659217877095,2,0.142857142857143,58
"Hawai'i Island","CORFRU",0.00217877094972067,3,0.214285714285714,58
"Hawai'i Island","FALMOL",0.00217877094972067,4,0.285714285714286,58
"Hawai'i Island","MELCAN",0.00217877094972067,5,0.357142857142857,58
"Hawai'i Island","MORCIT",0.00217877094972067,6,0.428571428571429,58
"Hawai'i Island","TREORI",0.00329608938547486,7,0.5,58
"Hawai'i Island","PSIGUA",0.00441340782122905,8,0.571428571428571,58
"Hawai'i Island","DILSUF",0.0132960893854749,9,0.642857142857143,58
"Hawai'i Island","SCHACT",0.0329050279329609,10,0.714285714285714,58
"Hawai'i Island","CECOBT",0.0949720670391061,11,0.785714285714286,58
"Hawai'i Island","MELUMB",0.109385474860335,12,0.857142857142857,58
"Hawai'i Island","PSICAT",0.195083798882682,13,0.928571428571429,58
"Hawai'i Island","LEULEU",0.536815642458101,14,1,58
"Kaua'i Island","LEULEU",0.000175186573700992,1,0.0666666666666667,58
"Kaua'i Island","FRAUHD",0.000350373147401983,2,0.133333333333333,58
"Kaua'i Island","MYRFAY",0.000350373147401983,3,0.2,58
"Kaua'i Island","GREBAN",0.000525559721102975,4,0.266666666666667,58
"Kaua'i Island","PSIGUA",0.00103360078483585,5,0.333333333333333,58
"Kaua'i Island","CORFRU",0.00140149258960793,6,0.4,58
"Kaua'i Island","PINPAT",0.00311832101187765,7,0.466666666666667,58
"Kaua'i Island","MELAZE",0.00595634350583371,8,0.533333333333333,58
"Kaua'i Island","CLUROS",0.00683227637433867,9,0.6,58
"Kaua'i Island","ALEMOL",0.00770820924284363,10,0.666666666666667,58
"Kaua'i Island","GREROB",0.0163273886689324,11,0.733333333333333,58
"Kaua'i Island","SCHACT",0.0189201499597071,12,0.8,58
"Kaua'i Island","SYZCUM",0.0784835850180442,13,0.866666666666667,58
"Kaua'i Island","EUCROB",0.0935846676710697,14,0.933333333333333,58
"Kaua'i Island","PSICAT",0.765232472583301,15,1,58
"Maui Nui","BOCFRU",0.000843170320404722,1,0.0625,58
"Maui Nui","LANCAM",0.000843170320404722,2,0.125,58
"Maui Nui","LEULEU",0.000843170320404722,3,0.1875,58
"Maui Nui","CORFRU",0.00126475548060708,4,0.25,58
"Maui Nui","PINELL",0.00126475548060708,5,0.3125,58
"Maui Nui","ALEMOL",0.00248735244519393,6,0.375,58
"Maui Nui","CASEQU",0.00248735244519393,7,0.4375,58
"Maui Nui","SPACAM",0.00750421585160202,8,0.5,58
"Maui Nui","CRYSPP",0.0125210792580101,9,0.5625,58
"Maui Nui","RHOTOM",0.032504215851602,10,0.625,58
"Maui Nui","ARDELL",0.0375210792580101,11,0.6875,58
"Maui Nui","SYZCUM",0.0501686340640809,12,0.75,58
"Maui Nui","EUCROB",0.0575885328836425,13,0.8125,58
"Maui Nui","PSIGUA",0.1,14,0.875,58
"Maui Nui","SCHTER",0.17137436762226,15,0.9375,58
"Maui Nui","PSICAT",0.520784148397976,16,1,58
"O'ahu Island","PSIGUA",0.00030612869650401,1,0.0588235294117647,58
"O'ahu Island","TREORI",0.00030612869650401,2,0.117647058823529,58
"O'ahu Island","CORFRU",0.000918386089512031,3,0.176470588235294,58
"O'ahu Island","MELQUI",0.000918386089512031,4,0.235294117647059,58
"O'ahu Island","EUCROB",0.00180615930937366,5,0.294117647058824,58
"O'ahu Island","SCHACT",0.00180615930937366,6,0.352941176470588,58
"O'ahu Island","SYZCUM",0.00333680279189371,7,0.411764705882353,58
"O'ahu Island","FALMOL",0.00364293148839772,8,0.470588235294118,58
"O'ahu Island","PROPAL",0.00544909079777138,9,0.529411764705882,58
"O'ahu Island","ALEMOL",0.00578583236392579,10,0.588235294117647,58
"O'ahu Island","TOOCIL",0.00728586297679544,11,0.647058823529412,58
"O'ahu Island","GREROB",0.0261127778117921,12,0.705882352941177,58
"O'ahu Island","CASEQU",0.0330006734831323,13,0.764705882352941,58
"O'ahu Island","CINVER",0.0436233392518215,14,0.823529411764706,58
"O'ahu Island","PSICAT",0.0545521337170146,15,0.882352941176471,58
"O'ahu Island","LEULEU",0.354099063246189,16,0.941176470588235,58
"O'ahu Island","SCHTER",0.457050143880487,17,1,58
"Hawai'i Island","ARCALE",0.00234508525776064,1,0.142857142857143,59
"Hawai'i Island","MACMAP",0.00314002941293374,2,0.285714285714286,59
"Hawai'i Island","ME2SPP",0.00945983544655988,3,0.428571428571429,59
"Hawai'i Island","MELCAN",0.0734130927302357,4,0.571428571428571,59
"Hawai'i Island","SCHTER",0.193489407369132,5,0.714285714285714,59
"Hawai'i Island","CECOBT",0.299455463253706,6,0.857142857142857,59
"Hawai'i Island","PSICAT",0.418697086529671,7,1,59
"Kaua'i Island","LEULEU",0.000193024108711178,1,0.0909090909090909,59
"Kaua'i Island","MYRFAY",0.000386048217422356,2,0.181818181818182,59
"Kaua'i Island","CECOBT",0.00113884224139595,3,0.272727272727273,59
"Kaua'i Island","PINPAT",0.00343582913505897,4,0.363636363636364,59
"Kaua'i Island","MELAZE",0.00656281969618005,5,0.454545454545455,59
"Kaua'i Island","SYZCUM",0.0120640067944486,6,0.545454545454545,59
"Kaua'i Island","GREROB",0.0168510046904858,7,0.636363636363636,59
"Kaua'i Island","ALEMOL",0.0257108112803289,8,0.727272727272727,59
"Kaua'i Island","PSIGUA",0.075047773466906,9,0.818181818181818,59
"Kaua'i Island","EUCROB",0.103113478873511,10,0.909090909090909,59
"Kaua'i Island","PSICAT",0.755496361495551,11,1,59
"Maui Nui","BOCFRU",0.000580012760280726,1,0.0833333333333333,59
"Maui Nui","GREROB",0.00345107592367032,2,0.166666666666667,59
"Maui Nui","SPACAM",0.00516211356649846,3,0.25,59
"Maui Nui","CITCAU",0.022359491908822,4,0.333333333333333,59
"Maui Nui","RHOTOM",0.022359491908822,5,0.416666666666667,59
"Maui Nui","SYZCUM",0.0345107592367032,6,0.5,59
"Maui Nui","PSIGUA",0.0687895133692941,7,0.583333333333333,59
"Maui Nui","SCHTER",0.0756916652166348,8,0.666666666666667,59
"Maui Nui","ACACON",0.1328519227423,9,0.75,59
"Maui Nui","PSICAT",0.16626065773447,10,0.833333333333333,59
"Maui Nui","SYZJAM",0.216837770430949,11,0.916666666666667,59
"Maui Nui","ARDELL",0.251145525201554,12,1,59
"O'ahu Island","CORFRU",0.00128501670521717,1,0.0625,59
"O'ahu Island","TREORI",0.00221665381649961,2,0.125,59
"O'ahu Island","ALEMOL",0.00224877923413004,3,0.1875,59
"O'ahu Island","GREROB",0.00257003341043434,4,0.25,59
"O'ahu Island","FALMOL",0.00382292469802107,5,0.3125,59
"O'ahu Island","PROPAL",0.00761372397841172,6,0.375,59
"O'ahu Island","MELQUI",0.00764584939604215,7,0.4375,59
"O'ahu Island","EUCROB",0.00954124903623747,8,0.5,59
"O'ahu Island","DILSUF",0.0247686969930609,9,0.5625,59
"O'ahu Island","FICMIC",0.0247686969930609,10,0.625,59
"O'ahu Island","PSICAT",0.0279812387561038,11,0.6875,59
"O'ahu Island","SYZCUM",0.0344063222821897,12,0.75,59
"O'ahu Island","CINVER",0.0457787201233616,13,0.8125,59
"O'ahu Island","CASEQU",0.173445129786687,14,0.875,59
"O'ahu Island","LEULEU",0.240105371369828,15,0.9375,59
"O'ahu Island","SCHTER",0.391801593420714,16,1,59
"Hawai'i Island","MYRFAY",0.00407146620683048,1,0.166666666666667,60
"Hawai'i Island","MELCAN",0.00422713991473871,2,0.333333333333333,60
"Hawai'i Island","CECOBT",0.00471811083968003,3,0.5,60
"Hawai'i Island","GREROB",0.00712506586195335,4,0.666666666666667,60
"Hawai'i Island","PSIGUA",0.0466302629688174,5,0.833333333333333,60
"Hawai'i Island","PSICAT",0.93322795420798,6,1,60
"Kaua'i Island","EUCROB",0.000373036893348752,1,0.0833333333333333,60
"Kaua'i Island","GREBAN",0.000373036893348752,2,0.166666666666667,60
"Kaua'i Island","MELQUI",0.000746073786697504,3,0.25,60
"Kaua'i Island","MYRFAY",0.000746073786697504,4,0.333333333333333,60
"Kaua'i Island","CECOBT",0.00220091767075764,5,0.416666666666667,60
"Kaua'i Island","SYZJAM",0.00220091767075764,6,0.5,60
"Kaua'i Island","MELCAN",0.00373036893348752,7,0.583333333333333,60
"Kaua'i Island","GREROB",0.0310366695266162,8,0.666666666666667,60
"Kaua'i Island","ALEMOL",0.0399149475883165,9,0.75,60
"Kaua'i Island","SYZCUM",0.146006640056702,10,0.833333333333333,60
"Kaua'i Island","PSIGUA",0.1524228746223,11,0.916666666666667,60
"Kaua'i Island","PSICAT",0.62024844257097,12,1,60
"Maui Nui","ACACON",0.00049800796812749,1,0.0833333333333333,60
"Maui Nui","LANCAM",0.00099601593625498,2,0.166666666666667,60
"Maui Nui","PERAME",0.00592629482071713,3,0.25,60
"Maui Nui","TREORI",0.00886454183266932,4,0.333333333333333,60
"Maui Nui","LEULEU",0.0229083665338645,5,0.416666666666667,60
"Maui Nui","SPACAM",0.0236553784860558,6,0.5,60
"Maui Nui","RHOTOM",0.0383964143426295,7,0.583333333333333,60
"Maui Nui","ARDELL",0.0443227091633466,8,0.666666666666667,60
"Maui Nui","SYZCUM",0.0592629482071713,9,0.75,60
"Maui Nui","PSIGUA",0.121115537848606,10,0.833333333333333,60
"Maui Nui","PSICAT",0.232221115537849,11,0.916666666666667,60
"Maui Nui","SCHTER",0.441832669322709,12,1,60
"O'ahu Island","PSIGUA",0.0013014055179594,1,0.0625,60
"O'ahu Island","SCHACT",0.00255943085198681,2,0.125,60
"O'ahu Island","TREORI",0.00255943085198681,3,0.1875,60
"O'ahu Island","ALEMOL",0.00303661287523859,4,0.25,60
"O'ahu Island","MYRFAY",0.00390421655387819,5,0.3125,60
"O'ahu Island","CORFRU",0.00520562207183758,6,0.375,60
"O'ahu Island","MELQUI",0.0103244837758112,7,0.4375,60
"O'ahu Island","EUCROB",0.012883914627798,8,0.5,60
"O'ahu Island","DILSUF",0.0334461218115565,9,0.5625,60
"O'ahu Island","FICMIC",0.0334461218115565,10,0.625,60
"O'ahu Island","GREROB",0.0339666840187402,11,0.6875,60
"O'ahu Island","PSICAT",0.0369165365261149,12,0.75,60
"O'ahu Island","SYZCUM",0.0464601769911504,13,0.8125,60
"O'ahu Island","LEULEU",0.0703192781537394,14,0.875,60
"O'ahu Island","CASEQU",0.234643414888079,15,0.9375,60
"O'ahu Island","SCHTER",0.469026548672566,16,1,60
"Hawai'i Island","MYRFAY",0.000423621113276286,1,0.125,61
"Hawai'i Island","PSIGUA",0.00249936456833009,2,0.25,61
"Hawai'i Island","TREORI",0.00249936456833009,3,0.375,61
"Hawai'i Island","SCHACT",0.00499872913666017,4,0.5,61
"Hawai'i Island","MELUMB",0.0829450139794967,5,0.625,61
"Hawai'i Island","CECOBT",0.113445734135389,6,0.75,61
"Hawai'i Island","FALMOL",0.135982377361688,7,0.875,61
"Hawai'i Island","PSICAT",0.65720579513683,8,1,61
"Kaua'i Island","FRAUHD",0.000331060054293849,1,0.0666666666666667,61
"Kaua'i Island","GREBAN",0.000331060054293849,2,0.133333333333333,61
"Kaua'i Island","MELQUI",0.000331060054293849,3,0.2,61
"Kaua'i Island","CECOBT",0.000976627160166854,4,0.266666666666667,61
"Kaua'i Island","CORFRU",0.0013242402171754,5,0.333333333333333,61
"Kaua'i Island","MELCAN",0.00165530027146924,6,0.4,61
"Kaua'i Island","PINPAT",0.00294643448321526,7,0.466666666666667,61
"Kaua'i Island","CLUROS",0.00645567105873005,8,0.533333333333333,61
"Kaua'i Island","GREROB",0.0137720982586241,9,0.6,61
"Kaua'i Island","ALEMOL",0.0147652784215057,10,0.666666666666667,61
"Kaua'i Island","SCHACT",0.0178772429318678,11,0.733333333333333,61
"Kaua'i Island","PSIGUA",0.0645236045818711,12,0.8,61
"Kaua'i Island","SYZCUM",0.0736608620803814,13,0.866666666666667,61
"Kaua'i Island","EUCROB",0.088591670529034,14,0.933333333333333,61
"Kaua'i Island","PSICAT",0.712457789843078,15,1,61
"Maui Nui","ACACON",0.000376704588261885,1,0.0769230769230769,61
"Maui Nui","LEULEU",0.000376704588261885,2,0.153846153846154,61
"Maui Nui","BOCFRU",0.00075340917652377,3,0.230769230769231,61
"Maui Nui","PINELL",0.00113011376478566,4,0.307692307692308,61
"Maui Nui","ALEMOL",0.00222255707074512,5,0.384615384615385,61
"Maui Nui","GREROB",0.00448278460031643,6,0.461538461538462,61
"Maui Nui","SCHTER",0.00670534167106155,7,0.538461538461538,61
"Maui Nui","CRYSPP",0.011188126271378,8,0.615384615384615,61
"Maui Nui","SPACAM",0.0290439237549913,9,0.692307692307692,61
"Maui Nui","PSIGUA",0.0402320500263693,10,0.769230769230769,61
"Maui Nui","PSICAT",0.188502975966247,11,0.846153846153846,61
"Maui Nui","SYZMAL",0.33741429970617,12,0.923076923076923,61
"Maui Nui","ARDELL",0.377571008814887,13,1,61
"O'ahu Island","TREORI",0.000230435984883399,1,0.05,61
"O'ahu Island","PSIGUA",0.000691307954650198,2,0.1,61
"O'ahu Island","CITCAU",0.00135957231081206,3,0.15,61
"O'ahu Island","CLUROS",0.00135957231081206,4,0.2,61
"O'ahu Island","HELPOP",0.00135957231081206,5,0.25,61
"O'ahu Island","CORFRU",0.00253479583371739,6,0.3,61
"O'ahu Island","TOOCIL",0.00548437644022491,7,0.35,61
"O'ahu Island","ALEMOL",0.00596829200848004,8,0.4,61
"O'ahu Island","EUCROB",0.00684394875103696,9,0.45,61
"O'ahu Island","DILSUF",0.0177666144345101,10,0.5,61
"O'ahu Island","FICMIC",0.0177666144345101,11,0.55,61
"O'ahu Island","PSICAT",0.0177666144345101,12,0.6,61
"O'ahu Island","GREROB",0.0185270531846253,13,0.65,61
"O'ahu Island","MELQUI",0.0191953175407872,14,0.7,61
"O'ahu Island","SYZCUM",0.0205548898515992,15,0.75,61
"O'ahu Island","SPACAM",0.030094939625772,16,0.8,61
"O'ahu Island","CINBUR",0.0656972992902572,17,0.85,61
"O'ahu Island","CASEQU",0.124412388238547,18,0.9,61
"O'ahu Island","SCHTER",0.253756106553599,19,0.95,61
"O'ahu Island","LEULEU",0.388630288505853,20,1,61
"Hawai'i Island","PROPAL",0.00213752626621259,1,0.0909090909090909,62
"Hawai'i Island","MACMAP",0.00427505253242519,2,0.181818181818182,62
"Hawai'i Island","PSIGUA",0.00499963770741251,3,0.272727272727273,62
"Hawai'i Island","MELCAN",0.00568799362365046,4,0.363636363636364,62
"Hawai'i Island","EUCROB",0.00644880805738715,5,0.454545454545455,62
"Hawai'i Island","MYRFAY",0.00688355916237954,6,0.545454545454545,62
"Hawai'i Island","SCHACT",0.0128251575972756,7,0.636363636363636,62
"Hawai'i Island","CECOBT",0.0432215056879936,8,0.727272727272727,62
"Hawai'i Island","FALMOL",0.116295920585465,9,0.818181818181818,62
"Hawai'i Island","SCHTER",0.169842765017028,10,0.909090909090909,62
"Hawai'i Island","PSICAT",0.627382073762771,11,1,62
"Kaua'i Island","EUCROB",0.000189178963299281,1,0.0666666666666667,62
"Kaua'i Island","FRAUHD",0.000378357926598562,2,0.133333333333333,62
"Kaua'i Island","GREBAN",0.000378357926598562,3,0.2,62
"Kaua'i Island","MELQUI",0.000378357926598562,4,0.266666666666667,62
"Kaua'i Island","CECOBT",0.00111615588346576,5,0.333333333333333,62
"Kaua'i Island","SYZJAM",0.00111615588346576,6,0.4,62
"Kaua'i Island","CORFRU",0.00151343170639425,7,0.466666666666667,62
"Kaua'i Island","MELCAN",0.00189178963299281,8,0.533333333333333,62
"Kaua'i Island","CLUROS",0.00737797956867196,9,0.6,62
"Kaua'i Island","SYZCUM",0.0112561483163072,10,0.666666666666667,62
"Kaua'i Island","GREROB",0.0146235338630344,11,0.733333333333333,62
"Kaua'i Island","ALEMOL",0.0168747635262959,12,0.8,62
