"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","XYLHAW",0.000747775368279369,10,0.25,46
"Kaua'i Island","ALPPON",0.00149555073655874,11,0.275,46
"Kaua'i Island","CYRLON",0.00149555073655874,12,0.3,46
"Kaua'i Island","ILEANO",0.00149555073655874,13,0.325,46
"Kaua'i Island","KADACU",0.00149555073655874,14,0.35,46
"Kaua'i Island","PSYKAD",0.00149555073655874,15,0.375,46
"Kaua'i Island","CHACEL",0.00224332610483811,16,0.4,46
"Kaua'i Island","PSYGRA",0.00224332610483811,17,0.425,46
"Kaua'i Island","SYZSAN",0.00224332610483811,18,0.45,46
"Kaua'i Island","WIKOAH",0.00224332610483811,19,0.475,46
"Kaua'i Island","COPFOL",0.00373887684139684,20,0.5,46
"Kaua'i Island","PSYGRE",0.00373887684139684,21,0.525,46
"Kaua'i Island","PANTEC",0.00441187467284828,22,0.55,46
"Kaua'i Island","ALYSTE",0.00448665220967621,23,0.575,46
"Kaua'i Island","CHETRI",0.00448665220967621,24,0.6,46
"Kaua'i Island","CLASAN",0.00448665220967621,25,0.625,46
"Kaua'i Island","MYRLES",0.00523442757795558,26,0.65,46
"Kaua'i Island","ANTPLA",0.00598220294623495,27,0.675,46
"Kaua'i Island","BROARG",0.00598220294623495,28,0.7,46
"Kaua'i Island","KADAFF",0.00598220294623495,29,0.725,46
"Kaua'i Island","NESSAN",0.0097210797876318,30,0.75,46
"Kaua'i Island","STYTAM",0.0097210797876318,31,0.775,46
"Kaua'i Island","DIOHIL",0.0104688551559112,32,0.8,46
"Kaua'i Island","MELCLU",0.0104688551559112,33,0.825,46
"Kaua'i Island","MELBAR",0.0119644058924699,34,0.85,46
"Kaua'i Island","DODVIS",0.020189934943543,35,0.875,46
"Kaua'i Island","PSYMA2",0.0269199132580573,36,0.9,46
"Kaua'i Island","WIKSPP",0.0576534808943393,37,0.925,46
"Kaua'i Island","METPOL",0.161519479548344,38,0.95,46
"Kaua'i Island","HIBTIL",0.244148657743214,39,0.975,46
"Kaua'i Island","ACAKOA",0.364764824646676,40,1,46
"Maui Nui","MYRLES",0.00205782487910279,1,0.142857142857143,46
"Maui Nui","ILEANO",0.00617347463730836,2,0.285714285714286,46
"Maui Nui","CIBMEN",0.0493877970984669,3,0.428571428571429,46
"Maui Nui","CIBGLA",0.052371643173166,4,0.571428571428571,46
"Maui Nui","ANTPLA",0.0824158864080667,5,0.714285714285714,46
"Maui Nui","CHETRI",0.0988270398189114,6,0.857142857142857,46
"Maui Nui","METPOL",0.708766333984978,7,1,46
"O'ahu Island","ILEANO",0.00133368898372899,1,0.0666666666666667,46
"O'ahu Island","REYSAN",0.00133368898372899,2,0.133333333333333,46
"O'ahu Island","WIKOAH",0.00133368898372899,3,0.2,46
"O'ahu Island","PSYHEX",0.00266737796745799,4,0.266666666666667,46
"O'ahu Island","SAPOAH",0.00266737796745799,5,0.333333333333333,46
"O'ahu Island","SCAGAU",0.00266737796745799,6,0.4,46
"O'ahu Island","NESSAN",0.00400106695118698,7,0.466666666666667,46
"O'ahu Island","KADAFF",0.00533475593491598,8,0.533333333333333,46
"O'ahu Island","BOBSAN",0.00786876500400107,9,0.6,46
"O'ahu Island","SYZSAN",0.00786876500400107,10,0.666666666666667,46
"O'ahu Island","PSYODO",0.0146705788210189,11,0.733333333333333,46
"O'ahu Island","ACAKOA",0.0806881835156042,12,0.8,46
"O'ahu Island","DIOSAN",0.189383835689517,13,0.866666666666667,46
"O'ahu Island","METPOL",0.195518805014671,14,0.933333333333333,46
"O'ahu Island","HIBTIL",0.482662043211523,15,1,46
"Hawai'i Island","PSYHAW",0.000316005688102386,1,0.125,47
"Hawai'i Island","STYTAM",0.000316005688102386,2,0.25,47
"Hawai'i Island","ILEANO",0.00281245062411123,3,0.375,47
"Hawai'i Island","CHETRI",0.0109653973771528,4,0.5,47
"Hawai'i Island","CIBMEN",0.013114236056249,5,0.625,47
"Hawai'i Island","CIBGLA",0.0582714488860799,6,0.75,47
"Hawai'i Island","MYRLES",0.0632011376204772,7,0.875,47
"Hawai'i Island","METPOL",0.851003318059725,8,1,47
"Kaua'i Island","CHEPLA",0.0006521030322791,1,0.027027027027027,47
"Kaua'i Island","COPOCH",0.0006521030322791,2,0.0540540540540541,47
"Kaua'i Island","CYAHIR",0.0006521030322791,3,0.0810810810810811,47
"Kaua'i Island","MELANI",0.0006521030322791,4,0.108108108108108,47
"Kaua'i Island","SOPCHR",0.0006521030322791,5,0.135135135135135,47
"Kaua'i Island","XYLHAW",0.0006521030322791,6,0.162162162162162,47
"Kaua'i Island","CYRLON",0.0013042060645582,7,0.189189189189189,47
"Kaua'i Island","ILEANO",0.0013042060645582,8,0.216216216216216,47
"Kaua'i Island","KADACU",0.0013042060645582,9,0.243243243243243,47
"Kaua'i Island","MYRLES",0.0013042060645582,10,0.27027027027027,47
"Kaua'i Island","PSYKAD",0.0013042060645582,11,0.297297297297297,47
"Kaua'i Island","SYZSAN",0.0013042060645582,12,0.324324324324324,47
"Kaua'i Island","COPWAI",0.0019563090968373,13,0.351351351351351,47
"Kaua'i Island","SANFRE",0.0019563090968373,14,0.378378378378378,47
"Kaua'i Island","SAPOAH",0.0019563090968373,15,0.405405405405405,47
"Kaua'i Island","WIKOAH",0.0019563090968373,16,0.432432432432432,47
"Kaua'i Island","KADAFF",0.0026084121291164,17,0.459459459459459,47
"Kaua'i Island","CLASAN",0.0032605151613955,18,0.486486486486487,47
"Kaua'i Island","COPFOL",0.0032605151613955,19,0.513513513513513,47
"Kaua'i Island","PSYGRE",0.0032605151613955,20,0.540540540540541,47
"Kaua'i Island","STYTAM",0.0032605151613955,21,0.567567567567568,47
"Kaua'i Island","PANTEC",0.00384740789044669,22,0.594594594594595,47
"Kaua'i Island","ALYSTE",0.0039126181936746,23,0.621621621621622,47
"Kaua'i Island","PSYMA2",0.0045647212259537,24,0.648648648648649,47
"Kaua'i Island","ANTPLA",0.0052168242582328,25,0.675675675675676,47
"Kaua'i Island","BROARG",0.0052168242582328,26,0.702702702702703,47
"Kaua'i Island","NESSAN",0.006521030322791,27,0.72972972972973,47
"Kaua'i Island","ERYSAN",0.0091294424519074,28,0.756756756756757,47
"Kaua'i Island","MELCLU",0.0091294424519074,29,0.783783783783784,47
"Kaua'i Island","DIOHIL",0.0104336485164656,30,0.810810810810811,47
"Kaua'i Island","DODVIS",0.0143462667101402,31,0.837837837837838,47
"Kaua'i Island","MYRSPP",0.0502771437887186,32,0.864864864864865,47
"Kaua'i Island","WIKSPP",0.0502771437887186,33,0.891891891891892,47
"Kaua'i Island","CHETRI",0.0580371698728399,34,0.918918918918919,47
"Kaua'i Island","HIBTIL",0.212911640039126,35,0.945945945945946,47
"Kaua'i Island","ACAKOA",0.232279100097815,36,0.972972972972973,47
"Kaua'i Island","METPOL",0.288686012389958,37,1,47
"Maui Nui","MYRLES",0.000472634464505152,1,0.0909090909090909,47
"Maui Nui","POLSPP",0.000472634464505152,2,0.181818181818182,47
"Maui Nui","MELCLU",0.00236317232252576,3,0.272727272727273,47
"Maui Nui","SADSOU",0.00567161357406182,4,0.363636363636364,47
"Maui Nui","ACAKOA",0.00756215143208243,5,0.454545454545455,47
"Maui Nui","ILEANO",0.0103979582191133,6,0.545454545454545,47
"Maui Nui","ANTPLA",0.0757160412137253,7,0.636363636363636,47
"Maui Nui","CHETRI",0.133802816901408,8,0.727272727272727,47
"Maui Nui","CIBGLA",0.138009263635504,9,0.818181818181818,47
"Maui Nui","METPOL",0.279610549201248,10,0.909090909090909,47
"Maui Nui","CIBMEN",0.345921164571321,11,1,47
"O'ahu Island","NESSAN",0.00142287990893569,1,0.0714285714285714,47
"O'ahu Island","KADAFF",0.00284575981787137,2,0.142857142857143,47
"O'ahu Island","PSYHEX",0.00284575981787137,3,0.214285714285714,47
"O'ahu Island","SCAGAU",0.00284575981787137,4,0.285714285714286,47
"O'ahu Island","DIOSAN",0.00426863972680706,5,0.357142857142857,47
"O'ahu Island","SANFRE",0.00426863972680706,6,0.428571428571429,47
"O'ahu Island","WIKOAH",0.00711439954467843,7,0.5,47
"O'ahu Island","BOBSAN",0.00839499146272055,8,0.571428571428571,47
"O'ahu Island","SYZSAN",0.00839499146272055,9,0.642857142857143,47
"O'ahu Island","STYTAM",0.0142287990893569,10,0.714285714285714,47
"O'ahu Island","PSYODO",0.0199203187250996,11,0.785714285714286,47
"O'ahu Island","ACAKOA",0.10885031303358,12,0.857142857142857,47
"O'ahu Island","METPOL",0.299658508821855,13,0.928571428571429,47
"O'ahu Island","HIBTIL",0.514940239043825,14,1,47
"Hawai'i Island","MYRLES",0.000768639508070715,1,0.0714285714285714,48
"Hawai'i Island","WIKSPP",0.00299769408147579,2,0.142857142857143,48
"Hawai'i Island","ANTPLA",0.00453497309761722,3,0.214285714285714,48
"Hawai'i Island","ILEANO",0.00914681014604151,4,0.285714285714286,48
"Hawai'i Island","MELCLU",0.00922367409684858,5,0.357142857142857,48
"Hawai'i Island","CHETRI",0.0114527286702537,6,0.428571428571429,48
"Hawai'i Island","PSYSPP",0.0211375864719447,7,0.5,48
"Hawai'i Island","CIBMEN",0.0457340507302075,8,0.571428571428571,48
"Hawai'i Island","CIBCHA",0.054880860876249,9,0.642857142857143,48
"Hawai'i Island","MYRSPP",0.0694850115295926,10,0.714285714285714,48
"Hawai'i Island","DIOSAN",0.0716372021521906,11,0.785714285714286,48
"Hawai'i Island","PSYHAW",0.155265180630284,12,0.857142857142857,48
"Hawai'i Island","METPOL",0.265180630284397,13,0.928571428571429,48
"Hawai'i Island","CIBGLA",0.278554957724827,14,1,48
"Kaua'i Island","CHACEL",0.00131164742917104,1,0.0285714285714286,48
"Kaua'i Island","CHEPLA",0.00131164742917104,2,0.0571428571428571,48
"Kaua'i Island","COPOCH",0.00131164742917104,3,0.0857142857142857,48
"Kaua'i Island","CYAHIR",0.00131164742917104,4,0.114285714285714,48
"Kaua'i Island","MELANI",0.00131164742917104,5,0.142857142857143,48
"Kaua'i Island","SOPCHR",0.00131164742917104,6,0.171428571428571,48
"Kaua'i Island","XYLHAW",0.00131164742917104,7,0.2,48
"Kaua'i Island","CYRLON",0.00262329485834208,8,0.228571428571429,48
"Kaua'i Island","ILEANO",0.00262329485834208,9,0.257142857142857,48
"Kaua'i Island","KADACU",0.00262329485834208,10,0.285714285714286,48
"Kaua'i Island","MYRLES",0.00262329485834208,11,0.314285714285714,48
"Kaua'i Island","PSYKAD",0.00262329485834208,12,0.342857142857143,48
"Kaua'i Island","SYZSAN",0.00262329485834208,13,0.371428571428571,48
"Kaua'i Island","COPWAI",0.00393494228751312,14,0.4,48
"Kaua'i Island","DIOHIL",0.00393494228751312,15,0.428571428571429,48
"Kaua'i Island","SANFRE",0.00393494228751312,16,0.457142857142857,48
"Kaua'i Island","WIKOAH",0.00393494228751312,17,0.485714285714286,48
"Kaua'i Island","KADAFF",0.00524658971668416,18,0.514285714285714,48
"Kaua'i Island","COPFOL",0.00655823714585519,19,0.542857142857143,48
"Kaua'i Island","PSYGRE",0.00655823714585519,20,0.571428571428571,48
"Kaua'i Island","PANTEC",0.00773871983210913,21,0.6,48
"Kaua'i Island","ALYSTE",0.00786988457502623,22,0.628571428571429,48
"Kaua'i Island","CHETRI",0.00786988457502623,23,0.657142857142857,48
"Kaua'i Island","CLASAN",0.00786988457502623,24,0.685714285714286,48
"Kaua'i Island","PSYMA2",0.00918153200419727,25,0.714285714285714,48
"Kaua'i Island","ANTPLA",0.0104931794333683,26,0.742857142857143,48
"Kaua'i Island","BROARG",0.0104931794333683,27,0.771428571428571,48
"Kaua'i Island","MELBAR",0.0104931794333683,28,0.8,48
"Kaua'i Island","NESSAN",0.0170514165792235,29,0.828571428571429,48
"Kaua'i Island","MELCLU",0.0183630640083945,30,0.857142857142857,48
"Kaua'i Island","STYTAM",0.0209863588667366,31,0.885714285714286,48
"Kaua'i Island","DODVIS",0.0485309548793284,32,0.914285714285714,48
"Kaua'i Island","METPOL",0.142969569779643,33,0.942857142857143,48
"Kaua'i Island","ACAKOA",0.192812172088143,34,0.971428571428571,48
"Kaua'i Island","HIBTIL",0.428252885624344,35,1,48
"Maui Nui","ACAKOA",0.00106717891254469,1,0.0588235294117647,48
"Maui Nui","CLEARB",0.00106717891254469,2,0.117647058823529,48
"Maui Nui","MELHAL",0.00160076836881703,3,0.176470588235294,48
"Maui Nui","MELVOL",0.00160076836881703,4,0.235294117647059,48
"Maui Nui","MELCLU",0.00213435782508938,5,0.294117647058824,48
"Maui Nui","MYRLES",0.00213435782508938,6,0.352941176470588,48
"Maui Nui","PSYMA2",0.00213435782508938,7,0.411764705882353,48
"Maui Nui","SADPAL",0.00213435782508938,8,0.470588235294118,48
"Maui Nui","COPFOL",0.00266794728136172,9,0.529411764705882,48
"Maui Nui","VACDEN",0.00266794728136172,10,0.588235294117647,48
"Maui Nui","ILEANO",0.00426871565017875,11,0.647058823529412,48
"Maui Nui","PSYSPP",0.00426871565017875,12,0.705882352941177,48
"Maui Nui","CIBGLA",0.0192092204258044,13,0.764705882352941,48
"Maui Nui","CHEFOR",0.0411397470785977,14,0.823529411764706,48
"Maui Nui","CHETRI",0.124326343311456,15,0.882352941176471,48
"Maui Nui","CIBMEN",0.318019315938317,16,0.941176470588235,48
"Maui Nui","METPOL",0.469558721519663,17,1,48
"O'ahu Island","DIOSAN",0.000948136910969944,1,0.0625,48
"O'ahu Island","ILEANO",0.000948136910969944,2,0.125,48
"O'ahu Island","NESSAN",0.00284441073290983,3,0.1875,48
"O'ahu Island","POUSAN",0.00284441073290983,4,0.25,48
"O'ahu Island","SANFRE",0.00284441073290983,5,0.3125,48
"O'ahu Island","WIKOAH",0.00284441073290983,6,0.375,48
"O'ahu Island","RAUSAN",0.00379254764387978,7,0.4375,48
"O'ahu Island","BOBSAN",0.00559400777472267,8,0.5,48
"O'ahu Island","SYZSAN",0.00559400777472267,9,0.5625,48
"O'ahu Island","KADAFF",0.00568882146581966,10,0.625,48
"O'ahu Island","ANTPUL",0.00758509528775955,11,0.6875,48
"O'ahu Island","STYTAM",0.0085332321987295,12,0.75,48
"O'ahu Island","PISSAN",0.0104295060206694,13,0.8125,48
"O'ahu Island","SAPOAH",0.0455105717265573,14,0.875,48
"O'ahu Island","ACAKOA",0.0545178723807718,15,0.9375,48
"O'ahu Island","METPOL",0.839480420972789,16,1,48
"Hawai'i Island","COPSPP",0.00097380465478625,1,0.0769230769230769,49
"Hawai'i Island","MYRLES",0.00287272373161944,2,0.153846153846154,49
"Hawai'i Island","PERSAN",0.00482033304119194,3,0.230769230769231,49
"Hawai'i Island","ACAKOA",0.00579413769597819,4,0.307692307692308,49
"Hawai'i Island","CIBCHA",0.00579413769597819,5,0.384615384615385,49
"Hawai'i Island","ILEANO",0.00769305677281137,6,0.461538461538462,49
"Hawai'i Island","ANTPLA",0.0375401694420099,7,0.538461538461538,49
"Hawai'i Island","HEDHIL",0.0375401694420099,8,0.615384615384615,49
"Hawai'i Island","MELCLU",0.0375401694420099,9,0.692307692307692,49
"Hawai'i Island","CHETRI",0.0949459538416594,10,0.769230769230769,49
"Hawai'i Island","CIBMEN",0.123721881390593,11,0.846153846153846,49
"Hawai'i Island","CIBGLA",0.303486220664135,12,0.923076923076923,49
"Hawai'i Island","METPOL",0.337277242185218,13,1,49
"Kaua'i Island","CHACEL",0.00104069101883651,1,0.0434782608695652,49
"Kaua'i Island","ILEANO",0.00104069101883651,2,0.0869565217391304,49
"Kaua'i Island","SOPCHR",0.00104069101883651,3,0.130434782608696,49
"Kaua'i Island","KADACU",0.00208138203767301,4,0.173913043478261,49
"Kaua'i Island","MYRLES",0.00208138203767301,5,0.217391304347826,49
"Kaua'i Island","PSYKAD",0.00208138203767301,6,0.260869565217391,49
"Kaua'i Island","COPWAI",0.00312207305650952,7,0.304347826086957,49
"Kaua'i Island","DIOHIL",0.00312207305650952,8,0.347826086956522,49
"Kaua'i Island","KADAFF",0.00312207305650952,9,0.391304347826087,49
"Kaua'i Island","SANFRE",0.00312207305650952,10,0.434782608695652,49
"Kaua'i Island","WIKOAH",0.00312207305650952,11,0.478260869565217,49
"Kaua'i Island","PSYGRE",0.00520345509418254,12,0.521739130434783,49
"Kaua'i Island","ALYSTE",0.00624414611301904,13,0.565217391304348,49
"Kaua'i Island","CLASAN",0.00624414611301904,14,0.608695652173913,49
"Kaua'i Island","ANTPLA",0.00832552815069206,15,0.652173913043478,49
"Kaua'i Island","MELBAR",0.00832552815069206,16,0.695652173913043,49
"Kaua'i Island","MELCLU",0.0135289832448746,17,0.739130434782609,49
"Kaua'i Island","NESSAN",0.0135289832448746,18,0.782608695652174,49
"Kaua'i Island","STYTAM",0.0156103652825476,19,0.826086956521739,49
"Kaua'i Island","DODVIS",0.0385055676969508,20,0.869565217391304,49
"Kaua'i Island","WIKSPP",0.0802372775522947,21,0.91304347826087,49
"Kaua'i Island","METPOL",0.212300967842648,22,0.956521739130435,49
"Kaua'i Island","ACAKOA",0.566968467062129,23,1,49
"Maui Nui","MELCLU",0.000629603979097148,1,0.0714285714285714,49
"Maui Nui","COPRHY",0.00371466347667317,2,0.142857142857143,49
"Maui Nui","DIOSAN",0.00371466347667317,3,0.214285714285714,49
"Maui Nui","NESSAN",0.00371466347667317,4,0.285714285714286,49
"Maui Nui","PSYSPP",0.00503683183277718,5,0.357142857142857,49
"Maui Nui","ACAKOA",0.00755524774916577,6,0.428571428571429,49
"Maui Nui","SYZSAN",0.00755524774916577,7,0.5,49
"Maui Nui","PSYHAW",0.0112069508279292,8,0.571428571428571,49
"Maui Nui","ERYSAN",0.0264433671220802,9,0.642857142857143,49
"Maui Nui","XYLHAW",0.0485424667883901,10,0.714285714285714,49
"Maui Nui","CIBMEN",0.0705156456588806,11,0.785714285714286,49
"Maui Nui","CHETRI",0.116539696530882,12,0.857142857142857,49
"Maui Nui","CIBGLA",0.132090914814582,13,0.928571428571429,49
"Maui Nui","METPOL",0.562740036517031,14,1,49
"O'ahu Island","ILEANO",0.00125565042692115,1,0.0555555555555556,49
"O'ahu Island","REYSAN",0.00125565042692115,2,0.111111111111111,49
"O'ahu Island","STYTAM",0.00125565042692115,3,0.166666666666667,49
"O'ahu Island","WIKOAH",0.00125565042692115,4,0.222222222222222,49
"O'ahu Island","POUSAN",0.00376695128076344,5,0.277777777777778,49
"O'ahu Island","RAUSAN",0.00502260170768458,6,0.333333333333333,49
"O'ahu Island","BOBSAN",0.00740833751883476,7,0.388888888888889,49
"O'ahu Island","SYZSAN",0.00740833751883476,8,0.444444444444444,49
"O'ahu Island","KADAFF",0.00753390256152687,9,0.5,49
"O'ahu Island","NESSAN",0.00878955298844802,10,0.555555555555556,49
"O'ahu Island","ANTPUL",0.0100452034153692,11,0.611111111111111,49
"O'ahu Island","PISSAN",0.0138121546961326,12,0.666666666666667,49
"O'ahu Island","ACAKOA",0.0300100452034154,13,0.722222222222222,49
"O'ahu Island","PSYODO",0.0313912606730286,14,0.777777777777778,49
"O'ahu Island","SAPOAH",0.0627825213460573,15,0.833333333333333,49
"O'ahu Island","METPOL",0.16926167754897,16,0.888888888888889,49
"O'ahu Island","DIOSAN",0.183324962330487,17,0.944444444444444,49
"O'ahu Island","HIBTIL",0.454419889502762,18,1,49
"Hawai'i Island","PERSAN",0.00415025323579066,1,0.0769230769230769,50
"Hawai'i Island","SADCYA",0.0056274620146314,2,0.153846153846154,50
"Hawai'i Island","ACAKOA",0.00837084974676421,3,0.230769230769231,50
"Hawai'i Island","ILEANO",0.0125211029825549,4,0.307692307692308,50
"Hawai'i Island","PANTEC",0.0193444006752954,5,0.384615384615385,50
"Hawai'i Island","CHETRI",0.0208919527293191,6,0.461538461538462,50
"Hawai'i Island","DIOSAN",0.024901519414744,7,0.538461538461538,50
"Hawai'i Island","HEDHIL",0.0542346651660101,8,0.615384615384615,50
"Hawai'i Island","ANTPLA",0.0583849184018008,9,0.692307692307692,50
"Hawai'i Island","CIBCHA",0.0585959482273495,10,0.769230769230769,50
"Hawai'i Island","CIBMEN",0.125562746201463,11,0.846153846153846,50
"Hawai'i Island","CIBGLA",0.18408835115363,12,0.923076923076923,50
"Hawai'i Island","METPOL",0.423325830050647,13,1,50
"Kaua'i Island","BOBBRE",0.000629524708844822,1,0.0384615384615385,50
"Kaua'i Island","CLASAN",0.000629524708844822,2,0.0769230769230769,50
"Kaua'i Island","PLEAUR",0.000629524708844822,3,0.115384615384615,50
"Kaua'i Island","SANFRE",0.000629524708844822,4,0.153846153846154,50
"Kaua'i Island","SYZSAN",0.000629524708844822,5,0.192307692307692,50
"Kaua'i Island","WIKFUR",0.000629524708844822,6,0.230769230769231,50
"Kaua'i Island","ALPPON",0.00125904941768964,7,0.269230769230769,50
"Kaua'i Island","CHACEL",0.00188857412653447,8,0.307692307692308,50
"Kaua'i Island","NESSAN",0.00188857412653447,9,0.346153846153846,50
"Kaua'i Island","PSYGRA",0.00188857412653447,10,0.384615384615385,50
"Kaua'i Island","SAPOAH",0.00188857412653447,11,0.423076923076923,50
"Kaua'i Island","KADAFF",0.00251809883537929,12,0.461538461538462,50
"Kaua'i Island","MYRLES",0.00314762354422411,13,0.5,50
"Kaua'i Island","PANTEC",0.00371419578218445,14,0.538461538461538,50
"Kaua'i Island","STYTAM",0.00755429650613787,15,0.576923076923077,50
"Kaua'i Island","ERYSAN",0.00881334592382751,16,0.615384615384615,50
"Kaua'i Island","MELBAR",0.0100723953415172,17,0.653846153846154,50
"Kaua'i Island","DODVIS",0.0169971671388102,18,0.692307692307692,50
"Kaua'i Island","PSYMA2",0.0182562165564998,19,0.730769230769231,50
"Kaua'i Island","DIOHIL",0.0188857412653447,20,0.769230769230769,50
"Kaua'i Island","MYRSPP",0.0485363550519358,21,0.807692307692308,50
"Kaua'i Island","WIKSPP",0.0485363550519358,22,0.846153846153846,50
"Kaua'i Island","CHETRI",0.0522505508341202,23,0.884615384615385,50
"Kaua'i Island","HIBTIL",0.205539817437834,24,0.923076923076923,50
"Kaua'i Island","ACAKOA",0.221718602455146,25,0.961538461538462,50
"Kaua'i Island","METPOL",0.320868744098206,26,1,50
"Maui Nui","MYRLES",0.00061496832913105,1,0.0833333333333333,50
"Maui Nui","POLOAH",0.0012299366582621,2,0.166666666666667,50
"Maui Nui","ILEANO",0.0024598733165242,3,0.25,50
"Maui Nui","COPOCH",0.0049197466330484,4,0.333333333333333,50
"Maui Nui","NESSAN",0.0313633847856835,5,0.416666666666667,50
"Maui Nui","SADSOU",0.036898099747863,6,0.5,50
"Maui Nui","CIBGLA",0.0442777196974356,7,0.583333333333333,50
"Maui Nui","CHEFOR",0.0474140581760039,8,0.666666666666667,50
"Maui Nui","DIOSAN",0.0504274029887461,9,0.75,50
"Maui Nui","CHETRI",0.133448127421438,10,0.833333333333333,50
"Maui Nui","CIBMEN",0.221388598487178,11,0.916666666666667,50
"Maui Nui","METPOL",0.425558083758686,12,1,50
"O'ahu Island","CYASPP",0.000714949596053478,1,0.0416666666666667,50
"O'ahu Island","ILEANO",0.000714949596053478,2,0.0833333333333333,50
"O'ahu Island","MYRLAN",0.000714949596053478,3,0.125,50
"O'ahu Island","MYRLES",0.000714949596053478,4,0.166666666666667,50
"O'ahu Island","STYTAM",0.000714949596053478,5,0.208333333333333,50
"O'ahu Island","WIKOAH",0.000714949596053478,6,0.25,50
"O'ahu Island","PSYHEX",0.00142989919210696,7,0.291666666666667,50
"O'ahu Island","SANFRE",0.00142989919210696,8,0.333333333333333,50
"O'ahu Island","SCAGAU",0.00142989919210696,9,0.375,50
"O'ahu Island","ANTPLA",0.00214484878816043,10,0.416666666666667,50
"O'ahu Island","DIOSAN",0.00214484878816043,11,0.458333333333333,50
"O'ahu Island","NESSAN",0.00214484878816043,12,0.5,50
"O'ahu Island","POUSAN",0.00214484878816043,13,0.541666666666667,50
"O'ahu Island","KADAFF",0.00285979838421391,14,0.583333333333333,50
"O'ahu Island","PSYMA2",0.00285979838421391,15,0.625,50
"O'ahu Island","RAUSAN",0.00285979838421391,16,0.666666666666667,50
"O'ahu Island","COPFOL",0.00357474798026739,17,0.708333333333333,50
"O'ahu Island","ANTPUL",0.00571959676842783,18,0.75,50
"O'ahu Island","PISSAN",0.00786444555658826,19,0.791666666666667,50
"O'ahu Island","PSYODO",0.0100092943447487,20,0.833333333333333,50
"O'ahu Island","ACAKOA",0.01644384070923,21,0.875,50
"O'ahu Island","SAPOAH",0.034317580610567,22,0.916666666666667,50
"O'ahu Island","HIBTIL",0.258740258811754,23,0.958333333333333,50
"O'ahu Island","METPOL",0.637592049760492,24,1,50
"Hawai'i Island","ACAKOA",0.0020950960548276,1,0.1,51
"Hawai'i Island","COPLON",0.0020950960548276,2,0.2,51
"Hawai'i Island","MYRLES",0.0020950960548276,3,0.3,51
"Hawai'i Island","CIBCHA",0.00632079826710699,4,0.4,51
"Hawai'i Island","BROARG",0.0273782891232556,5,0.5,51
"Hawai'i Island","ILEANO",0.0294733851780832,6,0.6,51
"Hawai'i Island","CIBMEN",0.0591243208692873,7,0.7,51
"Hawai'i Island","CHETRI",0.0610773765136181,8,0.8,51
"Hawai'i Island","CIBGLA",0.135186960690316,9,0.9,51
"Hawai'i Island","METPOL",0.67515358119385,10,1,51
"Kaua'i Island","CHACEL",0.00101843364904776,1,0.04,51
"Kaua'i Island","ILEANO",0.00101843364904776,2,0.08,51
"Kaua'i Island","SOPCHR",0.00101843364904776,3,0.12,51
"Kaua'i Island","KADACU",0.00203686729809553,4,0.16,51
"Kaua'i Island","MYRLES",0.00203686729809553,5,0.2,51
"Kaua'i Island","PSYKAD",0.00203686729809553,6,0.24,51
"Kaua'i Island","COPWAI",0.00305530094714329,7,0.28,51
"Kaua'i Island","KADAFF",0.00305530094714329,8,0.32,51
"Kaua'i Island","SANFRE",0.00305530094714329,9,0.36,51
"Kaua'i Island","SAPOAH",0.00305530094714329,10,0.4,51
"Kaua'i Island","WIKOAH",0.00305530094714329,11,0.44,51
"Kaua'i Island","PSYGRE",0.00509216824523882,12,0.48,51
"Kaua'i Island","ALYSTE",0.00611060189428659,13,0.52,51
"Kaua'i Island","CLASAN",0.00611060189428659,14,0.56,51
"Kaua'i Island","ANTPLA",0.00814746919238212,15,0.6,51
"Kaua'i Island","MELBAR",0.00814746919238212,16,0.64,51
"Kaua'i Island","MELCLU",0.0132396374376209,17,0.68,51
"Kaua'i Island","NESSAN",0.0132396374376209,18,0.72,51
"Kaua'i Island","ERYSAN",0.0142580710866687,19,0.76,51
"Kaua'i Island","STYTAM",0.0152765047357165,20,0.8,51
"Kaua'i Island","DIOHIL",0.0193502393319075,21,0.84,51
"Kaua'i Island","DODVIS",0.0376820450147673,22,0.88,51
"Kaua'i Island","WIKSPP",0.0785212343415826,23,0.92,51
"Kaua'i Island","METPOL",0.195539260617171,24,0.96,51
"Kaua'i Island","ACAKOA",0.554842652001222,25,1,51
"Maui Nui","MELCLU",0.00239736290080911,1,0.0909090909090909,51
"Maui Nui","PSYMA2",0.00239736290080911,2,0.181818181818182,51
"Maui Nui","SADPAL",0.00239736290080911,3,0.272727272727273,51
"Maui Nui","ILEANO",0.00299670362601139,4,0.363636363636364,51
"Maui Nui","SADSOU",0.00479472580161822,5,0.454545454545455,51
"Maui Nui","MYRLES",0.0071321546299071,6,0.545454545454545,51
"Maui Nui","ACAKOA",0.0167815403056638,7,0.636363636363636,51
"Maui Nui","CIBMEN",0.0718609529517531,8,0.727272727272727,51
"Maui Nui","CIBGLA",0.115073419238837,9,0.818181818181818,51
"Maui Nui","CHETRI",0.179142942762961,10,0.909090909090909,51
"Maui Nui","METPOL",0.595025471980821,11,1,51
"O'ahu Island","STYTAM",0.00152114390021296,1,0.0555555555555556,51
