"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Maui Nui","MYRLES",0.00278582571874304,4,0.307692307692308,82
"Maui Nui","ILEANO",0.00668598172498328,5,0.384615384615385,82
"Maui Nui","ERYSAN",0.0234009360374415,6,0.461538461538462,82
"Maui Nui","NESSAN",0.0267439268999331,7,0.538461538461538,82
"Maui Nui","CIBGLA",0.0289725874749276,8,0.615384615384615,82
"Maui Nui","DIOSAN",0.0289725874749276,9,0.692307692307692,82
"Maui Nui","CHEFOR",0.0429574325830176,10,0.769230769230769,82
"Maui Nui","CHETRI",0.138789837307778,11,0.846153846153846,82
"Maui Nui","CIBMEN",0.25401158903499,12,0.923076923076923,82
"Maui Nui","METPOL",0.439993314018275,13,1,82
"O'ahu Island","CYASPP",0.0005968723886833,1,0.0555555555555556,82
"O'ahu Island","MYRLAN",0.0005968723886833,2,0.111111111111111,82
"O'ahu Island","MYRLES",0.0005968723886833,3,0.166666666666667,82
"O'ahu Island","NESSAN",0.0005968723886833,4,0.222222222222222,82
"O'ahu Island","KADAFF",0.0011937447773666,5,0.277777777777778,82
"O'ahu Island","ANTPLA",0.0017906171660499,6,0.333333333333333,82
"O'ahu Island","WIKOAH",0.0023874895547332,7,0.388888888888889,82
"O'ahu Island","COPFOL",0.0029843619434165,8,0.444444444444444,82
"O'ahu Island","DIOSAN",0.0029843619434165,9,0.5,82
"O'ahu Island","SANFRE",0.0029843619434165,10,0.555555555555556,82
"O'ahu Island","ERYSAN",0.00352154709323147,11,0.611111111111111,82
"O'ahu Island","PSYKAD",0.00352154709323147,12,0.666666666666667,82
"O'ahu Island","STYTAM",0.00656559627551629,13,0.722222222222222,82
"O'ahu Island","PSYODO",0.0167124268831324,14,0.777777777777778,82
"O'ahu Island","ACAKOA",0.0474513549003223,15,0.833333333333333,82
"O'ahu Island","BOBSAN",0.0920377223349648,16,0.888888888888889,82
"O'ahu Island","PSYMA2",0.14402530738928,17,0.944444444444444,82
"O'ahu Island","METPOL",0.669452071147189,18,1,82
"Hawai'i Island","PERSAN",0.000823723228995058,1,0.0769230769230769,83
"Hawai'i Island","DIOSAN",0.00160626029654036,2,0.153846153846154,83
"Hawai'i Island","CIBCHA",0.00164744645799012,3,0.230769230769231,83
"Hawai'i Island","ACAKOA",0.00284184514003295,4,0.307692307692308,83
"Hawai'i Island","COPOCH",0.0028830313014827,5,0.384615384615385,83
"Hawai'i Island","PANTEC",0.00485996705107084,6,0.461538461538462,83
"Hawai'i Island","ILEANO",0.0085667215815486,7,0.538461538461538,83
"Hawai'i Island","MYRLES",0.0139621087314662,8,0.615384615384615,83
"Hawai'i Island","MELCLU",0.0317545304777595,9,0.692307692307692,83
"Hawai'i Island","CIBMEN",0.113591433278418,10,0.769230769230769,83
"Hawai'i Island","CHETRI",0.118698517298188,11,0.846153846153846,83
"Hawai'i Island","CIBGLA",0.243986820428336,12,0.923076923076923,83
"Hawai'i Island","METPOL",0.454777594728171,13,1,83
"Kaua'i Island","CHEPLA",0.00122639195486878,1,0.0277777777777778,83
"Kaua'i Island","COPOCH",0.00122639195486878,2,0.0555555555555556,83
"Kaua'i Island","CYAHIR",0.00122639195486878,3,0.0833333333333333,83
"Kaua'i Island","MELANI",0.00122639195486878,4,0.111111111111111,83
"Kaua'i Island","SOPCHR",0.00122639195486878,5,0.138888888888889,83
"Kaua'i Island","XYLHAW",0.00122639195486878,6,0.166666666666667,83
"Kaua'i Island","CYRLON",0.00245278390973755,7,0.194444444444444,83
"Kaua'i Island","ILEANO",0.00245278390973755,8,0.222222222222222,83
"Kaua'i Island","KADACU",0.00245278390973755,9,0.25,83
"Kaua'i Island","MYRLES",0.00245278390973755,10,0.277777777777778,83
"Kaua'i Island","PSYKAD",0.00245278390973755,11,0.305555555555556,83
"Kaua'i Island","SYZSAN",0.00245278390973755,12,0.333333333333333,83
"Kaua'i Island","COPWAI",0.00367917586460633,13,0.361111111111111,83
"Kaua'i Island","SANFRE",0.00367917586460633,14,0.388888888888889,83
"Kaua'i Island","SAPOAH",0.00367917586460633,15,0.416666666666667,83
"Kaua'i Island","KADAFF",0.0049055678194751,16,0.444444444444444,83
"Kaua'i Island","CLASAN",0.00613195977434388,17,0.472222222222222,83
"Kaua'i Island","COPFOL",0.00613195977434388,18,0.5,83
"Kaua'i Island","PSYGRE",0.00613195977434388,19,0.527777777777778,83
"Kaua'i Island","STYTAM",0.00613195977434388,20,0.555555555555556,83
"Kaua'i Island","WIKOAH",0.00613195977434388,21,0.583333333333333,83
"Kaua'i Island","ALYSTE",0.00735835172921266,22,0.611111111111111,83
"Kaua'i Island","PSYMA2",0.00858474368408143,23,0.638888888888889,83
"Kaua'i Island","ANTPLA",0.00981113563895021,24,0.666666666666667,83
"Kaua'i Island","BROARG",0.00981113563895021,25,0.694444444444444,83
"Kaua'i Island","NESSAN",0.0122639195486878,26,0.722222222222222,83
"Kaua'i Island","DIOSAN",0.0145940642629384,27,0.75,83
"Kaua'i Island","ERYSAN",0.0171694873681629,28,0.777777777777778,83
"Kaua'i Island","MELCLU",0.0171694873681629,29,0.805555555555556,83
"Kaua'i Island","DIOHIL",0.0196222712779004,30,0.833333333333333,83
"Kaua'i Island","DODVIS",0.0269806230071131,31,0.861111111111111,83
"Kaua'i Island","HIBTIL",0.0291881285258769,32,0.888888888888889,83
"Kaua'i Island","MYRSPP",0.0945548197203826,33,0.916666666666667,83
"Kaua'i Island","ACAKOA",0.109148883983321,34,0.944444444444444,83
"Kaua'i Island","CHETRI",0.109148883983321,35,0.972222222222222,83
"Kaua'i Island","METPOL",0.445916114790287,36,1,83
"Maui Nui","MYRSAN",0.000661769571835087,1,0.0666666666666667,83
"Maui Nui","PERSAN",0.00264707828734035,2,0.133333333333333,83
"Maui Nui","MYRLES",0.00330884785917543,3,0.2,83
"Maui Nui","PSYSPP",0.00330884785917543,4,0.266666666666667,83
"Maui Nui","PANTEC",0.00390444047382701,5,0.333333333333333,83
"Maui Nui","PSYHAW",0.00390444047382701,6,0.4,83
"Maui Nui","ANTPLA",0.00522797961749719,7,0.466666666666667,83
"Maui Nui","CIBCHA",0.0052941565746807,8,0.533333333333333,83
"Maui Nui","ILEANO",0.00595592614651578,9,0.6,83
"Maui Nui","ACAKOA",0.0178677784395474,10,0.666666666666667,83
"Maui Nui","HEDHIL",0.0510224339884852,11,0.733333333333333,83
"Maui Nui","CIBGLA",0.0753755542320164,12,0.8,83
"Maui Nui","CHETRI",0.147574614519224,13,0.866666666666667,83
"Maui Nui","CIBMEN",0.191846998874992,14,0.933333333333333,83
"Maui Nui","METPOL",0.482099133081861,15,1,83
"O'ahu Island","REYSAN",0.000760225026607876,1,0.0555555555555556,83
"O'ahu Island","PSYHEX",0.00152045005321575,2,0.111111111111111,83
"O'ahu Island","SAPOAH",0.00152045005321575,3,0.166666666666667,83
"O'ahu Island","SCAGAU",0.00152045005321575,4,0.222222222222222,83
"O'ahu Island","NESSAN",0.00228067507982363,5,0.277777777777778,83
"O'ahu Island","SANFRE",0.00228067507982363,6,0.333333333333333,83
"O'ahu Island","WIKOAH",0.0030409001064315,7,0.388888888888889,83
"O'ahu Island","ANTPLA",0.00448532765698647,8,0.444444444444444,83
"O'ahu Island","ERYSAN",0.00448532765698647,9,0.5,83
"O'ahu Island","SYZSAN",0.00448532765698647,10,0.555555555555556,83
"O'ahu Island","STYTAM",0.00684202523947088,11,0.611111111111111,83
"O'ahu Island","PSYODO",0.00836247529268663,12,0.666666666666667,83
"O'ahu Island","ACAKOA",0.0218944807663068,13,0.722222222222222,83
"O'ahu Island","DIOSAN",0.107951953778318,14,0.777777777777778,83
"O'ahu Island","BOBSAN",0.121712026759921,15,0.833333333333333,83
"O'ahu Island","PSYMA2",0.180401398814049,16,0.888888888888889,83
"O'ahu Island","METPOL",0.251330393796564,17,0.944444444444444,83
"O'ahu Island","HIBTIL",0.27512543712939,18,1,83
"Hawai'i Island","CHETRI",0.00125817815802718,1,0.1,84
"Hawai'i Island","COPSPP",0.00125817815802718,2,0.2,84
"Hawai'i Island","MYRLES",0.00251635631605435,3,0.3,84
"Hawai'i Island","CIBMEN",0.0111977856064419,4,0.4,84
"Hawai'i Island","ILEANO",0.0193759436336185,5,0.5,84
"Hawai'i Island","PANTEC",0.022269753397081,6,0.6,84
"Hawai'i Island","CIBGLA",0.0860593860090589,7,0.7,84
"Hawai'i Island","PSYHAW",0.126950176144942,8,0.8,84
"Hawai'i Island","PSYODO",0.149282838449925,9,0.9,84
"Hawai'i Island","METPOL",0.579831404126824,10,1,84
"Kaua'i Island","CHEPLA",0.000748502994011976,1,0.0285714285714286,84
"Kaua'i Island","COPOCH",0.000748502994011976,2,0.0571428571428571,84
"Kaua'i Island","CYAHIR",0.000748502994011976,3,0.0857142857142857,84
"Kaua'i Island","MELANI",0.000748502994011976,4,0.114285714285714,84
"Kaua'i Island","SOPCHR",0.000748502994011976,5,0.142857142857143,84
"Kaua'i Island","XYLHAW",0.000748502994011976,6,0.171428571428571,84
"Kaua'i Island","CYRLON",0.00149700598802395,7,0.2,84
"Kaua'i Island","ILEANO",0.00149700598802395,8,0.228571428571429,84
"Kaua'i Island","KADACU",0.00149700598802395,9,0.257142857142857,84
"Kaua'i Island","MYRLES",0.00149700598802395,10,0.285714285714286,84
"Kaua'i Island","PSYKAD",0.00149700598802395,11,0.314285714285714,84
"Kaua'i Island","SYZSAN",0.00149700598802395,12,0.342857142857143,84
"Kaua'i Island","COPWAI",0.00224550898203593,13,0.371428571428571,84
"Kaua'i Island","SANFRE",0.00224550898203593,14,0.4,84
"Kaua'i Island","SAPOAH",0.00224550898203593,15,0.428571428571429,84
"Kaua'i Island","KADAFF",0.0029940119760479,16,0.457142857142857,84
"Kaua'i Island","CLASAN",0.00374251497005988,17,0.485714285714286,84
"Kaua'i Island","COPFOL",0.00374251497005988,18,0.514285714285714,84
"Kaua'i Island","PSYGRE",0.00374251497005988,19,0.542857142857143,84
"Kaua'i Island","STYTAM",0.00374251497005988,20,0.571428571428571,84
"Kaua'i Island","WIKOAH",0.00374251497005988,21,0.6,84
"Kaua'i Island","ALYSTE",0.00449101796407186,22,0.628571428571429,84
"Kaua'i Island","PSYMA2",0.00523952095808383,23,0.657142857142857,84
"Kaua'i Island","ANTPLA",0.00598802395209581,24,0.685714285714286,84
"Kaua'i Island","BROARG",0.00598802395209581,25,0.714285714285714,84
"Kaua'i Island","NESSAN",0.00748502994011976,26,0.742857142857143,84
"Kaua'i Island","ERYSAN",0.0104790419161677,27,0.771428571428571,84
"Kaua'i Island","MELCLU",0.0104790419161677,28,0.8,84
"Kaua'i Island","DIOHIL",0.0119760479041916,29,0.828571428571429,84
"Kaua'i Island","DODVIS",0.0164670658682635,30,0.857142857142857,84
"Kaua'i Island","MYRSPP",0.0577095808383234,31,0.885714285714286,84
"Kaua'i Island","WIKSPP",0.0577095808383234,32,0.914285714285714,84
"Kaua'i Island","CHETRI",0.0666167664670659,33,0.942857142857143,84
"Kaua'i Island","ACAKOA",0.267365269461078,34,0.971428571428571,84
"Kaua'i Island","METPOL",0.430089820359281,35,1,84
"Maui Nui","NOTSAN",0.000936461113452264,1,0.0526315789473684,84
"Maui Nui","PSYSPP",0.000936461113452264,2,0.105263157894737,84
"Maui Nui","COPRHY",0.00276256028468418,3,0.157894736842105,84
"Maui Nui","NESSAN",0.00276256028468418,4,0.210526315789474,84
"Maui Nui","MYRLES",0.00280938334035679,5,0.263157894736842,84
"Maui Nui","COPOCH",0.00374584445380906,6,0.315789473684211,84
"Maui Nui","ILEANO",0.00374584445380906,7,0.368421052631579,84
"Maui Nui","DIOSAN",0.00416725195486257,8,0.421052631578947,84
"Maui Nui","SADPAL",0.00749168890761811,9,0.473684210526316,84
"Maui Nui","ACAKO2",0.010769302804701,10,0.526315789473684,84
"Maui Nui","PSYHAW",0.0110970641944093,11,0.578947368421053,84
"Maui Nui","HEDHIL",0.0111438872500819,12,0.631578947368421,84
"Maui Nui","SADSOU",0.0243479889497589,13,0.684210526315789,84
"Maui Nui","CIBGLA",0.032682492859484,14,0.736842105263158,84
"Maui Nui","BROARG",0.0361005759235848,15,0.789473684210526,84
"Maui Nui","XYLHAW",0.0361005759235848,16,0.842105263157895,84
"Maui Nui","CIBMEN",0.127311888373835,17,0.894736842105263,84
"Maui Nui","CHETRI",0.145011003418083,18,0.947368421052632,84
"Maui Nui","METPOL",0.536077164395748,19,1,84
"O'ahu Island","DIOSAN",0.000713114169578549,1,0.0588235294117647,84
"O'ahu Island","KADAFF",0.0014262283391571,2,0.117647058823529,84
"O'ahu Island","NESSAN",0.00213934250873565,3,0.176470588235294,84
"O'ahu Island","POUSAN",0.00213934250873565,4,0.235294117647059,84
"O'ahu Island","SANFRE",0.00213934250873565,5,0.294117647058824,84
"O'ahu Island","WIKOAH",0.00213934250873565,6,0.352941176470588,84
"O'ahu Island","RAUSAN",0.0028524566783142,7,0.411764705882353,84
"O'ahu Island","BOBSAN",0.00420737360051344,8,0.470588235294118,84
"O'ahu Island","ERYSAN",0.00420737360051344,9,0.529411764705882,84
"O'ahu Island","SYZSAN",0.00420737360051344,10,0.588235294117647,84
"O'ahu Island","ANTPUL",0.0057049133566284,11,0.647058823529412,84
"O'ahu Island","STYTAM",0.00641802752620695,12,0.705882352941177,84
"O'ahu Island","PISSAN",0.00784425586536404,13,0.764705882352941,84
"O'ahu Island","SAPOAH",0.0342294801397704,14,0.823529411764706,84
"O'ahu Island","ACAKOA",0.0410040647507666,15,0.882352941176471,84
"O'ahu Island","HIBTIL",0.258076017970477,16,0.941176470588235,84
"O'ahu Island","METPOL",0.620551950367254,17,1,84
"Hawai'i Island","CHETRI",0.00579498417336255,1,0.1,85
"Hawai'i Island","COPSPP",0.0058436815193572,2,0.2,85
"Hawai'i Island","ILEANO",0.00720720720720721,3,0.3,85
"Hawai'i Island","DIOSAN",0.00973946919892866,4,0.4,85
"Hawai'i Island","MYRSPP",0.03754565376187,5,0.5,85
"Hawai'i Island","MYRLES",0.0394935476016557,6,0.6,85
"Hawai'i Island","PSYHAW",0.0535670805941076,7,0.7,85
"Hawai'i Island","CIBGLA",0.066617969320672,8,0.8,85
"Hawai'i Island","CIBMEN",0.066617969320672,9,0.9,85
"Hawai'i Island","METPOL",0.707572437302167,10,1,85
"Kaua'i Island","CHACEL",0.000755972180223768,1,0.0384615384615385,85
"Kaua'i Island","ILEANO",0.000755972180223768,2,0.0769230769230769,85
"Kaua'i Island","SOPCHR",0.000755972180223768,3,0.115384615384615,85
"Kaua'i Island","KADACU",0.00151194436044754,4,0.153846153846154,85
"Kaua'i Island","MYRLES",0.00151194436044754,5,0.192307692307692,85
"Kaua'i Island","PSYKAD",0.00151194436044754,6,0.230769230769231,85
"Kaua'i Island","KADAFF",0.0022679165406713,7,0.269230769230769,85
"Kaua'i Island","SAPOAH",0.0022679165406713,8,0.307692307692308,85
"Kaua'i Island","WIKOAH",0.0022679165406713,9,0.346153846153846,85
"Kaua'i Island","PSYGRE",0.00377986090111884,10,0.384615384615385,85
"Kaua'i Island","ALYSTE",0.00453583308134261,11,0.423076923076923,85
"Kaua'i Island","CLASAN",0.00453583308134261,12,0.461538461538462,85
"Kaua'i Island","ANTPLA",0.00604777744179014,13,0.5,85
"Kaua'i Island","MELBAR",0.00604777744179014,14,0.538461538461538,85
"Kaua'i Island","STYTAM",0.00831569398246145,15,0.576923076923077,85
"Kaua'i Island","MELCLU",0.00982763834290898,16,0.615384615384615,85
"Kaua'i Island","NESSAN",0.00982763834290898,17,0.653846153846154,85
"Kaua'i Island","ERYSAN",0.0105836105231327,18,0.692307692307692,85
"Kaua'i Island","DODVIS",0.0113395827033565,19,0.730769230769231,85
"Kaua'i Island","ACAKO2",0.0134563048079831,20,0.769230769230769,85
"Kaua'i Island","DIOHIL",0.0143634714242516,21,0.807692307692308,85
"Kaua'i Island","MYRSPP",0.0582854550952525,22,0.846153846153846,85
"Kaua'i Island","WIKSPP",0.0582854550952525,23,0.884615384615385,85
"Kaua'i Island","CHETRI",0.0627456909585727,24,0.923076923076923,85
"Kaua'i Island","ACAKOA",0.249622013909888,25,0.961538461538462,85
"Kaua'i Island","METPOL",0.454792863622619,26,1,85
"Maui Nui","POLOAH",0.000792424422520702,1,0.05,85
"Maui Nui","SYZSAN",0.00118863663378105,2,0.1,85
"Maui Nui","CIBSPP",0.0015848488450414,3,0.15,85
"Maui Nui","ILEANO",0.0015848488450414,4,0.2,85
"Maui Nui","MYRLES",0.0015848488450414,5,0.25,85
"Maui Nui","SADPAL",0.0015848488450414,6,0.3,85
"Maui Nui","COPRHY",0.00233765204643607,7,0.35,85
"Maui Nui","DIOSAN",0.00233765204643607,8,0.4,85
"Maui Nui","NESSAN",0.00233765204643607,9,0.45,85
"Maui Nui","MELCLU",0.00792424422520702,10,0.5,85
"Maui Nui","HEDHIL",0.00942985062799635,11,0.55,85
"Maui Nui","PSYHAW",0.0117278814533064,12,0.6,85
"Maui Nui","ACAKOA",0.0130750029715916,13,0.65,85
"Maui Nui","BROARG",0.0305479614881731,14,0.7,85
"Maui Nui","CHEFOR",0.0305479614881731,15,0.75,85
"Maui Nui","XYLHAW",0.0305479614881731,16,0.8,85
"Maui Nui","CIBGLA",0.0989738103728357,17,0.85,85
"Maui Nui","CHETRI",0.123855937239986,18,0.9,85
"Maui Nui","CIBMEN",0.129957605293395,19,0.95,85
"Maui Nui","METPOL",0.498078370775387,20,1,85
"O'ahu Island","REYSAN",0.00046882325363338,1,0.0526315789473684,85
"O'ahu Island","STYTAM",0.00046882325363338,2,0.105263157894737,85
"O'ahu Island","PSYHEX",0.00093764650726676,3,0.157894736842105,85
"O'ahu Island","SCAGAU",0.00093764650726676,4,0.210526315789474,85
"O'ahu Island","WIKOAH",0.00093764650726676,5,0.263157894736842,85
"O'ahu Island","POUSAN",0.00140646976090014,6,0.315789473684211,85
"O'ahu Island","RAUSAN",0.00187529301453352,7,0.368421052631579,85
"O'ahu Island","SYZSAN",0.00276605719643694,8,0.421052631578947,85
"O'ahu Island","NESSAN",0.00328176277543366,9,0.473684210526316,85
"O'ahu Island","ANTPUL",0.00375058602906704,10,0.526315789473684,85
"O'ahu Island","PISSAN",0.00515705578996718,11,0.578947368421053,85
"O'ahu Island","PSYODO",0.0117205813408345,12,0.631578947368421,85
"O'ahu Island","SAPOAH",0.023441162681669,13,0.684210526315789,85
"O'ahu Island","ACAKOA",0.036755743084857,14,0.736842105263158,85
"O'ahu Island","DIOSAN",0.0684481950304735,15,0.789473684210526,85
"O'ahu Island","BOBSAN",0.0750586029067042,16,0.842105263157895,85
"O'ahu Island","PSYMA2",0.111251758087201,17,0.894736842105263,85
"O'ahu Island","HIBTIL",0.16966713548992,18,0.947368421052632,85
"O'ahu Island","METPOL",0.481669010782935,19,1,85
"Hawai'i Island","KADAFF",0.000759762953958365,1,0.0909090909090909,86
"Hawai'i Island","MYRSAN",0.000759762953958365,2,0.181818181818182,86
"Hawai'i Island","PITHOS",0.000759762953958365,3,0.272727272727273,86
"Hawai'i Island","CHETRI",0.0106366813554171,4,0.363636363636364,86
"Hawai'i Island","COPSPP",0.0129159702172922,5,0.454545454545455,86
"Hawai'i Island","ILEANO",0.016714784987084,6,0.545454545454545,86
"Hawai'i Island","DIOSAN",0.0358608114268348,7,0.636363636363636,86
"Hawai'i Island","PANTEC",0.0388238869472724,8,0.727272727272727,86
"Hawai'i Island","CIBGLA",0.0547029326850023,9,0.818181818181818,86
"Hawai'i Island","MYRLES",0.0834979486400243,10,0.909090909090909,86
"Hawai'i Island","METPOL",0.744567694879198,11,1,86
"Kaua'i Island","CHACEL",0.0013607293509321,1,0.0344827586206897,86
"Kaua'i Island","CHEPLA",0.0013607293509321,2,0.0689655172413793,86
"Kaua'i Island","CLASAN",0.0013607293509321,3,0.103448275862069,86
"Kaua'i Island","COPOCH",0.0013607293509321,4,0.137931034482759,86
"Kaua'i Island","CYAHIR",0.0013607293509321,5,0.172413793103448,86
"Kaua'i Island","ILEANO",0.0013607293509321,6,0.206896551724138,86
"Kaua'i Island","KADAFF",0.0013607293509321,7,0.241379310344828,86
"Kaua'i Island","MELANI",0.0013607293509321,8,0.275862068965517,86
"Kaua'i Island","MELCLU",0.0013607293509321,9,0.310344827586207,86
"Kaua'i Island","XYLHAW",0.0013607293509321,10,0.344827586206897,86
"Kaua'i Island","CYRLON",0.0027214587018642,11,0.379310344827586,86
"Kaua'i Island","SYZSAN",0.0027214587018642,12,0.413793103448276,86
"Kaua'i Island","NESSAN",0.0040821880527963,13,0.448275862068966,86
"Kaua'i Island","SAPOAH",0.0040821880527963,14,0.482758620689655,86
"Kaua'i Island","COPFOL",0.0068036467546605,15,0.517241379310345,86
"Kaua'i Island","PANTEC",0.00802830317049939,16,0.551724137931034,86
"Kaua'i Island","CHETRI",0.0081643761055926,17,0.586206896551724,86
"Kaua'i Island","PSYMA2",0.0095251054565247,18,0.620689655172414,86
"Kaua'i Island","BROARG",0.0108858348074568,19,0.655172413793103,86
"Kaua'i Island","MELBAR",0.0108858348074568,20,0.689655172413793,86
"Kaua'i Island","DIOSAN",0.016192679276092,21,0.724137931034483,86
"Kaua'i Island","STYTAM",0.0163287522111852,22,0.758620689655172,86
"Kaua'i Island","ERYSAN",0.0190502109130494,23,0.793103448275862,86
"Kaua'i Island","DODVIS",0.0204109402639815,24,0.827586206896552,86
"Kaua'i Island","ACAKO2",0.0242209824465914,25,0.862068965517241,86
"Kaua'i Island","DIOHIL",0.0258538576677099,26,0.896551724137931,86
"Kaua'i Island","ACAKOA",0.0951149816301538,27,0.931034482758621,86
"Kaua'i Island","METPOL",0.257041774391074,28,0.96551724137931,86
"Kaua'i Island","HIBTIL",0.444278133079331,29,1,86
"Maui Nui","SADSPP",0.00254501495196284,1,0.0625,86
"Maui Nui","ANTPLA",0.00375389705414519,2,0.125,86
"Maui Nui","COPRHY",0.00375389705414519,3,0.1875,86
"Maui Nui","ILEANO",0.00509002990392569,4,0.25,86
"Maui Nui","POLSPP",0.00509002990392569,5,0.3125,86
"Maui Nui","ACAKOA",0.00763504485588853,6,0.375,86
"Maui Nui","PSYHAW",0.0113253165362347,7,0.4375,86
"Maui Nui","ERYSAN",0.0267226569956098,8,0.5,86
"Maui Nui","NESSAN",0.0362028376916714,9,0.5625,86
"Maui Nui","CHEFOR",0.0490551631990838,10,0.625,86
"Maui Nui","XYLHAW",0.0490551631990838,11,0.6875,86
"Maui Nui","DIOSAN",0.0559267035693835,12,0.75,86
"Maui Nui","CIBGLA",0.0699242858051791,13,0.8125,86
"Maui Nui","CIBMEN",0.102945854806897,14,0.875,86
"Maui Nui","CHETRI",0.108863014570211,15,0.9375,86
"Maui Nui","METPOL",0.462111089902653,16,1,86
"O'ahu Island","ILEANO",0.000981546917942678,1,0.0666666666666667,86
"O'ahu Island","REYSAN",0.000981546917942678,2,0.133333333333333,86
"O'ahu Island","STYTAM",0.000981546917942678,3,0.2,86
"O'ahu Island","WIKOAH",0.000981546917942678,4,0.266666666666667,86
"O'ahu Island","SAPOAH",0.00196309383588536,5,0.333333333333333,86
"O'ahu Island","KADAFF",0.00392618767177071,6,0.4,86
"O'ahu Island","NESSAN",0.00392618767177071,7,0.466666666666667,86
"O'ahu Island","ANTPLA",0.0057911268158618,8,0.533333333333333,86
"O'ahu Island","SYZSAN",0.0057911268158618,9,0.6,86
"O'ahu Island","PSYODO",0.0245386729485669,10,0.666666666666667,86
"O'ahu Island","ACAKOA",0.0700824499411072,11,0.733333333333333,86
"O'ahu Island","DIOSAN",0.142324303101688,12,0.8,86
"O'ahu Island","BOBSAN",0.157145661562623,13,0.866666666666667,86
"O'ahu Island","PSYMA2",0.232921083627797,14,0.933333333333333,86
"O'ahu Island","METPOL",0.347663918335296,15,1,86
"Hawai'i Island","CIBSPP",0.0015341043190937,1,0.0769230769230769,87
"Hawai'i Island","MYRSPP",0.0015341043190937,2,0.153846153846154,87
"Hawai'i Island","PSYSPP",0.0015341043190937,3,0.230769230769231,87
"Hawai'i Island","CIBCHA",0.00700180945637637,4,0.307692307692308,87
"Hawai'i Island","ACAKOA",0.0116827944300212,5,0.384615384615385,87
"Hawai'i Island","PANTEC",0.0201007001809456,6,0.461538461538462,87
"Hawai'i Island","DIOSAN",0.0236016049091338,7,0.538461538461538,87
"Hawai'i Island","ILEANO",0.0326488867909685,8,0.615384615384615,87
"Hawai'i Island","CIBMEN",0.0584533081582881,9,0.692307692307692,87
"Hawai'i Island","CHETRI",0.0700180945637637,10,0.769230769230769,87
"Hawai'i Island","COPSPP",0.0909841869247109,11,0.846153846153846,87
"Hawai'i Island","CIBGLA",0.146526630477539,12,0.923076923076923,87
"Hawai'i Island","METPOL",0.534379671150972,13,1,87
"Kaua'i Island","BOBBRE",0.000879043600562588,1,0.0434782608695652,87
"Kaua'i Island","CLASAN",0.000879043600562588,2,0.0869565217391304,87
"Kaua'i Island","PLEAUR",0.000879043600562588,3,0.130434782608696,87
"Kaua'i Island","SYZSAN",0.000879043600562588,4,0.173913043478261,87
"Kaua'i Island","WIKFUR",0.000879043600562588,5,0.217391304347826,87
"Kaua'i Island","ALPPON",0.00175808720112518,6,0.260869565217391,87
"Kaua'i Island","WIKOAH",0.00175808720112518,7,0.304347826086957,87
"Kaua'i Island","CHACEL",0.00263713080168776,8,0.347826086956522,87
"Kaua'i Island","COPWAI",0.00263713080168776,9,0.391304347826087,87
"Kaua'i Island","NESSAN",0.00263713080168776,10,0.434782608695652,87
"Kaua'i Island","PSYGRA",0.00263713080168776,11,0.478260869565217,87
"Kaua'i Island","KADAFF",0.00351617440225035,12,0.521739130434783,87
"Kaua'i Island","SANFRE",0.00351617440225035,13,0.565217391304348,87
"Kaua'i Island","MYRLES",0.00439521800281294,14,0.608695652173913,87
"Kaua'i Island","DIOSAN",0.0104606188466948,15,0.652173913043478,87
"Kaua'i Island","DIOHIL",0.0123066104078762,16,0.695652173913043,87
"Kaua'i Island","MELBAR",0.0140646976090014,17,0.739130434782609,87
"Kaua'i Island","STYTAM",0.0140646976090014,18,0.782608695652174,87
"Kaua'i Island","PSYMA2",0.025492264416315,19,0.826086956521739,87
"Kaua'i Island","DODVIS",0.0430731364275668,20,0.869565217391304,87
"Kaua'i Island","WIKSPP",0.0677742616033755,21,0.91304347826087,87
"Kaua'i Island","METPOL",0.274173699015471,22,0.956521739130435,87
"Kaua'i Island","ACAKOA",0.50870253164557,23,1,87
"Maui Nui","NOTSAN",0.00148511175465954,1,0.1,87
"Maui Nui","DIOSAN",0.00222766763198931,2,0.2,87
"Maui Nui","PANTEC",0.00438107967624564,3,0.3,87
"Maui Nui","SADPAL",0.0118808940372763,4,0.4,87
"Maui Nui","ACAKO2",0.0170787851785847,5,0.5,87
"Maui Nui","CHEFOR",0.0572510581421252,6,0.6,87
"Maui Nui","CIBGLA",0.0623746936957006,7,0.7,87
"Maui Nui","CIBMEN",0.145466696368902,8,0.8,87
"Maui Nui","CHETRI",0.156010989826984,9,0.9,87
"Maui Nui","METPOL",0.541843023687532,10,1,87
"O'ahu Island","NESSAN",0.000658935160780179,1,0.0769230769230769,87
"O'ahu Island","STYTAM",0.000658935160780179,2,0.153846153846154,87
"O'ahu Island","WIKOAH",0.000658935160780179,3,0.230769230769231,87
"O'ahu Island","DIOSAN",0.00197680548234054,4,0.307692307692308,87
"O'ahu Island","ANTPLA",0.00388771744860306,5,0.384615384615385,87
"O'ahu Island","ERYSAN",0.00388771744860306,6,0.461538461538462,87
"O'ahu Island","PSYKAD",0.00388771744860306,7,0.538461538461538,87
"O'ahu Island","SYZSAN",0.00388771744860306,8,0.615384615384615,87
"O'ahu Island","PSYODO",0.00922509225092251,9,0.692307692307692,87
"O'ahu Island","ACAKOA",0.0470479704797048,10,0.769230769230769,87
